iteration,mean,max,std,dist_mean,dist_min
0,-0.4474558293211454,-0.4474558293211454,0,0,0
1,-1.0832032265705627,-0.8800902077246815,0.35232306103660777,0.9410812952146101,0.9179394640070144
2,-0.8944412681323477,-0.7652781057653617,0.30305053799014936,0.7703779151073109,0.7697087269535767
3,-0.94732877541858,-0.7466634625361317,0.3121940172959842,0.7020018305836933,0.6957702557683783
4,-0.8885423488913835,-0.7767353663857361,0.2982398020301411,0.6430592489564833,0.6354832552135231
5,-0.7316072984587445,-0.587531912085052,0.22623043838169515,0.5768224228049138,0.5630195249654015
6,-0.773398388844231,-0.6331950700792728,0.23814315521609702,0.5311867952530258,0.5011554216633937
7,-0.7250524375322138,-0.6044220818252174,0.2524903092265228,0.5079275949028869,0.48803531227816455
8,-0.7024748856600628,-0.5756155832256992,0.2566189985364903,0.46457826049091966,0.337571883877438
9,-1.1925394249938108,-0.9004222859587292,0.4146375424594513,1.0558968194160543,0.5972715107911479
10,-0.8342362107923031,-0.60313204879548,0.3072101257304133,0.6690000015466326,0.49809221990849556
11,-0.9428218683322207,-0.6237920848327891,0.34337937609811103,0.5797534426041969,0.19684170768354514
12,-0.5334184049461471,-0.4296689828704192,0.1943210486636913,0.21649838121055845,0.1973535624771601
13,-1.187300954189237,-0.5002159494597553,0.4010722994385665,1.0866630865473415,0.12565596606427826
14,-0.7786510280235439,-0.5554768209156073,0.2363745693524224,0.46074165829275343,0.13313138123464774
15,-1.392088038121308,-1.2952811677395635,0.41216854743078335,1.6507729894833156,1.4188219683241872
16,-1.4107963723111316,-1.3486391233678343,0.49206145913796356,1.5008379345380178,1.1802429044607965
17,-1.3699256875477255,-1.3024239849964776,0.3469226904339046,1.6625932544466457,1.0907865072068976
18,-1.399111044907973,-1.354477699140512,0.4497595264191645,1.482377668418951,1.1482419035777456
19,-1.4165342694719247,-1.4032728235336807,0.4497595264191645,1.5606601717798212,1.4142135623730951
20,-1.395497718128559,-1.2899095341215085,0.47453696850831967,1.6067431738735845,1.1490558279649703
21,-1.3836362701787657,-1.286445549012734,0.4614583453355713,1.7052193614314248,1.0901268171014624
22,-1.4063513691675829,-1.3701285201929283,0.44579025598814626,1.7160517747109185,1.4986799345447208
23,-1.3916596131703587,-1.2588208339304239,0.4746054768337168,1.7542096414494988,1.1531352606417227
24,-1.4444086910060134,-1.4081660696466736,0.46650635094610965,2.33173443781598,1.8247522925962456
25,-1.339954052256252,-1.2431999355107328,0.4404817965835045,1.783655777324622,1.4142135623730951
26,-1.395494021954185,-1.3377637830946838,0.43199583937931524,1.6572889077564883,1.1301206606705378
27,-1.4574896661840775,-1.411712238366867,0.5,2.014285144944073,1.289340163734817
28,-1.3919142889684364,-1.2101200157476708,0.477675956902457,1.909155523715709,1.4142135623730951
29,-1.4061406188737138,-1.3696731449111363,0.4920614591379635,1.7721619611070756,1.3948293086961518
30,-1.4173389594737245,-1.377797567137856,0.4497595264191645,1.9318516525781364,1.4142135623730951
31,-1.3931366721488538,-1.3104375926264564,0.4166009575713281,1.5048898750789834,1.1911323755697434
32,-1.3031518775386752,-1.037572389259762,0.4632679292713308,1.7095999560653277,1.0154630829752254
33,-1.436681755719452,-1.3973685995361065,0.49603072956898175,1.9496370074802496,1.6020148884320886
34,-1.4085998936265935,-1.2950315751915196,0.4422212794650132,2.052774778067912,1.4142135623730951
35,-1.4095992028946578,-1.3434285956547856,0.49197680259814885,2.1747338545833026,2.0986806996260627
36,-1.2807671271235739,-0.8674543789877659,0.45158069443225074,1.7943531699554114,1.1635611824362786
37,-1.3954915423067848,-1.2246066322659164,0.46298442663418404,1.702846407284662,1.347949154924246
38,-1.3835117789085078,-1.3402279820355711,0.4554930180656268,1.7226548967427862,1.5698919934042284
39,-1.3188272418086773,-1.2012122363305653,0.4325844091530007,1.9514189491151104,1.5994258982636413
40,-1.350903936329964,-1.2087770521086778,0.44930454816983495,1.8441827280565366,1.3158985904367848
41,-1.3769611780562379,-1.314646060150435,0.45488547052747696,1.8191937762715777,1.5879378621808748
42,-1.3496633268998832,-1.2141063474696765,0.47018496078894956,1.7389672746197968,1.467499109612651
43,-1.2787449081691407,-0.957451045100495,0.426269668985894,1.5701516174225858,1.0257414151701425
44,-1.4140195181774997,-1.347364601972538,0.4585678100840732,1.7993824653548023,1.7043246225829787
45,-1.3697747055867466,-1.299005180248233,0.46475143046766343,1.9471299316615802,1.4805757250908265
46,-1.3314360040458313,-1.2395292424051232,0.4501581973259547,1.658217483100439,1.4361421379426613
47,-1.3304579440888846,-1.1983316584896453,0.44530396225415425,1.7657413736307477,1.4541445423856512
48,-1.3011021639361107,-1.0790360267653645,0.3477424100766445,1.7543016651961612,1.2186969328747466
49,-1.1637698270098817,-0.8400159325836953,0.352880972423959,1.464847362428975,1.0432610755824938
50,-1.2282464566966014,-0.9200528500861272,0.3771104999932433,1.6139104433438527,1.2957980238900435
