iteration,mean,max,std,dist_mean,dist_min
0,-0.4495683936424822,-0.4495683936424822,0,0,0
1,-1.1069590671238692,-1.0566734854280886,0.3685257456654891,0.9479532295475195,0.9159677651387811
2,-1.0196866337619317,-0.9315337704892345,0.30581160038837485,0.7728019322628893,0.767411204281408
3,-1.0928428372296688,-1.0067386484949892,0.34994801970417755,0.6935400085675052,0.6824020375302084
4,-1.0125610323434229,-0.8260886962884672,0.3360739657749145,0.6520751710057523,0.6293356210257538
5,-0.8765880568561986,-0.7496147307520193,0.26975923261473866,0.5640084092333824,0.5519395301230808
6,-0.8775635645428416,-0.778233817766035,0.31075599636347495,0.5230200471255021,0.46853583024734313
7,-0.8305291850081946,-0.6190104292156167,0.29927904273591693,0.5142616780151299,0.48905779433877444
8,-0.6903210166047181,-0.48829990472105805,0.23677373796456172,0.435605808824519,0.35225372228143914
9,-0.8018908601936112,-0.6335596989839536,0.29357819247360367,0.6122383594231673,0.5111951469930056
10,-0.7040211531119598,-0.5401108850379043,0.253511910541532,0.44942352133805896,0.336256862945964
11,-0.6030843387876007,-0.5330359793363498,0.2136459188869427,0.21813381495208742,0.20963868237807445
12,-0.4426450636949107,-0.42651210295745257,0.16582368434249323,0.17134686987529546,0.15959946813670872
13,-0.537253364113701,-0.5319466446150994,0.18644981818226775,0.20955965898463919,0.20366817872554066
14,-1.0565698900594396,-0.968370274796343,0.33765525213973835,1.0789631287187855,0.9543271397766838
15,-0.7207108561721451,-0.49300688707029255,0.2223702534372258,0.9887324270675202,0.9315950833838814
16,-0.4224165038465369,-0.3329493456989958,0.14642724760570172,0.3445329615427358,0.2545841945233779
17,-0.782013918648404,-0.37890842433680777,0.21971197959376398,0.726996911084357,0.3603393533144095
18,-0.2983966179561243,-0.29087925250924157,0.11260695907609476,0.2478945080533768,0.23253752297728378
19,-0.9847829024161602,-0.7539736601682901,0.3275039750808138,1.009050438394906,0.7660681265107802
20,-0.8575722070217203,-0.6899575861507007,0.2961534935930189,0.49767295120566246,0.2882938434154562
21,-1.0978829427469354,-0.5634827765418415,0.3871219570621968,1.2405032398024867,0.468676060034149
22,-0.5911469371590681,-0.5883937130781998,0.22864906815417302,0.34083883026736145,0.33829114066420757
23,-0.4979651030711389,-0.4945342913570168,0.1928653074161007,0.4277866521792755,0.3931745687781537
24,-0.8561085948752565,-0.6696903403348782,0.2654399980555704,0.8457477892362695,0.602836489187329
25,-0.6941878217144135,-0.6782868485876761,0.2525811067498285,0.1964832066183014,0.17017629375644744
26,-0.8599383926874243,-0.8572671445286741,0.300676679620618,0.6512404453881856,0.6478916546946675
27,-0.8134582066414536,-0.7390948415368546,0.29914853989621004,0.998948840714718,0.5229387187304658
28,-0.6873687711078845,-0.686742926406291,0.25768987928886244,0.15635595838320002,0.14796457663341478
29,-1.3196370521807177,-1.1036466054428598,0.45402553278350055,1.6464473802269033,1.262951482611353
30,-0.7213721619062883,-0.7150845141081651,0.2690414996425423,1.2921575627698751,1.287823409650332
31,-1.0621002683446115,-0.9504026583339038,0.383567671983416,1.213917699507289,1.0621080541988939
32,-0.7076220098335065,-0.6012367192112017,0.2534500198413457,1.0401699281829446,0.3147992521825825
33,-0.4668709301857631,-0.46659193384332925,0.1758832155710156,0.4443887811462162,0.4442737989211207
34,-0.796262357589874,-0.7962552562066445,0.28338919062793666,0.6269187429407802,0.6269096837597107
35,-0.7346971416091967,-0.7338312186390494,0.25141660150911443,0.7459820956435399,0.7449826661853065
36,-0.9871684861213065,-0.9871684446861583,0.3310803058765672,0.3823626122630485,0.3823625733638799
37,-0.7822280204439618,-0.7674906791627599,0.27273674546114207,0.6590632186288545,0.658544159199935
38,-1.0939049157216731,-1.0903584555914911,0.38176824082293737,1.0581531029081706,1.0542449185616711
39,-0.6824220584475698,-0.6824167514182455,0.23579349878718361,1.1613634610431867,1.1613586797157154
40,-0.6323998965232146,-0.5589801843354311,0.21769656432348217,0.551663375756949,0.4247882674043671
41,-0.3388289187968989,-0.33874548950112204,0.11442822189188584,0.78534257510313,0.7852374241181392
42,-1.031760958276287,-0.9959866107435823,0.3650770163360116,1.0334274227926752,0.9566235741910529
43,-0.33295089173957265,-0.33171271584144774,0.13386348866452474,1.0583589486111302,1.0579241971216125
44,-0.6814471074537953,-0.6814457741648783,0.24341507827444675,0.7345176524633822,0.7345159820154713
45,-0.2982445817200414,-0.2980895303674624,0.1042965479256025,0.7544740957362267,0.7543128662558899
46,-0.6542807977352023,-0.6542739735724763,0.24367742342836,0.8139136841219793,0.8139059354668986
47,-0.6160386940217576,-0.6155440317080066,0.2205709159016921,0.804594995683857,0.8043075103665107
48,-0.7161369848555621,-0.547227756516671,0.24627260645422921,0.8330248907000626,0.7101394883591261
49,-0.7935246070354821,-0.7009105509354675,0.30401499634389173,1.0652955581966226,0.9571384830601837
50,-0.23537078082366095,-0.2353707373187243,0.08450268745997497,0.7993193804254974,0.7993192883064345
