iteration,mean,max,std,dist_mean,dist_min
0,-0.7319329876914074,-0.7319329876914074,0,0,0
1,-1.2543015922505432,-1.122497374695452,0.417474998650444,0.8966952076098733,0.8895694560653913
2,-1.062932748312109,-1.019481451900934,0.32257685331957603,0.8004824567418458,0.7986132068643601
3,-1.1382986743223058,-1.0636973988632825,0.30362144666924895,0.761772669055025,0.7561759327303509
4,-1.150225234849329,-0.9740691036438243,0.31405245820238137,0.7286455307480492,0.6967170948764743
5,-1.0580760794214792,-0.8208217549362242,0.29990829327108454,0.6900926163719028,0.6689893433562979
6,-0.9667297672054312,-0.721869968310861,0.28769876862767735,0.6667592288827988,0.6314633322893461
7,-0.9659449884420599,-0.8510861763782785,0.26703156992832117,0.6198738607551866,0.5918686777974118
8,-0.780721156293075,-0.5800750007355235,0.22641415674806958,0.6192473668291539,0.5290509600074138
9,-0.9663539087541819,-0.8595632418110427,0.2683930235515852,0.7176434857588675,0.5410816980794331
10,-0.8645204777189309,-0.7437847300340454,0.2904955300775166,0.6128983522456827,0.5472150385465665
11,-1.1520835033698849,-1.0249610810571554,0.3851920331067664,0.6542817734493762,0.46469335312875804
12,-1.018539501088786,-0.8003999852076229,0.3040482011840996,0.5932898641406186,0.5398936937492316
13,-0.7070069082291868,-0.565048144972312,0.20285777963436513,0.6273608251341894,0.5234153650301538
14,-0.6611486766271921,-0.604848622059306,0.19418387520924085,0.38309965627033726,0.31417948391209904
15,-0.5698936367911307,-0.44399013190178566,0.14452213905518022,0.4009765145197288,0.3729267444901679
16,-1.4286503412365565,-1.3775330019835634,0.4792839050420366,1.4077018344938712,1.2684631210121031
17,-0.5475579233899388,-0.476001949722788,0.1387112131022893,1.4359348556854743,1.3051104363415371
18,-0.5849997413868286,-0.5543162303010112,0.14046694191528172,0.24837560904124883,0.23795899775279056
19,-0.603966708374615,-0.5076403402474835,0.15200384159630348,0.37675346144237837,0.3621144238468445
20,-0.9566174794455442,-0.8723189045990823,0.30499071097555985,0.7001608410512983,0.5697142651267557
21,-0.5077886065750254,-0.47341218993447254,0.11730221486892325,0.6527696201808414,0.6097954884976877
22,-0.5597974015476606,-0.4985629059073799,0.13958172443199596,0.33442611162870406,0.314152866721973
23,-0.5348049451671749,-0.4832228601305938,0.1192179402091234,0.18184426844656382,0.1708788773311743
24,-0.8552245168735912,-0.4077629134695158,0.28692937612180325,0.805742134577209,0.15460749118178638
25,-0.46425282530970063,-0.3790287309535938,0.11050030304680787,0.18546877591620975,0.1589173644462578
26,-0.43033128262178644,-0.39428839983716735,0.1177206141125724,0.27120576014219505,0.212521402325391
27,-0.33184468881287366,-0.30612423310957726,0.10041105388863403,0.18777992075910968,0.14637324365878598
28,-0.7868467157788512,-0.3135747161722985,0.22921821707529125,0.653371335301334,0.2846435378621877
29,-0.319254817972764,-0.3003912221140639,0.10185235601083407,0.14946351272337874,0.14488949128780546
30,-0.30604331700885473,-0.21812613462683217,0.11220003516218648,0.17490953249980992,0.145204374807178
31,-0.31020160525794593,-0.3032089474143092,0.10140989948324283,0.20131851448925828,0.18270489343254412
32,-0.36577990285477197,-0.32110837956165666,0.12116697990523244,0.16190194561099722,0.1249217641620576
33,-0.8037822275030997,-0.28996892648924283,0.26107508370996896,0.8035044479909349,0.17123442701311087
34,-0.34481566723855717,-0.3098501998613041,0.11729506215772144,0.12331683753298728,0.09270862840275088
35,-0.35256378427720547,-0.32675832371189256,0.13271146515295013,0.19458358874649934,0.1747069424076239
36,-1.0088383919057247,-0.8878803628763635,0.2823125074471068,0.9528858765097165,0.8255491244494906
37,-0.849100893755738,-0.8020953177457033,0.260896522725488,0.14695385781084766,0.1348666148248084
38,-0.8047049733006373,-0.7658757770325412,0.24879939658369368,0.15887666889253277,0.13562276996963687
39,-0.5940460585938454,-0.3275610438618395,0.14760850957037328,0.9499356140445281,0.6905123376137904
40,-0.3288038989469213,-0.3033478090051256,0.09125289121459472,0.05553654797649901,0.04583495571156177
41,-1.0394568873271328,-0.8989882980681682,0.3365534044972159,0.9581065466793741,0.8006692204162957
42,-0.9539540289451179,-0.9168806339160331,0.31811509259451903,0.16695846002453807,0.14767805375822823
43,-0.8392633343736,-0.7517013986023081,0.2674811859550501,0.31563220030289363,0.2809133894210838
44,-0.6769207481984705,-0.6271610830620309,0.21467604848672833,0.1989421120554449,0.17972495247226117
45,-0.28937970264755053,-0.2746568017404083,0.05782412388432272,0.5766228351693113,0.5601873936311051
46,-0.406959496795557,-0.23370250646665489,0.11341355517689305,0.31364231070626136,0.11123055244626948
47,-0.6292018363200527,-0.2424727512679101,0.16435319667980575,0.49907990804899593,0.12371946769374755
48,-0.45135639822288753,-0.2274057179654213,0.07858933925022384,0.3113212379441285,0.10211763702941952
49,-0.8998790872867362,-0.29581593221108743,0.30774743216839806,0.8641512122250709,0.14113602389916016
50,-0.277586755914494,-0.2627362040046772,0.06605961258196905,0.05833922855101809,0.052384608505029295
