iteration,mean,max,std,dist_mean,dist_min
0,-0.7130303254714089,-0.7130303254714089,0,0,0
1,-1.2709680148915201,-1.1168925586751228,0.4124292004003386,0.8925668014703192,0.8874720843463985
2,-1.054761958541141,-1.0064378837846977,0.34987322469253346,0.7977593728714824,0.7937309673498253
3,-1.156699538826518,-0.9284152108529478,0.3780194038949358,0.7567804522488684,0.7473499602634672
4,-1.0259550123421841,-0.9840537579018305,0.30955389473387873,0.7365901436358985,0.7239322571941542
5,-0.9978431569245059,-0.745057405746156,0.34792094163889464,0.6683887662776011,0.6611695604440753
6,-0.958220784362543,-0.9319186077749925,0.3249824925459667,0.6603455752747198,0.6250460726520127
7,-0.9204453144162144,-0.7586539786269889,0.2978771582870813,0.617643713000335,0.5966263731128439
8,-0.9411304437877865,-0.5745244785995792,0.2936677198569714,0.6040495985230294,0.48105954338520185
9,-0.7706040684853956,-0.6788206371326282,0.24846745446276158,0.5754172096707526,0.4062748658881998
10,-0.9253713063250543,-0.8601041115719607,0.3154133902433883,0.5970561296673516,0.5084359751607189
11,-0.7165045177497853,-0.5051357785566492,0.24661368996751504,0.49909474434662104,0.36615829734997385
12,-0.8069625424836379,-0.5751112644783318,0.29849038697437114,0.5613143388546996,0.40398759848059884
13,-0.5650385109352712,-0.4834957552162626,0.20092479741992614,0.34800953278436514,0.29783994243060397
14,-0.4162761194062415,-0.34627327139985226,0.1643435772411662,0.29606638305863214,0.2679755331033977
15,-1.3628619985443597,-1.2837661724679954,0.2986366761217387,1.4381904365128695,1.337614691907397
16,-1.4175664579945129,-1.3056027236789358,0.49206145913796356,1.5301342548076309,1.0988469186607475
17,-1.3338469791803549,-1.2807960567340744,0.4797172769413314,0.9499833043758059,0.8866207133273732
18,-0.7576221857481861,-0.6320559915721737,0.28093207516961516,1.1578580677853774,0.7265821120720519
19,-0.5493069515591572,-0.503246502962484,0.19254314410127982,0.3200295685842328,0.29816350097872085
20,-0.7029115246707432,-0.670558156640515,0.22697007175775363,0.37366374549393766,0.2885420438723789
21,-0.4438450287440011,-0.3950192349534936,0.1670992035709381,0.4642883960005535,0.42470410698880157
22,-0.39601176146703587,-0.3772747855613007,0.14199579589267566,0.20373131369432995,0.16251436811417208
23,-1.0223597256046333,-0.5240211703803187,0.37387104560477724,1.0858432476711664,0.29875191232295834
24,-0.5241266626111062,-0.4733623991281099,0.13357062270579942,0.1641558552336429,0.13686683972047994
25,-0.46433541841390236,-0.40818559844968116,0.08704428263965854,0.19739314817678283,0.18428980810531606
26,-1.1016722048220016,-0.5126044642217791,0.3103359205934627,1.1929427172565021,0.3473661486697014
27,-0.5444119097792292,-0.47699353245702925,0.1503604412030345,0.16090062867143795,0.1272624787835081
28,-0.4170620575422484,-0.3596690602357663,0.12344522212734832,0.14883245176769055,0.1311563716968363
29,-0.4314859428930956,-0.40121413044754584,0.13951799658951314,0.16028017787022922,0.1302990686214536
30,-0.7519183308782371,-0.39367772884784297,0.24852793677812385,0.6308744077176762,0.2042254503357022
31,-0.43137036635668385,-0.3944162615992594,0.14686894160515757,0.13335299022830585,0.12711115286118066
32,-0.6047669357882253,-0.35896033834220076,0.17589803943004784,0.48592500869774313,0.18398714870853894
33,-0.6379374783715326,-0.2968232804783388,0.2325545172110168,0.5488325854299202,0.10909268941857052
34,-0.3422875297469753,-0.3002959861486441,0.10173539304047065,0.1167102648403066,0.0964946253822579
35,-0.27696200284323075,-0.24870633058733446,0.08706264493184418,0.08700786353015708,0.060147786759681174
36,-0.22748568796432828,-0.17267859394667467,0.05041473904703185,0.17598627355503615,0.13639343461213224
37,-0.8638245201948493,-0.26321196372197825,0.280951424248787,0.818263515030671,0.22244827605108525
38,-0.5160731223287924,-0.2668781151623963,0.21924896748003192,0.3688876848215878,0.14840987843432663
39,-0.42529583181777214,-0.16820067371378286,0.17484312597233312,0.42519535877092574,0.17570034949671953
40,-0.5798617209247319,-0.18616873025196834,0.22155954097593716,0.5820183468687522,0.12806926993504045
41,-0.7119084124278867,-0.18385198519559795,0.2896704373746704,0.6778171481101218,0.08061490417906601
42,-1.2272104602521097,-1.0502496666936516,0.3959906806725769,1.2228539923637856,1.008870622343417
43,-1.0291373728864146,-0.9950901752770145,0.3440330236711973,0.1943641561170609,0.1804676722880535
44,-0.5921103990594297,-0.2439403383149812,0.21953896903440434,0.6515183079598338,0.27940702178390464
45,-0.17160824094753957,-0.1588118209853245,0.08900835984193597,0.1074145515996146,0.0976408696978681
46,-1.0998964895172996,-0.8809438212264019,0.35602979161256487,1.1063546236413393,0.8510995349602279
47,-0.9295165184618261,-0.9089515552289426,0.30583306624134193,0.13737100320530302,0.1119983160348169
48,-1.1571196242604824,-0.7870241023914807,0.41841074273668916,1.4357757744675383,0.3025966268382481
49,-0.7805822336386751,-0.7717700183990688,0.26345180437567906,0.09937937184232218,0.08276862128466753
50,-0.9944433649762308,-0.7898589099681811,0.30645821001860796,0.9638660521625948,0.4868328306385953
