iteration,mean,max,std,dist_mean,dist_min
0,-0.7713077849199017,-0.7713077849199017,0,0,0
1,-1.3005329520840434,-1.233671148436801,0.37596058252434217,0.8938179795486312,0.8904197157617518
2,-1.1085333847860945,-0.8404300599446892,0.3832438803265799,0.8097118321489182,0.7933272489038482
3,-1.1100375070183706,-1.0483931614195077,0.3775945333405471,0.7518137240559951,0.7489431167429842
4,-1.0358703130768936,-0.9404373098633901,0.36573973706710816,0.7298458878369356,0.7079374421224451
5,-0.9115998642931133,-0.7471559247683226,0.3237902746440086,0.7004205775913569,0.6933812954042401
6,-0.954984255071549,-0.7647489094589973,0.3367360406349704,0.6617147626712362,0.6500216191426406
7,-0.7876817207100515,-0.5697293249945041,0.2969624165245955,0.6376547627023458,0.5860208020225
8,-0.8089660604833275,-0.7325867108522376,0.2912546545608029,0.6201125913114557,0.5775859808387805
9,-0.8048886196265552,-0.5699127330555627,0.28719699270697086,0.6012176099824009,0.5133444713056307
10,-0.7001317745713822,-0.42657489681923383,0.22283018529866477,0.5631255340123673,0.38609875894493983
11,-0.6503829144143233,-0.5163883658359206,0.22331405012496897,0.39331339061224696,0.31014607940740596
12,-0.45950985786203036,-0.32201559802328106,0.18846490646775566,0.3508577696038288,0.2958386179050135
13,-0.5192406247333452,-0.43911189997974565,0.20863229371566566,0.28739743476298824,0.22945693311206347
14,-1.3212518184838395,-1.1755857941249004,0.4498807894386227,1.3071642468285645,0.9020729511914544
15,-0.5472136206733861,-0.5164630922894847,0.21886591143266426,0.957238684962172,0.8371827436667049
16,-0.9903679902401625,-0.8295370849736339,0.3684862345849258,0.7486896847960645,0.5263079580141095
17,-0.714337076887279,-0.6637981890767424,0.2825152746050442,0.44543733805914815,0.404596090839118
18,-0.5853848846148303,-0.5274276954652,0.23366469039988025,0.37825452655259517,0.3536580946600477
19,-0.7755059271287588,-0.6897202636740016,0.2888447317454238,0.6293683952368727,0.5769448412691007
20,-0.8671361890379036,-0.828367621186845,0.2610514605053102,0.6163150200612444,0.5499831603788136
21,-0.4239586123684192,-0.37038896000003413,0.18117300771875017,0.6937027877222314,0.663903671403517
22,-0.4620245727873204,-0.4404028601054577,0.1948722478822748,0.18202308276775367,0.17450851878205964
23,-0.33272188143830733,-0.2931295809602387,0.14101586840471367,0.2261280214700416,0.1603243052760146
24,-0.36678562381301405,-0.33708603812846205,0.15200154457454623,0.17456986304991068,0.14817891021000884
25,-0.7410712050263439,-0.2946375545447848,0.2817578295955958,0.6311891850274651,0.1336149050295733
26,-0.3478410464193234,-0.2828185311763671,0.1354474985497303,0.1436507775328969,0.1196341080865776
27,-1.083901517620815,-0.9740394481731077,0.3547916553345705,1.046376389865687,0.9421239608150426
28,-0.8772575413792744,-0.785986121203432,0.2714207013837578,0.3853541823304828,0.3207799239956409
29,-0.7602773378929527,-0.6083382678530761,0.22972803041032508,0.249989051572675,0.21958147844549353
30,-0.5244434493887178,-0.34172444789512696,0.15124024537105138,0.37788844729114074,0.27609880502576595
31,-0.8892101234285171,-0.44018529337832674,0.3172836435881812,0.78414108684058,0.36954954733327955
32,-0.3582960082620313,-0.31469460474651534,0.11345158679419096,0.2024937251054848,0.19680690038169688
33,-0.3184776852083653,-0.2932121008268504,0.1110665750730235,0.11993363661679018,0.11104999091828878
34,-0.29297896992609346,-0.2719613582005596,0.11005463424246675,0.16397457565181262,0.14507612415007173
35,-0.8659408642843053,-0.6612604268989711,0.316399774031161,0.7603404117814646,0.5138200792044451
36,-0.5166682454421179,-0.4936170094394258,0.1943365980680077,0.20353000519507758,0.18651785951417713
37,-0.5959114710444535,-0.26288872440477423,0.20450862621291985,0.6535853406387386,0.2604832826707579
38,-1.1499867390048242,-0.3487187616662323,0.39747387699688785,1.2016665720124888,0.14119256080513987
39,-0.31021865335974547,-0.3034102640317642,0.12427874865199029,0.10258741272471726,0.09233562590651713
40,-1.421690282713483,-1.300416060031651,0.44974118760873205,1.3965683257368728,1.217478043643498
41,-1.2549945833416598,-1.2525173660857054,0.469628964379728,0.14362588822242117,0.13746472285171452
42,-0.4181109023010575,-0.3345687244290847,0.15159058291699823,1.2497497716797168,1.1820583488354275
43,-0.5269587312686363,-0.2760791756839105,0.20434218999183457,0.3490695773907768,0.05616351393202812
44,-0.9973714587003659,-0.7223178255275412,0.3748150660021263,0.9410939757840607,0.6686336047607535
45,-0.6977521236149609,-0.6740654234899646,0.2748046903588726,0.1429170251171526,0.12257991402924358
46,-0.5817926082317689,-0.24588754083328765,0.23736389918325904,0.2825879073277193,0.2056704478317891
47,-0.4329815206239931,-0.22891095231946518,0.15031337941571588,0.35662833191123094,0.14633184798432602
48,-0.19707745555650455,-0.16186214055546136,0.09774046813497768,0.14698104116263577,0.12151036858333913
49,-0.9050241475473333,-0.7199765918153282,0.318489909875295,0.9043617678049711,0.7235300176607284
50,-0.6663482185866607,-0.6269272067664022,0.2559284245213741,0.18007731308465624,0.15823647212433795
