iteration,mean,max,std,dist_mean,dist_min
0,-0.7766866266856047,-0.7766866266856047,0,0,0
1,-1.3100534470487208,-1.2669843645338974,0.43429377003567976,0.8955782176182331,0.8901305216196034
2,-1.1401388515890223,-1.0295600975432395,0.3608026406539229,0.8000301904124475,0.7982951920536422
3,-1.1063018690587916,-1.0137650304176677,0.3655881991212531,0.7614685256050051,0.7501849096905108
4,-1.0694786312522004,-0.8987178393925555,0.3642068870723033,0.7319626961235106,0.7237212170420944
5,-0.9998430070741584,-0.9288918544604692,0.36385224546113915,0.7134390705287222,0.697039156745
6,-0.9495105605492401,-0.5351623307841085,0.3570886404941768,0.6548576413756507,0.6314782057043287
7,-0.7754545331922567,-0.6451783214134748,0.2943815987315976,0.6004164090210444,0.5617148097903494
8,-0.7353035323371158,-0.5799921892636195,0.26516981890391467,0.6102523597451126,0.5909562612457975
9,-0.7196386174182783,-0.61471030796687,0.2662850367342129,0.5740559598979146,0.5048746893461181
10,-0.9748997984953583,-0.9429937450077449,0.271276187564682,0.7007047249531553,0.6672722966868627
11,-1.0556335632712668,-0.9239490916154977,0.2160103834155517,0.5818739647581309,0.5383023741165988
12,-0.7090117724817394,-0.6240906126574588,0.22615038902486584,0.5007019207900254,0.4741720380377704
13,-1.4147009954768424,-1.3989396094259512,0.4170903813577569,1.2442625273087988,1.1498853360397265
14,-0.6251204408771803,-0.47670478065651734,0.17513492386856566,1.1742825595672135,0.9362271864761943
15,-1.367557989866576,-1.3351859167489424,0.47134536418000017,1.2714995458202307,1.0349619545911908
16,-0.5993650192205398,-0.4676334844753122,0.23390552389484434,1.2079926392491052,1.098446910269402
17,-0.4264228970076727,-0.3848471381702537,0.15228652057917447,0.25504387203121964,0.2440677858721322
18,-0.8160075568478424,-0.7384205517949864,0.21527609416165425,0.6748880494890468,0.5326805899048497
19,-0.8496196791714237,-0.5794308699522801,0.32110430326218387,1.1143528191984298,1.047153423306601
20,-0.9051865636938377,-0.813567151147277,0.2810353721922818,0.7392350257589797,0.5775457895833793
21,-0.5805159589751303,-0.49913654941230556,0.12713820378666618,0.5006691567641631,0.4884671123808975
22,-0.4951331775517191,-0.38133557597837275,0.12495482985738174,0.2633759376670344,0.23832994638982796
23,-0.41481794352418455,-0.25144549991140186,0.10405792368080909,0.26481603266827725,0.2326067226993804
24,-0.3712768875199864,-0.29324867376211083,0.1486610482714932,0.25999724615832254,0.23464512372175012
25,-0.2963914082208987,-0.21418474344625318,0.11332247426281808,0.1817025535177636,0.16264856217191517
26,-0.28260606559197016,-0.25475227424403374,0.09916184181106087,0.19366192106465058,0.18324546637365216
27,-0.2817454237409646,-0.1852024257057079,0.11138904280521043,0.1315180426856494,0.1058430598144598
28,-1.199634986072947,-0.804379795335749,0.3938368228468002,1.1171315799686687,0.7368373299218396
29,-0.7758452405269443,-0.7082667935993305,0.18785993922724212,0.19022400686446028,0.16114474605043602
30,-0.68422621175541,-0.5617367968594578,0.18714854753834784,0.23405381831184036,0.19488376201409793
31,-0.621552033346039,-0.4161881259750086,0.1887625975943356,0.5108222408876605,0.19745846809663103
32,-0.4825486457057424,-0.4184479367491002,0.15959418475655684,0.18044324340097603,0.14727395164426327
33,-0.559810601339306,-0.29432991927157687,0.19617080322043776,0.45117916298447847,0.14403988761225628
34,-0.2638845556882346,-0.25657311761191176,0.11150363701533669,0.10701621061886447,0.09119861696534672
35,-1.027308091236128,-0.901144781756061,0.23240734734892501,0.9270024642872261,0.8143016018050184
36,-1.0713443886423468,-0.9348272822512956,0.23526312389271592,0.6216151208730483,0.16468500817977363
37,-0.9036750839857719,-0.8226522963817351,0.2109448311911241,0.5524155909667139,0.18853101205725487
38,-0.9149975415082511,-0.6671607859401543,0.2359816564729463,0.5854245768347716,0.14769348841750946
39,-0.7279969788345435,-0.6620448354291106,0.14494746772045392,0.14629328377775663,0.11835039674714835
40,-0.323406318252956,-0.24702872261101663,0.09437917864457684,0.4124248838440472,0.23521356779307043
41,-0.28457053745949296,-0.2615778702542303,0.13341970860887867,0.16431983113035875,0.13920183975684333
42,-0.28360462574895196,-0.24453015599001934,0.141145517424133,0.10882798145262564,0.07979405059640293
43,-0.6797848309222673,-0.2862252146481616,0.2054357222969971,0.6751556135108915,0.23650878429587052
44,-0.281338264750782,-0.25358898805924235,0.11460978608540134,0.1279878558988305,0.0959580993024997
45,-0.24762896588119815,-0.21365492447956577,0.08127443428870405,0.12462535599518476,0.11318944834652114
46,-0.9598876990386094,-0.9059132358149359,0.368157608539197,0.9733679575220513,0.9170821340584452
47,-0.6415776952901444,-0.23443601202288508,0.23736785357006637,0.8738560354239855,0.29497645241354
48,-0.23891836311195186,-0.2098340991777654,0.10648202302721554,0.15220395824123753,0.12430677652023497
49,-1.1450772977787995,-0.9706585547130305,0.38818703544645083,1.1026436203640255,0.8978946756464922
50,-1.0201279477307361,-0.9764978657522393,0.37027824980845014,0.1541030450202846,0.13717442403739227
