iteration,mean,max,std,dist_mean,dist_min
0,-0.640164277252118,-0.640164277252118,0,0,0
1,-1.1595614268192613,-1.0288167730753455,0.3694550788401305,0.8917301890168617,0.8901653306571089
2,-0.9748836691353671,-0.9387267706760873,0.3478736664176611,0.800948357527381,0.7987202076017859
3,-1.0541956980958422,-0.9806740863241511,0.38186572791040335,0.7627540497688255,0.7526393573607584
4,-0.9799210391604439,-0.8661308302923815,0.3516321742637019,0.7236251354685104,0.6889921642772688
5,-0.9923537350470605,-0.8578049848452943,0.3587703794658735,0.7131085174809495,0.7005247091305211
6,-0.917935435848807,-0.6583263339393549,0.33300959376251726,0.6749578284700462,0.6439753452046519
7,-0.9072420136758463,-0.8178949022372438,0.3085585173600366,0.6481383816217343,0.6164272121521753
8,-0.7757398227184149,-0.48181729430472886,0.2763589240536677,0.5980800895404714,0.5432423665655508
9,-0.8473454537771768,-0.617311212566839,0.27503353403304154,0.6178547889562884,0.5489828299958434
10,-0.7719620438518213,-0.4596190459491892,0.26721840049540735,0.584210557728188,0.4335410088725631
11,-0.5589576936623409,-0.4614389476177726,0.21221861075819914,0.3360411912851169,0.31789335250943357
12,-0.5232133804762052,-0.45095390243390227,0.20431028565477694,0.2630473482487379,0.23898737097523318
13,-0.5277117855267908,-0.4326134997038548,0.1975769001824037,0.3271113935926554,0.2774042636684264
14,-0.4733564132490137,-0.40492165207445807,0.17913861644103063,0.47301121263721363,0.2922586607405078
15,-1.0609197289018555,-0.5984556861695532,0.3569708231494333,0.998820448356351,0.3863358725670868
16,-0.6650926899725635,-0.6071460160443515,0.24112591244881254,0.3891945198860314,0.3753900040045453
17,-0.7252424591543133,-0.6817503565528032,0.28141978157682535,0.36490361682122285,0.3518769836416691
18,-1.1349827706542732,-0.8378630404927513,0.33471461763188926,1.0878776329993651,0.474936825694735
19,-0.7585790176916636,-0.6255810480378948,0.270648312487381,0.38283357086029896,0.3304175231237647
20,-0.551883477329411,-0.4338619619582645,0.20191909448166107,0.2856058524738988,0.25528642382932737
21,-0.32934336707928213,-0.2455603410707274,0.1302713639135908,0.2672228885799183,0.24339123099030943
22,-0.28844312402861744,-0.23945257518762722,0.1144307361359371,0.13771074845455622,0.12921836917731577
23,-0.29266005254307886,-0.2517824723950607,0.1132460310420478,0.18324355830815445,0.15703694316518793
24,-0.34961448524096866,-0.31757466321883976,0.1496104325541092,0.15214917855059681,0.1264837056622874
25,-0.3063638458942106,-0.2502528240232518,0.13568152031277214,0.15115821876107216,0.13035886265940305
26,-0.3479851688144514,-0.32680630915442166,0.15748933662991285,0.15856105502233908,0.1250126542907753
27,-0.953720750391304,-0.8511933826487958,0.33515981221531704,0.8573296653402119,0.7405973053667375
28,-0.6912122639076557,-0.4503854352836303,0.2511279123518494,1.3079520320199132,1.057593137567237
29,-0.38579011147843756,-0.3720780104481398,0.15156999672912963,0.15098209563309548,0.14154060894078416
30,-0.3594195559389072,-0.3170865404527201,0.13802804925303214,0.10692554926426255,0.09087664623132381
31,-0.48652637328513815,-0.33995431774197776,0.15483526704321493,0.4604515986519949,0.17753606195363367
32,-0.3671746431343204,-0.35103831218174114,0.1055674459674226,0.14282515895764475,0.12374606980921272
33,-0.994357347495765,-0.31892683628484625,0.3022224750334269,0.9050896804080721,0.23761422741164856
34,-0.27049720927226767,-0.21171720515954956,0.06728062726054918,0.20358544640069196,0.1842817246419715
35,-0.2664175557482147,-0.2399287143641761,0.09625671509856173,0.1696751291494734,0.1347350366569127
36,-0.4024841755852415,-0.2132857678526987,0.15633996650187368,0.34607722540341257,0.12446006833155945
37,-0.2246810709458978,-0.16512427806400276,0.09800324999002982,0.12222561993563769,0.08947990835158873
38,-1.0162578956644235,-0.8438533245459567,0.36275098151228413,1.0412554971515133,0.9174398438904505
39,-0.9062076884232015,-0.8606761346324641,0.31429702828474637,0.16273577659054628,0.13747022156377128
40,-0.7885096867560962,-0.7466407415661196,0.2885726802677966,0.43849886927154835,0.24238305471347146
41,-0.7832135746963016,-0.7653324423487985,0.2830346950800925,0.16080563057087596,0.13465717308953729
42,-1.017312714482058,-0.9169963950757302,0.3625801104972432,0.9245792309852193,0.5011064617194377
43,-0.8941008105858876,-0.8663432143312805,0.3314015963687166,0.1463652021617795,0.12433001266755456
44,-0.8041521658318687,-0.7767467004281261,0.2995890161747246,0.22340877544162224,0.18601542802309162
45,-0.6090690694455885,-0.3899329077541117,0.2232680773198153,0.7355948388648957,0.1571118132019367
46,-0.47473003563121857,-0.36670063556645505,0.1866219620413754,0.20268037267821323,0.15577202580407387
47,-0.2462196517393715,-0.2223897934130504,0.11014059399275003,0.21544734593382595,0.19999864904973585
48,-0.216882259808359,-0.18428875720369137,0.09309646576846485,0.10676777251860353,0.08780787827394768
49,-0.22585311556598126,-0.1937072404115886,0.0812902551962319,0.09376815009227017,0.07492180765077949
50,-0.9096042453152282,-0.8618912323627502,0.3313093936040101,0.952085278757467,0.9176698751313667
