1,4570.788455985309,1.2266107706107285
2,2084.2091279625874,1.2910488979514634
3,3759.8884695687034,1.2344588320885215
4,1725.140432620822,0.9375318629662075
5,4505.5169867801405,0.8177306914068356
6,3791.04570739037,0.4474173504595404
7,2503.629714800244,0.6592732103210598
8,2116.2007357629072,0.22019665380676706
9,3146.6743604311523,0.24738718842037696
10,2546.4026761144273,0.3616270071604789
11,2539.42737070722,0.05677964195427991
12,1676.9842890263474,0.04810984133475744
13,1946.4210682506637,0.08295486179072634
14,3853.4297533348263,0.46667796131127615
15,4312.489515064448,0.7172251476384339
16,1820.2053682050937,0.042769368890561085
17,2544.1030606440045,1.14265583610478
18,4558.904859230946,1.1039121384520847
19,3399.112457283237,0.9810213424834663
20,7094.8662113369455,0.6047075038807557
21,5378.115197270818,1.150733048967814
22,1800.9376559408672,1.020978631327392
23,2674.840475966661,0.8667007509365519
24,4896.897407216261,1.0053121188957415
25,4638.098232318645,0.30261983981761
26,2625.6272289981875,0.7617401144258561
27,4391.943344862537,0.8874695364873046
28,1668.6283512012546,1.008821049647565
29,1551.1507166244148,0.34698396913392293
30,2636.6908843320584,1.0702869843951914
31,5327.776248866403,0.9525011854238576
32,4805.951311149865,1.0317969517742593
33,3736.439685906309,0.6265199532739116
34,3689.3642699430457,0.766587898520578
35,2239.807959275465,0.873986494978741
36,5359.989685197849,0.7879032547085792
37,4280.220804056069,0.4219462875349055
38,5520.612023894844,0.8796719043766688
39,2796.681063440344,0.91852797854423
40,3412.3161096040776,0.12284780596154024
41,3734.769473452949,0.09964378314635579
42,6104.488061265161,0.9335784709583553
43,2753.726616642618,0.840251485382246
44,2370.651858360631,0.8766461271021182
45,3509.270855453126,0.9465521565803192
46,2024.9566259854569,0.8804913878383784
47,4307.717909884705,0.8286586033199276
48,2818.878263889485,0.7344765224159923
49,1299.0830032400581,0.8168976609231151
