iteration,mean,max,std,dist_mean,dist_min
0,-0.707603633328855,-0.707603633328855,0,0,0
1,-1.188660035535526,-1.115291072274968,0.401146913787325,0.8943828415193111,0.8841732444650523
2,-1.054279105934071,-0.9800756036989996,0.3337616975154756,0.7997390784002948,0.7968390251694982
3,-1.2122210537732376,-1.1596105862156803,0.3870543227703177,0.7537903425918153,0.7343742046417915
4,-1.0457774498007766,-1.00702958430423,0.3566394297193778,0.7416119964990813,0.7343682526117461
5,-1.0605483412977155,-0.9359588284758623,0.3567057871422168,0.6894586013139715,0.6680953004137078
6,-1.112185750583843,-0.8474889704296625,0.37519532534626904,0.6621138872407978,0.6574720620148625
7,-0.8074514529064322,-0.6158828220016,0.26266743690171496,0.618399162982693,0.5982143826714822
8,-0.8638365647129476,-0.7221354907478749,0.2962196852812078,0.5801009788625824,0.5253975049950752
9,-0.9728543652934039,-0.7536950621293137,0.33177927391063156,0.8040650306177387,0.516192408589672
10,-0.8376878835540879,-0.7194233986378642,0.2854727315983051,0.5007878306692953,0.38882012281141953
11,-0.6168981534546215,-0.5839299968876487,0.2174194054593944,0.2823494616524779,0.20163220045358138
12,-1.065802604935648,-0.6852327499440874,0.3736811239283725,0.9871199087727148,0.21486963626433156
13,-0.711350305556177,-0.660212455885495,0.23598774304081221,0.3388471305900568,0.2989222909478783
14,-0.7334970621869288,-0.6882707545521547,0.2471562776522453,0.23252940935969046,0.2144327073148642
15,-1.3088564561044522,-1.0311592924987611,0.44925138385504293,1.4110147044218084,0.5380889374146431
16,-0.6495448148842725,-0.5548939507454188,0.2188300744966866,0.6283535510675982,0.527443831326527
17,-0.7937351771600725,-0.772421836205688,0.26280305939099413,0.3897960615291186,0.36744032830224554
18,-0.8612674847699886,-0.7345756901954446,0.26133947165752236,0.41875017417057425,0.3222541749032833
19,-0.602026152683609,-0.5685872324363382,0.19462339700410253,0.3515151550810696,0.31629044160915704
20,-0.5682376969194253,-0.4615730357721603,0.16143549484836778,0.23410482639338653,0.1817989758324578
21,-0.5472554161518554,-0.517293734596474,0.16672405282460268,0.1629591129177817,0.13039195639914794
22,-0.5249852036389973,-0.4808500638653064,0.1700687321787117,0.16082663431476385,0.15370877864783122
23,-0.5820601724189642,-0.5447965708845345,0.18940046533635707,0.2168329847127144,0.16088336975502995
24,-0.6088990238318631,-0.5103276759349827,0.21608420038499865,0.2169300407489378,0.17410463564971487
25,-0.48014155631307454,-0.3989490264747024,0.16587845823234543,0.1587863860840052,0.12516815476590776
26,-0.39508181133848613,-0.37882943177182976,0.12952417323619586,0.18875154949340833,0.16565283330208627
27,-0.5645297151768258,-0.3675049795141038,0.17925837615669843,0.36586587775934565,0.12593509565286246
28,-0.4152065675312507,-0.36873226156034977,0.14848808224362214,0.1472454071411078,0.13410864517295412
29,-1.4184891009984948,-1.3621919193248402,0.4202168089858599,1.551230922008535,1.5111293319912247
30,-1.3048972393717702,-1.3003897470156465,0.40739600444784463,0.20624390488046876,0.20107318753332884
31,-1.2155711169132828,-1.2039230698343697,0.41070569585265143,0.3357637396128601,0.32717103977123074
32,-1.1546363092898462,-1.1181056112292338,0.40213159445678304,0.2578556227166162,0.22392532294147915
33,-0.8931194455440467,-0.2863707925218039,0.27697021978169767,0.541560054229672,0.3097090933870684
34,-0.3594233618864394,-0.3132637962271211,0.14305365157089564,0.17732035527995488,0.16032793245591734
35,-0.5441803577495529,-0.32494096657838994,0.1862254252855369,0.42705626177506273,0.17147313908089495
36,-0.9599356651269644,-0.3490681687354858,0.3083058774397002,0.8510485463911328,0.22762081583623794
37,-0.36224318789112664,-0.3136754805224269,0.1376948571030905,0.1336527701551595,0.12215931735238299
38,-1.0903594462758548,-0.9390791289390495,0.3425141170430672,1.0192913597668851,0.8580505324106754
39,-0.8462105672389981,-0.7541333369620946,0.2761506543913114,0.25340107181705224,0.20754371823852494
40,-0.5555845550959118,-0.32190672723414043,0.19605170361841934,0.34596737773751307,0.266841217598048
41,-0.30272842621743745,-0.28187044724307825,0.10912189948031269,0.1315156326325186,0.11773122967975341
42,-0.2960100194208116,-0.2688623647118324,0.10466366702751866,0.07461988155207987,0.06798164098830496
43,-1.0072907950742294,-0.9136420036240103,0.3398772384089376,0.8655862742436319,0.7483508743666234
44,-0.8751907757960198,-0.820377896804745,0.28416131574189907,0.21214286043111505,0.1955070461640187
45,-0.4996884853574338,-0.24369367567211556,0.16225082458281623,0.8690175568120655,0.7225460164522668
46,-0.2042630778990615,-0.1782164839465895,0.07076034958447243,0.21448601737887693,0.18654011222359235
47,-0.33589076297964204,-0.1968482828785893,0.11883586178740745,0.2820073453305889,0.141882129882433
48,-0.24672008935393516,-0.22357870281906314,0.08302869960007758,0.08772905646485785,0.06800076839687882
49,-1.0122518830357414,-0.9184624033256198,0.3421481614345159,0.9603291926359752,0.8677492489045214
50,-0.8775105683019395,-0.8647525734429432,0.3044748873906249,0.12974866750049913,0.1130605338390094
