1,3370.9007169356237,7.179726
2,2544.25807616112,5.159229
3,2577.258076218124,5.633
4,1740.599125163681,4.473786
5,1848.984107942899,5.608918
6,1848.984107942899,6.822326
7,1690.394829701425,8.979076
8,1685.394829701425,12.095355
9,1116.697414794433,12.226081
10,1095.697414794433,10.505688
11,1093.5685048782707,11.025395
12,1093.5685048782707,13.140287
13,1093.5685048782707,13.054288
14,1093.5685048782707,13.103008
15,1024.5503550066205,11.384825
16,1019.3083761320074,12.503568
17,1019.3083761320074,12.952455
18,1019.3083761320074,12.731974
19,1019.3083761320074,12.847675
20,1010.3083760767587,12.793072
21,617.0698270113985,10.714479
22,489.0608741588232,13.00415
23,489.0608741588232,14.84244
24,484.83871523517956,15.132762
25,484.83871523517956,14.163077
26,484.83871523517956,14.304843
27,484.83871523517956,14.123397
28,484.83871523517956,14.188818
29,484.83871523517956,14.297257
30,484.83871523517956,14.167145
31,484.83871523517956,14.031976
32,484.83871523517956,14.022258
33,484.83871523517956,14.14395
34,484.83871523517956,14.137343
35,484.83871523517956,14.130559
36,484.83871523517956,14.126598
37,484.83871523517956,14.027976
38,484.83871523517956,14.22173
39,484.83871523517956,14.2008
40,484.83871523517956,14.244963
41,484.83871523517956,14.044672
42,484.83871523517956,14.118864
43,484.83871523517956,14.035306
44,484.83871523517956,14.210942
45,484.83871523517956,14.195512
46,484.83871523517956,14.220796
47,484.83871523517956,13.999223
48,484.83871523517956,14.081873
49,484.83871523517956,14.193581
