iteration,mean,max,std,dist_mean,dist_min
0,-0.38710129644786867,-0.38710129644786867,0,0,0
1,-1.062507524748306,-0.9257593406536042,0.34444138360458865,0.9417651300916294,0.9218271390307273
2,-0.9427253048829982,-0.8867682680095058,0.28713505158071917,0.7704251040427179,0.7688968709555128
3,-1.0328028054795684,-0.8208457884517013,0.36450583254229707,0.6965749002105698,0.6928605428805362
4,-0.9090606878918263,-0.7138142691468331,0.3175416353176438,0.6379843506577063,0.6196717776450643
5,-0.852158837733654,-0.7422433797257629,0.31209016708839277,0.5913375740233152,0.5813738806323674
6,-0.7547363516113695,-0.6415724737929365,0.25493368748034906,0.5408396363447115,0.5067446764438863
7,-0.7501393029946032,-0.5712470913713451,0.2719766439654218,0.4595076746044593,0.40312054179744533
8,-0.8184872613156748,-0.7452898199194614,0.28273945851693594,0.5577498505903272,0.3072978770658947
9,-0.8632523192166768,-0.5111590712982697,0.2996589132447941,0.5235944952507845,0.3157415590602208
10,-0.8014167041439696,-0.5310198396378866,0.26670979525616445,0.5660647876856537,0.19004646056268523
11,-0.500669973684021,-0.4357066337465838,0.17764463053652652,0.22317835733911656,0.15174796984041108
12,-1.4166464920548194,-1.373242915725336,0.4369636335128051,1.3958398192948065,1.326542649945046
13,-1.3353322358819102,-1.2670328290359818,0.3274653304639912,1.1216094465806379,1.0
14,-0.5847566767951997,-0.5806554241663198,0.21816013429401032,1.463793815426475,1.4544676713912623
15,-0.4907186479673915,-0.4692696902690504,0.18257198797597926,0.13139866598932862,0.12360600859072361
16,-0.9834057338051252,-0.4405018998680353,0.3066662467904474,0.9969813294308658,0.26080649441005976
17,-0.5341989660846161,-0.47320784465497256,0.19447376732676336,0.17796236923907055,0.1436326167171653
18,-0.4313188549042286,-0.4161644178620946,0.1625673119559472,0.11840480061736575,0.11159231777779012
19,-1.2660371355587587,-1.1161901368998164,0.403891888172861,1.3544490112176983,0.9983908547062988
20,-1.0978504197732586,-1.0544841396026916,0.2790426632834387,0.17599750530210417,0.15545670459895627
21,-0.9891147409867159,-0.8598459247188105,0.31741742247827187,0.8284639469567783,0.3106568315815465
22,-0.9382640720851579,-0.4552294222191349,0.31603764069523277,1.3285062960956417,1.0627708652448644
23,-1.3832671927648654,-1.2126332613350523,0.45375907296497553,1.4672090370573803,1.3281895037535298
24,-1.418509512048265,-1.341926152313544,0.4590971188969797,1.9154283435217967,0.8900861485598617
25,-1.0738992940830618,-0.4796314587568837,0.34049970280084974,1.2767644031292753,0.9249544538617431
26,-1.3127319348381468,-1.2249641172496848,0.432237358555362,1.3807597040588713,1.1047412869280802
27,-1.191462960295503,-0.5012795256944644,0.40009544550019016,1.4008292684007368,1.168397054900747
28,-1.3564536694693816,-1.1301873662463797,0.4600682479009749,1.3914021931414207,1.0164829523317582
29,-0.7527187757575029,-0.2820758382431893,0.2625778381220299,1.1356065613648378,0.894388445297715
30,-0.47995236206887165,-0.47676872207095045,0.1670483796496258,0.3460042047651798,0.3412427102403572
31,-1.236174506096059,-0.9377865778566531,0.4105400759391203,1.4089866052633515,0.9678513415858255
32,-1.1322503590366813,-0.7027649135189735,0.39537038897160137,1.0944126446080134,0.6440672477150676
33,-0.5525625987233816,-0.4635559333174528,0.20205408903604338,0.7664580734463377,0.6045628896280634
34,-1.2201397350164598,-1.0995086295156542,0.39840431966498746,1.2947357480590516,1.1040127609503811
35,-1.1363486590584735,-0.6481660924355863,0.3992935146838527,1.5065553330885586,0.7166621445360914
36,-0.8654123040324259,-0.741642397117037,0.31255788144520025,0.9588007196233351,0.7668846189598078
37,-0.43272630546813595,-0.42419963909232267,0.1489996659146945,0.6154820647349951,0.5901293753385789
38,-0.9261167977781176,-0.7008902917991393,0.3293674472776579,0.9453160581788597,0.6650079762256831
39,-1.228304167802845,-0.9205067558619838,0.39687138232399993,1.3899236321091848,0.821210178876641
40,-0.4925866999694767,-0.4902966803754967,0.17420439275988234,1.0167500197228827,0.802389698850545
41,-1.156721152130082,-0.9258853023576725,0.40753751441067765,1.156559238363826,0.7256582476546292
42,-1.4368959014501126,-1.4059641313267057,0.46650635094610965,1.8976130296895448,1.5233361909670633
43,-1.3929317198187012,-1.3497714593260635,0.47134536418000017,1.2865660924854931,1.0
44,-0.5178888838654018,-0.5077394354799432,0.19899502533606261,1.184851362940204,1.1277558943550434
45,-0.962102116129561,-0.8666052112770547,0.34877931759985337,0.8978708649548497,0.7783525052675906
46,-0.5786043473512175,-0.27104759515355503,0.20391478026819648,0.7648115586808241,0.27846148439840873
47,-1.0175079738034825,-0.9596483347152353,0.30414819570361085,0.9745624982391201,0.9226763994003666
48,-0.6543043965721604,-0.6540846679802826,0.2352827736874473,1.1315342358805829,1.1312378945026877
49,-0.7152767669524027,-0.7144725365522688,0.2722912721822476,0.4482974612589317,0.446724224392296
50,-0.7215326991531859,-0.7212694406447991,0.2640714603164879,0.9998852074815896,0.9960273407717137
iteration,mean,max,std,dist_mean,dist_min
0,-0.7606197411441147,-0.7606197411441147,0,0,0
1,-0.9920018736960983,-0.9920018736960983,0.11381059378811623,0.9127850588991203,0.9127850588991203
2,-1.3251708934123563,-1.3251708934123563,0.41429922487601467,0.8840246351204697,0.8840246351204697
3,-1.0561898640696652,-1.0561898640696652,0.41271722160911917,0.9509343277795343,0.9509343277795343
4,-1.0162987336834388,-1.0162987336834388,0.5,1.018539734949919,1.018539734949919
5,-0.9451623138417993,-0.9451623138417993,0.4330127018922193,1.0,1.0
6,-1.4250186115627912,-1.4250186115627912,0.4330127018922193,1.4142135623730951,1.4142135623730951
7,-1.3751897057208389,-1.3751897057208389,0.5,1.0,1.0
8,-1.2451482734114458,-1.2451482734114458,0.5,1.4142135623730951,1.4142135623730951
9,-0.7119732230898898,-0.7119732230898898,0.5,1.4142135623730951,1.4142135623730951
10,-0.8439064222183954,-0.8439064222183954,0.40851474832673296,1.0653565629924602,1.0653565629924602
11,-0.8016993417546604,-0.8016993417546604,0.1910942550493463,0.758712309131031,0.758712309131031
12,-0.4273516461774983,-0.4273516461774983,0.13286774785998404,0.4084997287165937,0.4084997287165937
13,-0.4834357664813717,-0.4834357664813717,0.16181674360561174,0.4016258392307341,0.4016258392307341
14,-0.8221745364711883,-0.8221745364711883,0.16285650796446902,0.5737448352515832,0.5737448352515832
15,-0.31764507843880607,-0.31764507843880607,0.16670112582772775,0.626498301483721,0.626498301483721
16,-0.5981013842820638,-0.5981013842820638,0.10378499507340745,0.4868584388129178,0.4868584388129178
17,-0.5714415218329145,-0.5714415218329145,0.19021350244791319,0.23679312386109996,0.23679312386109996
18,-0.6796459716189948,-0.6796459716189948,0.19846507371903477,0.7731747873772051,0.7731747873772051
