iteration,mean,max,std,dist_mean,dist_min
0,-0.6517907856955408,-0.6517907856955408,0,0,0
1,-1.2318843585498611,-1.1394664259908345,0.3755737280538976,0.8936902966392138,0.886568671615712
2,-1.0532021404546,-0.9193844348638816,0.2730179706682824,0.7995884124320535,0.7957903437632755
3,-1.1479496849131512,-1.0823762699627983,0.2809598985335419,0.7606089871588122,0.7561040611903447
4,-1.0540258830038325,-0.8528824011455783,0.3226510700540878,0.726877812072101,0.7065813520983261
5,-0.9761401087464798,-0.801820838080544,0.3361168484651704,0.693316135385549,0.6695247123538788
6,-0.9396971034342834,-0.790247625532681,0.3037975433421416,0.6259234354786536,0.6022599644967902
7,-0.904995478680081,-0.7874757422846206,0.3167993479661128,0.6297407266952998,0.6074401436315073
8,-0.7933435978581675,-0.5849548698782452,0.24852857055055,0.6063569792887139,0.5565742723286554
9,-0.9008284297081496,-0.7557890899070177,0.27659956656405404,0.547976343037117,0.40330515368766484
10,-0.8119007154617097,-0.7877209192402687,0.20609478293484498,0.32945947455597746,0.31271938278154154
11,-0.7950815125836173,-0.7251962757677067,0.2009103464823381,0.23797924435991605,0.2056075376317591
12,-0.7219763799386815,-0.672980665982584,0.19316518540299182,0.19125425114193537,0.17665905835354664
13,-0.8492673774683244,-0.5512712308296455,0.2532960291829035,0.6261975585739876,0.27274963548118175
14,-0.7930929001539637,-0.6228814145956366,0.21428390887669357,0.5257627735223497,0.3597384890051644
15,-1.4092224493569057,-1.3659379395135147,0.4753146346110184,1.4535280156925583,1.3673707126895238
16,-1.3411039857828113,-1.3126978831332412,0.4766453468869749,0.9099819144245427,0.8187583163663192
17,-0.8652186516410807,-0.8286779136405505,0.22292954109809837,1.6661936023444262,1.6224100798665466
18,-1.2360415660136397,-1.113183058542649,0.44442878479532955,1.446774203399317,1.189228616284698
19,-0.6610397433647002,-0.4164904336777564,0.21639586646781403,1.0040515076841066,0.49144536366918395
20,-1.0299886097436757,-0.8823044036492143,0.3507971185733916,0.8503834558517357,0.6590760170359646
21,-0.4861748932160803,-0.3857066673380286,0.1420208480567891,0.6421285195779712,0.558316511713767
22,-0.485780385245535,-0.45422443186422645,0.13190203886736646,0.25639394412394834,0.2281766541439944
23,-1.1696717289875274,-1.0999864135033763,0.4229571591067467,1.313293792648465,1.1558136253477953
24,-1.0891851192123543,-0.9727233939501047,0.39555408676543136,0.3158427438586482,0.2906235760934592
25,-0.8473749991689798,-0.47696792937594185,0.29820049808119875,0.48192439335496595,0.3199151737785412
26,-0.5075023867416749,-0.4638217332784964,0.1666493994482347,0.17645200616633017,0.132478483329546
27,-0.4547277895967501,-0.4114421844006032,0.14723551437494736,0.14665661593647,0.1388453951019127
28,-0.46888729154055964,-0.4446115904872538,0.1326532100652454,0.12806090200679904,0.11923578686191923
29,-0.48601203775983187,-0.4623695175155742,0.16670166001123268,0.23530451762865073,0.20332681316095919
30,-0.5626670635100739,-0.3625323616183235,0.16185252135254447,0.31089959427957076,0.12423041132331261
31,-0.5852925104128522,-0.4375638491866241,0.19505682933934382,0.37302791964450766,0.19127840839286628
32,-0.8442387434886276,-0.6011768815648475,0.2282538067432002,0.6876979636132086,0.3266358409186895
33,-0.4647460286871885,-0.41332529274260466,0.13848481657516584,0.23331772207978801,0.2154511485832537
34,-0.4600706848674674,-0.43182745249742444,0.13968795235214604,0.12538694064859424,0.11029851323715362
35,-0.5385099730951193,-0.45694615169177705,0.15628791219383914,0.3031929163559792,0.1535026271350902
36,-0.4397724314388224,-0.39460248964534733,0.12958969998296516,0.1596747260436665,0.12383418093166831
37,-0.5659605604881053,-0.30264384145827267,0.18216349688553118,0.4786179193744329,0.18176847857983208
38,-0.6113026802708497,-0.26800234693503544,0.18297021996968713,0.5863957612567796,0.1724221906081257
39,-0.257441468685492,-0.2121464164791853,0.08823039706363303,0.12945707456774752,0.11216530041157721
40,-0.2995315832538598,-0.27141354954788527,0.11448957968823113,0.16806114063737065,0.1407670375816606
41,-0.8964952783253872,-0.35785266680838745,0.30190552148605126,0.7890122515179728,0.16550941159683752
42,-0.36592622054997187,-0.3163605363340427,0.11224547137370908,0.10791438674235054,0.08890926886144676
43,-0.518406683948648,-0.2503696083147155,0.17015280762314325,0.3432079285780711,0.1024529981608488
44,-0.26479070754663486,-0.24139735210548605,0.08555560645682411,0.14004619053452422,0.10425591997244754
45,-0.9589687308581833,-0.2692199671847989,0.15380927885138246,0.8136849133337607,0.19253773722222256
46,-0.31237935035409403,-0.28336540721839926,0.11444526404634732,0.14153139331561942,0.11900811183555704
47,-0.24147313934489123,-0.21868150676983997,0.09218916598756052,0.24705060903114778,0.2303190774989792
48,-1.18935989241499,-0.9336328387118905,0.3797227439897352,1.1790809599688232,0.8365204517764965
49,-0.9497121449941137,-0.9320910921619598,0.30264622327556234,0.12436356377704963,0.10294888323220594
50,-0.7320527321105562,-0.2723597645387274,0.2186389662549434,0.35552581448972076,0.18828556015786027
