iteration,mean,max,std,dist_mean,dist_min
0,-0.8485893689315656,-0.8485893689315656,0,0,0
1,-1.326347725625891,-1.2965598119883424,0.4354259993348302,0.9026958808342578,0.8793633544426944
2,-1.1750586155556941,-1.1240887141265523,0.3555976584877023,0.8035135800443726,0.7941259788944948
3,-1.261131504836465,-1.200944380826446,0.41339095687358635,0.7646225662069946,0.7438608766613678
4,-1.1393237011682311,-1.0553831517725327,0.38553449417097485,0.7223301842430816,0.6954039537977261
5,-1.1231222582738,-0.9263052374796854,0.3509517057632028,0.6874778340521338,0.6497412147871566
6,-0.9806863455392991,-0.7347896087673026,0.3180360102695296,0.6671177667364006,0.6205793611650082
7,-0.9181389235488613,-0.6276800942202712,0.31640058736154514,0.6156611011391386,0.5449147125567463
8,-0.7773528824391339,-0.6375658693786115,0.27247513382490596,0.6167298146617808,0.5804382455581562
9,-0.8305697827979583,-0.5561156205808809,0.28392440864545887,0.5881968489937417,0.4681911971562288
10,-0.6491292903554435,-0.5825977260611557,0.21404099503843232,0.40992575294058486,0.31140505989603207
11,-1.1318575550670373,-0.7653107171617531,0.3889037955708905,0.960832866770402,0.388182003432576
12,-0.634412817265057,-0.5575690655333427,0.19678183147384776,0.3662401026741762,0.3338634798466469
13,-0.8050487205957548,-0.7197130480704116,0.24227010005407096,0.3968567327039629,0.34771002359131603
14,-1.4177068353738673,-1.345195615494457,0.45652380168977136,1.553313928795031,1.5048672843743693
15,-0.5082704203870412,-0.4127092569875874,0.1515556585480827,1.563208562046025,1.425873494550365
16,-1.3808239217830796,-1.3228515468007653,0.4074209160795005,1.4291540478712346,1.3069689661625556
17,-0.9570214929600337,-0.7414175512693486,0.32197128554540333,1.067327480256224,0.5576596319942636
18,-0.8638200684140056,-0.7981268964739111,0.2735738929870019,0.4691356381228359,0.4033517446650841
19,-0.8172403648689416,-0.6290292119448694,0.2618940313451609,0.4895311037167275,0.458786242164408
20,-0.5165604634566192,-0.47710625082322555,0.16295422762926903,0.278635412892812,0.25508285266598096
21,-0.4543632746996329,-0.413392937882098,0.15371528806230544,0.22300808379143233,0.2074210192847591
22,-0.46610038465123016,-0.4374924314163734,0.1534341511792954,0.1651200664373252,0.15365946533932454
23,-0.45192480557559594,-0.40145390561593713,0.1520305580377083,0.2367575240023843,0.20744793618871382
24,-1.0654452630527755,-0.5603869149155951,0.36003975734012683,1.0559835487621203,0.35998029519832797
25,-0.4680906452754617,-0.428400233813847,0.16773672504959028,0.2312522493163232,0.2135992444677387
26,-0.5572444536585817,-0.4869737918423697,0.201809159590292,0.1998575633171987,0.1521552461888497
27,-0.42996449244252494,-0.3803263638781185,0.1581857820592387,0.19605445398100996,0.1859260084880386
28,-0.5537623731364671,-0.3151360947425377,0.20075134303533998,0.4435746647103163,0.14209050716999125
29,-0.3192222511045475,-0.2634150447172893,0.11856771917351555,0.13738562131521043,0.11856959424596325
30,-0.6234401238232876,-0.3702985063968779,0.22987519439723295,0.4595506987368309,0.2033742743759017
31,-0.3925015371029601,-0.3762362877956852,0.14692283039015339,0.1234028635685947,0.11822523716072715
32,-0.41260278815561935,-0.3847788735290002,0.15328859158140537,0.11251558207840925,0.09871156639469622
33,-1.182682435409652,-1.0080263893509107,0.4017778338751767,1.1128897528735733,0.7841961388652726
34,-1.0612095100922043,-1.0409497452041496,0.3468078065103193,0.16139535102427652,0.1371280204791887
35,-0.9539817143512923,-0.9078210185264943,0.3132178124446152,0.22179983424015232,0.20683541646102485
36,-0.6605119081550338,-0.38923746423940486,0.22931919041258814,0.41324431866783434,0.1469692659375928
37,-0.4038916888007488,-0.37445197152998216,0.15741296172851021,0.11790264801443846,0.09121568369388744
38,-0.7779316377544307,-0.4169684197192511,0.2576769757692334,0.6117067501183169,0.15967844131935055
39,-0.4153288340570301,-0.3881446048881953,0.15287392031683572,0.12970101411983853,0.10616538526698059
40,-1.2877630116463457,-1.0882259232670692,0.42371018636564683,1.20537439168304,0.952007161916615
41,-1.129591001151439,-1.0853927583669496,0.3749336427076867,0.147375313705297,0.12130622508362576
42,-1.0849969033447686,-1.0055055858775086,0.35151306832739027,0.45972808977071555,0.2133869876146185
43,-0.9742207299467533,-0.9332649745444187,0.3175263789522949,0.15034160247860073,0.14061501477810662
44,-0.8908806081495925,-0.7752820834710382,0.28101096883237986,0.38054765226086845,0.23998769693650754
45,-0.7850967327204763,-0.7539789767849181,0.22551268385685705,0.20215058514612547,0.18764997293187805
46,-1.0820028315315855,-0.702976624924968,0.36651457151585454,1.2410675122142196,0.31154330490736526
47,-0.7527860465900325,-0.7144596928520429,0.25984566834557815,0.14521955228314695,0.13034330451844525
48,-0.7885963999437884,-0.536434625408916,0.2787505105092768,0.48546119672507326,0.2829206434913143
49,-0.5754833566752411,-0.5445842703578294,0.2191960760563509,0.14587763917584445,0.11574132493342192
50,-0.4443838952368758,-0.368254174747303,0.17126633867983485,0.23053671898950232,0.17542502710724142
