1,1726.4986379474112,5.8170033
2,1726.4986379474112,6.2048607
3,1463.9490881009287,22.016397
4,1130.2619890245123,15.059804
5,1130.2619890245123,15.94028
6,1130.2619890245123,16.091524
7,1130.2619890245123,16.134033
8,1130.2619890245123,15.831209
9,1130.2619890245123,16.129019
10,1130.2619890245123,15.936646
11,1076.1373940562366,16.115715
12,1076.1373940562366,15.384636
13,1130.6238039480486,11.760593
14,667.9177482201709,15.549212
15,730.5985137454693,7.5436687
16,319.99999954985935,7.924893
17,295.99999954985935,9.745373
18,315.99999954985935,9.762894
19,315.99999954985935,9.16977
20,270.99999954985935,9.074173
21,270.99999954985935,8.347083
22,270.99999954985935,8.324666
23,274.99999954985935,8.355326
24,274.99999954985935,9.003866
25,274.99999954985935,9.043406
26,274.99999954985935,9.014905
27,274.99999954985935,9.021984
28,283.99999954985935,9.027892
29,283.99999954985935,8.3493595
30,283.99999954985935,8.532541
31,524.9205580081796,8.94482
32,524.9205580081796,9.422137
33,524.9205580081796,9.656606
34,245.60183684834163,9.952873
35,245.60183684834163,10.608978
36,201.87083894043082,10.535523
37,201.87083894043082,9.481328
38,240.5999992085254,9.796522
39,219.6046220915759,11.543709
40,204.6046691201757,11.165263
41,230.68577481776416,12.823769
42,277.2522755167624,13.324701
43,239.9390140635086,13.382306
44,166.8129522905718,14.20854
45,131.35377396335988,10.625977
46,122.35325387552211,9.2248
47,116.12932947676401,10.564614
48,109.5597358850468,9.8399725
49,107.04594113205894,11.028723
