1,1596.356434885908,1.0594530471969237
2,2421.5560308953,1.18931973614131
3,5534.253876927397,1.1282386136760914
4,3667.1972737641945,0.7045825956753309
5,4494.970869787396,0.4844750799397284
6,4196.219657405854,0.24011974189624435
7,4614.840885495518,0.22226878834614197
8,1308.6495772270177,0.14376908252404455
9,2398.144881411207,0.2304909391536328
10,1865.5212954634512,0.09660375812661544
11,4204.213600555435,0.05501038591894779
12,2809.449671422565,1.0083559144938832
13,3985.441675843339,1.1119708014345426
14,3667.783513712745,1.176932838529091
15,2662.3401296336915,0.7124929636770565
16,2506.524613518792,0.13049440819795227
17,2683.7294186655818,0.16274005763346658
18,2158.1023358367647,0.12881149487973761
19,1122.923845586378,0.16138638564325225
20,2461.6610631809704,0.7428885982231391
21,2600.123260096557,0.5992230383361271
22,2064.3419533975416,0.6172527658517574
23,2713.4668941088157,0.3020901276069289
24,3492.2538973521637,0.15646352813935063
25,1620.3889484996548,0.34242766185116735
26,2470.9884784341707,0.7169509129723493
27,3854.0196397430977,0.8598183173550981
28,5610.6534998060915,1.1098118032650839
29,2720.1120899119956,0.9640370514628408
30,2525.775441404664,0.3362273023048067
31,2945.904869855108,0.8375878816731597
32,7304.852349874311,0.7832912849241096
33,3396.704891888764,0.7371919325756859
34,1133.0154073683998,0.8017353973412931
35,3633.423187691772,0.9421494331514519
36,2385.223386725106,0.9893790982466009
37,3540.7765242585456,0.97866979961895
38,4108.015635961134,0.7747720032439974
39,3813.005455714144,0.9801275893311455
40,3482.1667535623137,0.6029882281473202
41,3560.6549003464925,0.7630930266794483
42,4049.8498902646097,0.5502690793238327
43,5291.550019210583,0.6831086153094413
44,4278.517103249222,0.8116602195452038
45,2694.1615923465065,1.0969829901948127
46,2581.200913129783,0.98819107686179
47,3909.7508787704837,0.7126408769739012
48,2781.2251477627015,0.8960866279974177
49,2304.344660623719,0.8344540114763846
