iteration,mean,max,std,dist_mean,dist_min
0,-0.7550181326305255,-0.7550181326305255,0,0,0
1,-1.2574668631481196,-1.2100850042917595,0.44295301419511507,0.883543004133763,0.8562407058304286
2,-1.1375650014977428,-1.065965601725071,0.39245003140648366,0.8005894996465716,0.7979968062171875
3,-1.1660323800364507,-1.0638255438401876,0.39687482969191784,0.7705547709335219,0.7581616703382039
4,-1.0663281087028755,-0.9465516831174058,0.3856841643917799,0.7365975208682767,0.7237469843450561
5,-1.0623929321130337,-0.9931671784551218,0.34868931931365127,0.6939314379484767,0.6726932452129996
6,-0.9884209469575762,-0.8043648154531191,0.2831182196829813,0.6600079589501842,0.6243563270455366
7,-0.958821724716101,-0.8025237191886753,0.32113689357950637,0.6330395292516348,0.6237400926427303
8,-1.007343987703171,-0.7588075171438293,0.31592916649453373,0.6249543276722684,0.6002218790756423
9,-0.8295974866479423,-0.5874065801411273,0.301334968925234,0.6311889304137135,0.5770381793889795
10,-0.9029284340128304,-0.709335779207703,0.32029765747709993,0.6665558424712396,0.5556567362344755
11,-0.8994314661975058,-0.6738471541378728,0.3159926495471178,0.5193152526995434,0.3223602465153618
12,-0.7492963980211298,-0.6013406458576616,0.2225596533654281,0.4657749376837927,0.36862634963813773
13,-0.6060471143167998,-0.5170195857988502,0.21452934617276787,0.3557503984359257,0.303625693124806
14,-1.263043902505801,-0.6748358878771262,0.4110391038505577,1.3736659363145187,0.3212152135133031
15,-0.8176962806832377,-0.8063498236865242,0.24326268872117246,0.46200823470834057,0.37320796301628295
16,-1.3459435781313303,-1.1225195081323158,0.4546570549000598,1.4415101694797958,1.088820638697078
17,-0.8986654133502794,-0.8664974373585909,0.3199649524705569,1.005103023347223,0.8657714987607514
18,-1.003354123000789,-0.8814991965588185,0.3129920539785328,0.7641011166938997,0.5738472730775209
19,-0.6011055189325967,-0.5554977394846776,0.21657040962679786,0.507320226050791,0.4702113175650949
20,-0.7479248351875891,-0.6747549972531973,0.2894960012010803,0.6017018540195925,0.5702098262287105
21,-0.5678885398364162,-0.5057374335153555,0.20166139937753275,0.5721969741391367,0.5439502470601064
22,-0.562625781703533,-0.5323594639323668,0.19958561835946145,0.1477789421688428,0.13270385928727396
23,-0.7842621660517939,-0.6552111568546585,0.2814479764393018,0.5219059451162227,0.3702817654824041
24,-0.7997871903686833,-0.7260259894830358,0.28440101459254014,0.2932325185405183,0.25264862274037836
25,-0.697056835289172,-0.5582439272440552,0.24092007826041434,0.27924770372561536,0.2605145126680725
26,-0.49463133715964547,-0.4501407135307378,0.1758800997962279,0.27728093958664163,0.2540369434359598
27,-0.44467214125274546,-0.40746835740403187,0.16624782375227756,0.15414999393035445,0.14156492847792906
28,-0.43517138173734904,-0.3925807601302249,0.16589666731375774,0.25510716747152373,0.22535544354702558
29,-0.8328285260637479,-0.39311387440021156,0.28834839637580223,0.6787756071372385,0.2216301567044834
30,-0.4257144020764384,-0.40228983206197044,0.1637610445936244,0.13670299179180198,0.12747018478926656
31,-0.3889125092994758,-0.3367092531995173,0.13556367039175607,0.2186100783143358,0.17485846527233645
32,-0.37965556795424926,-0.3152974799373269,0.15619550332472162,0.2612443675088502,0.23288897314901724
33,-1.2417581048138515,-0.9649926585407688,0.4225723910919865,1.1344035392839402,0.8386071963610572
34,-0.9609490294897803,-0.9313850577051709,0.28733956561046425,0.13912191262635376,0.1308430215884837
35,-0.9450045012995667,-0.7200800592270125,0.3279110475175411,0.7811019286525267,0.2582205470138722
36,-0.7466495685641537,-0.663397936559704,0.280906137286401,0.18556667372491698,0.1719705590108652
37,-0.5927410680559788,-0.327026705235122,0.21491503467592166,0.3232125633110685,0.2254865111209774
38,-0.31628895357913817,-0.29200610722065173,0.12164039083068248,0.17915672630162147,0.1586530499059026
39,-0.35352131578490464,-0.28275178790769284,0.15056000822085452,0.26158325653412245,0.22854225030098008
40,-0.30550655275026817,-0.21691138533563262,0.1287239138747073,0.276173276149289,0.18758449159400695
41,-0.27549805227539803,-0.258827167871265,0.12180759578058396,0.14996226476608449,0.13584501151653786
42,-0.8372810955881015,-0.7125974619048535,0.28353361659333753,0.7988128875546774,0.687652301774594
43,-1.0529967454318883,-0.8461470364687,0.3663070309695924,0.8900921757610314,0.2915932572454859
44,-0.7741377673351315,-0.7332019244762615,0.24580633914267142,0.15157600406188745,0.14249490896364142
45,-0.8642825172868238,-0.7511680572797118,0.28318350440808343,0.42841046934183463,0.10289589986917157
46,-0.7190201597916192,-0.6860982204722587,0.22832081553729683,0.12036946135925725,0.09423771202407692
47,-0.6055897757482503,-0.4163779666587335,0.20068275158538446,0.953787971542867,0.6971046664844723
48,-0.5343906702239543,-0.48922925331885936,0.16650828013854366,0.2452355905341102,0.21621570527007278
49,-0.4705314943827982,-0.375818521798877,0.15103048570609268,0.24208546470706543,0.21671274662468892
50,-0.4717501227073597,-0.27428966803557037,0.16366226635320372,0.4706554077174792,0.20785212775446943
