1,1140.3126253646947,1.9038131740515314
2,710.8528600158593,2.557370563003828
3,698.4266165353081,1.0413063
4,430.08400854767706,1.575310995159861
5,430.08400854767706,0.6030761
6,430.08400854767706,0.67666906
7,433.3459717266132,0.7195737
8,433.3459717266132,0.67960423
9,430.3459717266132,0.6485558
10,615.8554758900153,0.6977704
11,561.5703476284008,0.9229850323772496
12,561.5703476284008,0.9658304
13,561.5703476284008,0.9501927
14,561.5703476284008,0.9507093
15,561.5703476284008,0.95929873
16,561.5703476284008,0.963133
17,561.5703476284008,0.9651289
18,226.79506348574972,2.3072458426546163
19,226.79506348574972,1.4439689
20,226.79506348574972,1.4453275
21,225.72106818685177,1.4482332
22,225.72106818685177,1.4290146
23,225.72106818685177,1.4283738
24,158.44710142207188,1.8541059361334675
25,158.44710142207188,1.2950182
26,158.44710142207188,1.3080225
27,158.44710142207188,1.2830027
28,158.44710142207188,1.3417915
29,158.44710142207188,1.3304747
30,158.44710142207188,1.3521341
31,106.39812884981065,1.8413628025313613
32,106.39812884981065,1.4815549
33,106.39812884981065,1.4883249
34,106.39812884981065,1.4825116
35,106.39812884981065,1.4792435
36,106.39812884981065,1.4840653
37,106.39812884981065,1.4827439
38,106.39812884981065,1.476628
39,106.39812884981065,1.4911921
40,106.39812884981065,1.4907285
41,106.39812884981065,1.4819592
42,106.39812884981065,1.4866232
43,106.39812884981065,1.4899417
44,106.39812884981065,1.4901828
45,106.39812884981065,1.4987478
46,106.39812884981065,1.4726757
47,106.39812884981065,1.4940187
48,106.39812884981065,1.4729719
49,106.39812884981065,1.4865106
