iteration,mean,max,std,dist_mean,dist_min
0,-0.2791725693775447,-0.2791725693775447,0,0,0
1,-1.0605261688856036,-0.9864692222452767,0.36387681305095526,0.950425791823911,0.905459117770695
2,-1.004182919577247,-0.8937144158482941,0.348192960620527,0.7730786850831967,0.7704468224408011
3,-1.0446787728487297,-0.8935837840692381,0.3567683332341372,0.6997705012300834,0.6901723287356911
4,-0.899721854280973,-0.7953578435846544,0.3280556860483445,0.6427752265065855,0.6260578558873716
5,-0.939677043270192,-0.7625741381828685,0.29127993375223654,0.5919239742618234,0.5596327756672117
6,-0.7797567123153235,-0.6131745654279103,0.24519415280198925,0.5377092131362876,0.5173385671567361
7,-0.6885309236201249,-0.5368827522823327,0.22270739393569147,0.4855526400633493,0.39241454571634515
8,-0.896404144982341,-0.699365844444427,0.3242387412403428,0.7882624881507704,0.5019243754405271
9,-0.7593698906558255,-0.4828352862789892,0.2728965922842368,0.5171481308310496,0.3444235138706127
10,-0.9826443593019809,-0.5381446921957238,0.3499550496175555,0.8470602991408239,0.2050707075682131
11,-1.1917304269338698,-0.8286477232319509,0.4287306482337349,1.1102311805559235,0.43323270024738125
12,-0.5823216626017984,-0.568274555625206,0.23039443115812275,0.3584986790776709,0.3458476118159634
13,-1.518829864708559,-1.4699294322313623,0.47134536418000017,1.6909210305252458,1.6391132928331777
14,-1.2056722344207058,-0.6293986665008997,0.3759577578991434,1.5885764161642406,1.0
15,-0.5506738253711132,-0.5495226516660824,0.20319809897121116,0.17776077560109835,0.1690078246587039
16,-1.247405419998977,-0.7933551011354598,0.4168173245685195,1.336180036094724,0.5887368485779542
17,-0.8347496227711697,-0.7684095290968929,0.3107293546463592,0.18220720409393568,0.150399693950259
18,-0.9058841749197959,-0.8460330813690241,0.31543782931814585,1.2708541281114547,1.1703851283249467
19,-0.8017944945842382,-0.7988558053197846,0.30044253373078766,0.17724317060534459,0.15073370725360996
20,-0.6946856759628712,-0.694533161720688,0.2659596762844496,1.3285247199845434,1.3282266963777405
21,-0.7850172901749743,-0.7848038588655685,0.2951742254303491,1.3853182680945868,1.3850290086705264
22,-0.8387902190123081,-0.39958418587579086,0.3204560117243044,0.6061214021033802,0.47057096410419447
23,-0.7658038633245186,-0.6621196900162907,0.22117096296973707,0.5154407196210046,0.3522532924545118
24,-0.9388595257086139,-0.9380525293425906,0.36522005246891714,1.212531213175066,1.2118702403235702
25,-0.5208991564829546,-0.410204779483695,0.1818483632565876,1.0805968277413385,1.041534129890745
26,-0.46925712907691053,-0.4690953864071254,0.15062669788868308,0.20184132972999846,0.2014408932776054
27,-1.099125561007405,-1.0208949338790152,0.4147638516613223,1.0902756573774743,1.067639077558517
28,-0.9947615955764717,-0.9927234920285307,0.3587983695992153,1.0973065573514567,1.0950727397200788
29,-0.864041145955449,-0.6210744672364279,0.32821107294317453,1.1914698885517048,0.8620065887465266
30,-1.0324801561147892,-0.9815863166370143,0.34220439606109365,1.3260193120024928,1.1620591008974859
31,-0.8736710145765865,-0.8736334673255958,0.33414880768406163,1.621803163560195,1.6217702149874347
32,-1.2272559441499111,-1.1207118182924938,0.41269492648153444,1.3368736498927285,1.0990699915020692
33,-0.9564419388676898,-0.9564161763200553,0.36245984407924003,1.523964254408063,1.5239412151465312
34,-1.0350461683460233,-1.0252385097008845,0.39327876778811915,0.38586328321402796,0.36868087155925133
35,-0.7540687787401413,-0.7538566239825395,0.21897237014009224,1.4324812566766296,1.4320481816867319
36,-0.9288025818979374,-0.9286969490800546,0.3540922946403158,1.4397650074220343,1.4396394264804513
37,-0.7359246467266651,-0.7339285053872917,0.22873597238211427,1.22151825766662,1.221187503538141
38,-1.1013999348153154,-1.1012492190545717,0.40773263531517295,1.3540983606101267,1.3538352596185814
39,-1.1124221234811456,-1.1124197955797626,0.41671539050843015,0.36428387232405396,0.36428012370078183
40,-1.2024194588215464,-1.2024188611947126,0.4226159718066087,0.7612578960301635,0.7612551655851175
41,-0.6904988113172471,-0.6830117372476049,0.1779190088512359,1.5804510690240998,1.5748932723438895
42,-1.1431560767081905,-1.1431389876827436,0.4149116817880145,1.486235566539755,1.486231984904545
43,-0.939047108055652,-0.9387756534491051,0.26200656155623625,1.8210440142775468,1.8209007532416275
44,-0.6159586504994233,-0.6144131990199777,0.25552030019785416,0.8647536941370861,0.862449501518002
45,-0.6282658336012423,-0.6280904847692044,0.20456001924724682,0.857766241959446,0.8574971268029241
46,-1.2535393365408096,-1.2473911643176239,0.4536972517256376,1.5166654795515244,1.512778362825501
47,-0.7713648594895521,-0.7662499952943256,0.29830339615598966,1.716398743794556,1.7135944427948762
48,-0.6953126191786729,-0.694197321679917,0.22675298556246726,1.0952823156304936,1.0952278888080966
49,-0.5900399005048448,-0.5895438320762425,0.2144649810204478,0.6709138296669225,0.670010277521931
50,-0.7405163136638881,-0.739796308775075,0.16285417598171745,0.7638659404265484,0.7624966306776887
