1,7234.6582164436695,1.2606343306019183
2,4138.994806773661,1.2481825980337842
3,2162.8219811340527,0.3322667951238946
4,1530.6835530836356,0.05007272431036882
5,1099.4109313840988,0.08298021676395541
6,830.4516378404323,0.1229450443728155
7,1078.1094527709047,0.3913861846514584
8,1148.6448854121331,0.027529313968315372
9,4729.841047981861,0.2851713517178788
10,4851.490987572527,0.6848464342796645
11,1251.6188633563913,0.3827028888710564
12,1301.1807335629373,0.3456677961415428
13,845.572131158403,0.2852972854393044
14,1383.6742484524066,0.42763980394001316
15,4020.1870618169933,0.591609652441894
16,2182.6889843361105,0.2516380554326724
17,2050.7970554365575,0.46971922415942524
18,2031.0696997132586,0.22354325862306515
19,1527.8226884217374,0.08954650477318682
20,727.0864206649255,0.20527235531052584
21,2982.4431759247527,0.24016425469267838
22,2225.0947854650053,0.736629866591585
23,3312.070986846241,0.5541135508259998
24,2929.658571698785,0.6881365928598171
25,2964.278836853765,0.9099019618044594
26,2393.509005718118,0.44034633222813085
27,3177.5124277447076,0.3634583058485069
28,4153.107411851279,0.597902253618271
29,4190.045690715077,0.49724962229882663
30,3159.1790077930655,0.42055119790419304
31,1910.9765330038176,0.4444097004653744
32,2269.701469730296,0.2774077613747236
33,1941.746611702066,0.3861463006041918
34,5678.634889267168,0.05701247812576188
35,1154.1545850224404,0.42808879231406616
36,796.6833660919781,0.2126688954254982
37,604.2303242554659,0.36824895187192064
38,4151.143936753715,0.3748213242062543
39,2567.002843908464,0.5282764994864297
40,3938.534048210588,0.30783540293561484
41,1475.4829246178379,0.20089458363585339
42,2025.9687722697636,0.2550961828096151
43,2024.4170978964164,0.31563546295389633
44,2099.5983494324437,0.22182913677389599
45,2024.6092784295602,0.3750757930901226
46,1493.932727732165,0.3315053344118617
47,3132.2672823905023,0.5073678213232365
48,407.6149584358023,0.6739636025644465
49,3132.181684184153,0.7332917239896533
