iteration,mean,max,std,dist_mean,dist_min
0,-0.412784228007623,-0.412784228007623,0,0,0
1,-1.1073185097858689,-0.9356338486981733,0.3978627944303922,0.9435247072964094,0.9257786462983691
2,-0.9214789911404556,-0.7923107350810893,0.3370627576165466,0.7706817352581158,0.7686783050804584
3,-1.072272698306654,-0.9297946710127355,0.39809937046711763,0.6924909659803056,0.6883800636109613
4,-0.9022784009948724,-0.6512335293283454,0.3275858975931874,0.6317315355024387,0.6190622730213294
5,-0.8514937058561767,-0.7270228341324595,0.30549683901725644,0.5769432328895433,0.5657751846026584
6,-0.7220146199432119,-0.7019100234479945,0.24020189793460597,0.5247244957934556,0.49748860523442073
7,-0.7706716245204004,-0.588317481485882,0.27614247017640725,0.46796595509204636,0.4033602034751267
8,-0.7820037097508004,-0.651653450669231,0.26651045862281153,0.4776675722571289,0.3057279545927207
9,-1.186382229785602,-0.6230503672077506,0.39787617008798126,1.079508251647676,0.2040346225222454
10,-1.1251333310760763,-0.5622705362116829,0.3759863917696387,0.9849697887460815,0.21423872885315318
11,-0.6347718117107708,-0.6273317575028599,0.23933746775153367,0.16567921450162362,0.14936634999437018
12,-1.2617470833515299,-1.0513744742788496,0.3801586735013396,1.4778063048189627,1.104172302936094
13,-1.4266165563073339,-1.3542065086945911,0.40535252146038925,1.2274774864865021,0.939382840082999
14,-1.3830575106263021,-1.358470507581436,0.46687235044801145,0.9209962876427411,0.8636726178122589
15,-1.328431988778401,-1.227367768325207,0.4456427041859055,1.08601461677694,0.8608450040889192
16,-1.2128011261142526,-0.543880934236915,0.39963233357438355,1.927231852215023,1.4899536875770838
17,-0.6350020934612328,-0.5433863699065947,0.21406942361254996,0.5120596292226942,0.303832613167842
18,-1.0254393557418748,-0.5124991234765768,0.334183336728601,1.0603989306620594,0.2546067169804411
19,-0.7182325650256416,-0.713651777078715,0.27086360222997274,0.3574373984467245,0.3520418373101261
20,-0.6081634460257983,-0.5978916457263539,0.21699329444999776,0.6097280023206909,0.6056792104252594
21,-0.5757496769204892,-0.5738011437654743,0.22630013147881156,0.4906472146037997,0.4861595588452672
22,-1.0835989802295438,-0.9106668868973412,0.3210704304310156,1.0339551421919924,0.6151316959610484
23,-0.8780555890452626,-0.8106161581263585,0.3316345613078653,0.14719580081766168,0.1209582160297839
24,-0.5201537471320863,-0.49741589745484377,0.1920039759045106,0.5143026513592117,0.5100405285837385
25,-0.9210824539962692,-0.3428063803182495,0.29484718053131065,0.9234796437197489,0.3941773500445533
26,-0.4698140626738411,-0.4661216853604154,0.1801089301989103,0.30201248396470326,0.2895117344917827
27,-0.4210127534086259,-0.4123980610056093,0.1166520634082864,0.423685345168302,0.4146608641894036
28,-0.2531899047759026,-0.24969320551624388,0.08124777858086887,0.3493633080858266,0.34158616924530794
29,-0.6304668038749098,-0.5586698722258201,0.22267662646462108,0.6511096313896061,0.5770575833409868
30,-0.8391736200662252,-0.7070128925367318,0.31037073772997026,0.7418459304240326,0.42030809830545124
31,-0.5955006078151726,-0.5881482857704087,0.19577680533449993,0.17415728801424168,0.16700716114880929
32,-0.911619648001745,-0.8316741253264979,0.3239304978769508,0.4579747888641224,0.37494082893034414
33,-0.9131978494065275,-0.9089397491515595,0.32886653210886313,0.8927521486577363,0.8925611165561246
34,-0.5741473774244366,-0.5739737314825363,0.18824982361975398,1.067215819764982,1.0669982241877982
35,-0.7572438922294071,-0.7571141238625182,0.25995552174809644,0.7751710333829561,0.773786984394056
36,-0.671273085611729,-0.5444915111588784,0.2430820400912206,0.9741947187386603,0.8164775431955413
37,-0.4610650420844268,-0.4601279476632756,0.15864322284542529,0.36353183895115043,0.3628207632943485
38,-0.31384167436217014,-0.3138412108543912,0.12366959363436694,0.2656573601877692,0.2656562527207291
39,-0.6553694857457283,-0.6553672576731465,0.24683853579322113,0.5176925232863794,0.5176421614603104
40,-0.867087461331884,-0.8642391236521515,0.3182329273092761,0.9511804028864256,0.9478069506772303
41,-0.5163250896941278,-0.5162586525099414,0.19457136631922897,0.6875705085640715,0.6872708982568883
42,-0.5978800637629225,-0.5213988892465863,0.20868493246351058,0.5215552165300743,0.37201221052125294
43,-0.7970406994407828,-0.719664268858742,0.2869531997592945,0.5854712149952548,0.3770384695403138
44,-1.0450013928449666,-0.9235894928340046,0.35985058565048655,0.9363579521526916,0.7034727485575482
45,-0.7766588811726113,-0.7766476557855576,0.27397291963713133,0.9316357520613147,0.9316353496873704
46,-0.5423710154014875,-0.5419735579074068,0.18916635673821802,0.8146096771579221,0.8139031248628306
47,-0.6742258150029976,-0.6643073936208621,0.22397060257144608,0.7964526541688843,0.7951904655741223
48,-0.7506328979133423,-0.7488356858355397,0.25576894016038326,0.8319255992595426,0.8311428789992394
49,-0.5292366199579586,-0.5292315638829689,0.18560154458115352,0.48246405067320447,0.4824595170535373
50,-0.6392065275363203,-0.6344325483236525,0.21945895619490885,0.7864747008537204,0.7795267214477131
