iteration,mean,max,std,dist_mean,dist_min
0,-0.9470530453342969,-0.9470530453342969,0,0,0
1,-1.3377387408085957,-1.2454060180459985,0.3617857621510651,0.89437730097451,0.8888803692154204
2,-1.1197436676416537,-0.9992917283678076,0.3807223387158164,0.8002459899767242,0.7967616220468795
3,-1.1968279642504744,-1.084727327111882,0.39005742481994776,0.7632658452190346,0.7577753623537696
4,-1.043621072618831,-0.7061001476664334,0.3270532622034331,0.7421301603145372,0.7340436526393664
5,-0.9591363401114618,-0.7629536250920019,0.2912417689830623,0.6975381742286175,0.6791811685453502
6,-0.7818855160625424,-0.6212404562701298,0.26438839800618635,0.6498386099027197,0.6226637196457346
7,-0.8690155013198406,-0.5904490562702103,0.2950021310540579,0.6119371064811842,0.5989413031865307
8,-0.6459335673944664,-0.5476554274562725,0.25514210079757443,0.6036420419191257,0.5688605612640683
9,-0.8536367918143386,-0.6764432661271992,0.30013172705407487,0.6048745226772745,0.5749956458764599
10,-0.8066215787931729,-0.5769812688932604,0.2967428748799977,0.6653891166695987,0.5089903799259389
11,-0.6041782572799764,-0.39868235734618807,0.22275053660153782,0.35423447485143555,0.3199975404456083
12,-0.5787975549303226,-0.45634160645396415,0.21370905871973953,0.36528354266058455,0.29886659740854254
13,-0.6415579858171058,-0.5881825015745229,0.22563637980989648,0.388746929305039,0.278619512918155
14,-0.4610806976876193,-0.37391337250410933,0.1318221113281829,0.36580048405762594,0.34798573283478285
15,-1.072545146903668,-0.5994547837531722,0.32244876963616703,1.0350264875901694,0.5775942678094274
16,-0.7121573809151481,-0.5710084516786638,0.18471212179716717,0.4904227458834507,0.40387465625679614
17,-0.5820746609527545,-0.5142434285625533,0.17366115881381441,0.39702454791660746,0.3596471777443446
18,-0.7278095615168678,-0.594883808453001,0.271574446361199,0.7901960919371622,0.6171001896017558
19,-0.33771642949452085,-0.2958699355881154,0.11322325770181632,0.5573175412658509,0.47353929954594864
20,-0.35635419402707125,-0.3075094281230249,0.11337574136761853,0.25559701979601845,0.21614550393248252
21,-0.35011064120359997,-0.3343441420036205,0.10375128168540647,0.16457790430423258,0.12656944080935278
22,-0.2718680165266905,-0.1941354752730141,0.10966994267069145,0.2011845931454575,0.17785027376281345
23,-0.24054407490181753,-0.2140307853691712,0.088018611902554,0.14581283603932557,0.13057032006981825
24,-0.9745562779411043,-0.33919944400361246,0.32320179861816456,0.9197413446219256,0.35320728889812836
25,-0.2970606271139484,-0.2623089407142996,0.13175994870230553,0.21410317841702645,0.19202687888617298
26,-0.30374118519587673,-0.2519928436241023,0.11685902475792156,0.1569980375202905,0.12679442987717213
27,-0.25761853588713557,-0.2304137601607901,0.10788843279529339,0.23287747872336756,0.1981542508846421
28,-0.28934679567197,-0.28005773576006515,0.11035114880631267,0.10664023867257384,0.0819663825815553
29,-0.5402696918710408,-0.3511008915374343,0.18137111974960504,0.4048477416406389,0.14455398080628754
30,-0.4919340041786643,-0.2574469693847462,0.18150386505139707,0.4101597417932313,0.1730865561808283
31,-0.38615075073626615,-0.35518069274899533,0.1568175500157826,0.21968597746203047,0.17656260617526423
32,-0.30146792658493626,-0.29818363545445625,0.12135221241373453,0.1476396986836577,0.133369370542228
33,-0.4299591211227987,-0.404886700296981,0.16019659255164237,0.22877964938203607,0.1893330755586226
34,-0.6075419672949971,-0.37705066189752134,0.1984106279713392,0.4639298917334158,0.15021082503515135
35,-0.7326164783547271,-0.5977646205690132,0.25562080046594327,0.7630802948355758,0.3879278705751155
36,-0.6093217780336859,-0.5979715485448078,0.20506317843008032,0.154998455647312,0.13715438125092744
37,-0.47136036379564317,-0.44208989225550693,0.1495339145937494,0.26677978764768917,0.22796961106804264
38,-0.8810726612412939,-0.3821634649145907,0.2673817040641603,0.7420993200179061,0.2190658044001832
39,-0.4291819081265457,-0.3928213270691063,0.12064683841153885,0.10711897801634379,0.08762985841434363
40,-0.71120271683466,-0.4086413483842994,0.21052325445125736,0.5899269342788441,0.24289949046592704
41,-0.3997753177705984,-0.38148025713472555,0.11650051447682337,0.1059500617243663,0.09225076670259283
42,-0.35336872141775677,-0.33509306508241876,0.10934695582203906,0.1323735536526533,0.12528829918809625
43,-0.7907825138706721,-0.6704898087140405,0.2642694057154567,0.6858452886912183,0.5815949705583787
44,-0.6144951675347448,-0.5686574666745512,0.2192337396662508,0.1937952389026489,0.16795174471264582
45,-0.7229806028541321,-0.6012793385743543,0.2470137084474749,0.9463680948076116,0.815194985225655
46,-0.9622521124056691,-0.5927656780048408,0.3004217653514306,1.033164431879662,0.35081980824336656
47,-0.7038167021632197,-0.6569313595333167,0.19074993838655913,0.15558546551411545,0.12971448227688434
48,-0.44518507900035853,-0.4210623300408646,0.13004526626214066,0.28818746617207464,0.2623791040544862
49,-1.166157784602671,-0.6283809859294601,0.4105872523000237,1.2387206983357322,0.7994962307711229
50,-0.6648932107091535,-0.6482208002274747,0.2627987776342274,0.1318835488432605,0.1115393026767467
