1,1057.0,1.088128
2,1057.0,1.0942984
3,1057.0,0.9860695
4,1057.0,1.0755184
5,1057.0,1.1012969
6,1057.0,1.1399473
7,1057.0,1.0266895
8,1057.0,1.1531196
9,1057.0,1.0847015
10,1057.0,1.0258762
11,1057.0,1.0608206
12,1057.0,1.0455877
13,1057.0,1.018568
14,1057.0,1.0200676
15,1057.0,1.0405501
16,1057.0,1.135465
17,1057.0,1.0675911
18,1057.0,1.1422471
19,1057.0,1.0845381
20,1057.0,0.9855181
21,1057.0,1.144646
22,1057.0,1.0708619
23,1057.0,1.096358
24,1057.0,1.0683354
25,1057.0,1.001
26,1057.0,1.0722044
27,1057.0,1.1048161
28,1057.0,1.1938969
29,1057.0,1.0791342
30,1057.0,1.0979998
31,1057.0,1.0907427
32,1057.0,1.0241257
33,1057.0,1.0978603
34,1057.0,1.0348855
35,1057.0,1.0447563
36,1057.0,1.0629411
37,1057.0,1.1081278
38,1057.0,1.0954999
39,1057.0,0.9637481
40,1057.0,1.1120193
41,1057.0,1.0239059
42,1057.0,1.1750495
43,1057.0,1.1785785
44,1057.0,1.0485053
45,1057.0,1.0477148
46,1057.0,1.0837896
47,1057.0,1.089095
48,1057.0,1.069601
49,1057.0,1.1369132
