iteration,mean,max,std,dist_mean,dist_min
0,-0.667880435921532,-0.667880435921532,0,0,0
1,-1.2633732368018458,-1.1950795569677672,0.4250427586150175,0.8938317149110702,0.8827870633742226
2,-1.1433032034882173,-0.9978097030687614,0.3972074238041035,0.8010685176813621,0.797775435192313
3,-1.1507077865588409,-0.9668197951869311,0.403036243717114,0.750226875673401,0.747434679183543
4,-0.980570756828687,-0.8761442283860932,0.34413990157747054,0.7253622137085883,0.690038750677367
5,-0.9871445092887537,-0.9272851256130058,0.3422586205939847,0.6856986800545396,0.6466324473069955
6,-1.0363240995414926,-0.803406791770962,0.3260520576210969,0.6420098780618304,0.6111305632978147
7,-0.7833184509615944,-0.6204715288270778,0.23497994091304758,0.6111449944547644,0.5755536461954601
8,-0.9280902879190787,-0.852811506758115,0.30239054994222814,0.6159010615481301,0.4675194154832755
9,-1.1057634749791942,-0.9651307501963751,0.3241022830795036,0.7291821263972913,0.711902592494743
10,-0.9705120600392363,-0.6366974991455058,0.33660949043121025,0.6206309777596085,0.5015954488525852
11,-0.9588422892725731,-0.7159742700050469,0.32385797600290345,0.6450954424201707,0.3923580001015831
12,-0.6460913854767003,-0.6205812274075451,0.22477196299567112,0.3295573251560412,0.3009311843875767
13,-1.4026584470258967,-1.3590894931404736,0.4837079034084627,1.351459831146973,1.2188194000508397
14,-0.5762714986750447,-0.5446049041995444,0.20910308690077073,1.3516535904381546,1.235179422308854
15,-1.2713754234031363,-0.961625227735415,0.4513804229775766,1.3456023394521681,1.0474783496703077
16,-1.2065930184077713,-1.1456442901064852,0.4278278299795347,1.0123243358728589,0.8134622018346133
17,-0.7718371303565285,-0.7102791651014511,0.27958960668970434,0.74126632618913,0.6421330573140887
18,-1.0414643866521862,-0.8248446311568562,0.3828933229001219,0.6513303649465854,0.47582477823040986
19,-0.7342028692439311,-0.6970587109358805,0.2846047001961768,0.31882772179255736,0.29863617052383284
20,-0.7035936168820891,-0.5813025148273724,0.24668101246158947,0.4943379647372933,0.36902002822857954
21,-0.5359042871529967,-0.4529306549895215,0.20762907006806913,0.2524776726527358,0.2447880293495407
22,-0.6036117917157139,-0.5505598978663087,0.23345652654775123,0.27366240577730533,0.23735285996638036
23,-0.524566444822199,-0.4547212858656834,0.19647342710092172,0.2176897913507357,0.1842645440552221
24,-0.9769068932245056,-0.8093246713864239,0.3517666747894217,0.8250265799233036,0.5627479283506472
25,-0.7049207537649194,-0.6725775579896033,0.24745937244355348,0.21981137756573318,0.19662931484918525
26,-0.7641525002631557,-0.6964441233132497,0.27815495708359284,0.19709481577425556,0.18255050698515216
27,-0.6551315132867739,-0.5661065349984974,0.24380537176030323,0.1992405766948558,0.1825134998206785
28,-0.9384373684264244,-0.7734483910298322,0.3337040437379898,0.8332248308762434,0.5411992108815437
29,-0.790575925582381,-0.6149002898493243,0.26786343744256674,0.31222159717844694,0.2712287074933771
30,-0.6093701480369302,-0.5376938914588768,0.21923525028193544,0.4547284283825293,0.27937591978261306
31,-0.4198931743540292,-0.35361308980776784,0.14909871463898364,0.31165139043302775,0.2739658264173949
32,-0.38002014483992147,-0.2854647643672952,0.13549606244464354,0.2119511911308783,0.1931623443526179
33,-0.9486137107207184,-0.6552715701928079,0.31048058532904854,0.9308486679647066,0.6723782118160785
34,-0.6923476506132971,-0.585441102573681,0.20740047424451408,0.18191799311088458,0.15848178438726454
35,-0.555408086309663,-0.4359408318646459,0.17632754671096748,0.17416903230067163,0.15024964719347922
36,-0.33169944450142447,-0.3060997449913165,0.10789568673735148,0.17364984823789498,0.13921588220395584
37,-0.5785103189791863,-0.24416331375962655,0.20575809854637955,0.6146012132208727,0.30437848444644783
38,-0.2913816174988779,-0.27774134465570066,0.10635764318907345,0.1416078332986721,0.13273508686427038
39,-0.4223533311101457,-0.2549830680776427,0.13896393951525104,0.327686672593581,0.18160223865955968
40,-1.0198770500214032,-0.35311634871128394,0.3465708704543047,1.0542282752243577,0.24774406066135368
41,-0.3225176108890976,-0.30059020199091263,0.13370523037889204,0.128973494468373,0.12310204619162239
42,-0.3623838887288025,-0.33525813212671635,0.1531438778482516,0.13826854623516902,0.11221306711066253
43,-0.4633180823477166,-0.42907193270970556,0.17242834427035994,0.20430551538276465,0.1816823852796112
44,-1.3277862777670326,-0.929701555743504,0.4498130278295376,1.5424904316024415,1.2096198490086616
45,-1.0098815191125794,-0.905745447962014,0.32279326294259925,0.30779033302611675,0.282459722028192
46,-0.8698508767478143,-0.8019277112750756,0.29024019493405984,0.2096643413209094,0.1854975617769479
47,-0.7570874371234089,-0.6891564642001853,0.23351433612556619,0.3286794118076299,0.309086692561939
48,-0.262984028516315,-0.17471781632790492,0.10600998787168059,0.6248490137599765,0.32791718747916215
49,-0.23220861269194196,-0.1831826368174946,0.09151636933171546,0.1337701900869186,0.10909004723760066
50,-0.5721806181546503,-0.27151821523287106,0.19908972352921123,0.5450520795867165,0.2474723204898015
