iteration,mean,max,std,dist_mean,dist_min
0,-0.44531344850617177,-0.44531344850617177,0,0,0
1,-1.0914590490449634,-0.9679082321133349,0.3504632986572842,0.9535176417802336,0.9132274900222671
2,-0.9593656707039572,-0.9083381280966435,0.3191113314740259,0.7733404700894899,0.7714609771896735
3,-1.099070140180281,-0.804303753412976,0.3529117913390091,0.699426834380509,0.6929264615682637
4,-0.8982004198548632,-0.7057632284849076,0.29641064828821606,0.6411593065589951,0.6324269093457461
5,-0.8599271894053166,-0.6707945082294828,0.28112132229570985,0.579709997277396,0.5577526784723321
6,-0.6840357679310135,-0.5775695083559804,0.23900404636585848,0.5313248690376943,0.5036813271033472
7,-0.7431758993362307,-0.5328779693976498,0.24702878894250344,0.45537621999229694,0.4125354532252565
8,-0.8046292811855876,-0.694477223703538,0.25661197442548256,0.681010696519815,0.42709524397949206
9,-0.6185719011808469,-0.43925606453127364,0.19518659634045993,0.5030967407202203,0.34477559720114936
10,-1.0437520482056666,-0.46828752911812555,0.3221434679236066,0.9624259559663033,0.2325500512576633
11,-0.6661906972021683,-0.5691802402187858,0.22752556017196457,0.276985411971349,0.17001270330967583
12,-1.1273005053792566,-1.0709679023062997,0.3517282633490603,1.0906019270718006,0.9741944619674067
13,-1.3829802515901437,-1.3145946448597448,0.47883506630545825,1.5492327536925696,0.997290365984335
14,-1.3475919214398688,-1.2849022849785185,0.45412287007723645,0.9492560799286147,0.8840326929873111
15,-1.3786040249308267,-1.363494107942061,0.4753146346110184,1.6278027410016522,1.139254632000047
16,-1.3990836783009586,-1.3494452369737207,0.4880921887069454,1.9125703849682212,1.4142135623730951
17,-1.3484968862131148,-1.2753097968185227,0.4637531138553258,1.6618550993643888,1.1833187823198015
18,-1.3865667791623824,-1.3416074983325361,0.4880921887069454,1.5567984224237124,1.1833187823198015
19,-1.408275133784123,-1.3777664711733173,0.49206145913796356,1.9275616033276426,1.4142135623730951
20,-1.4116091532161028,-1.3950240215294156,0.43299436308178685,1.766123775561495,1.4142135623730951
21,-1.371734478930101,-1.2768846220195982,0.45356200979719996,1.8002448817529335,1.4142135623730951
22,-1.3588199950546804,-1.264110668711923,0.4828200703918678,1.4772549061695424,1.105375219865278
23,-1.434683161269077,-1.4211808490856448,0.44974118760873205,1.860372861403744,1.5134385533764425
24,-1.38214708744838,-1.3487905334952421,0.4551561023218632,1.9740899060168942,1.2108019037846092
25,-1.4256952494184025,-1.3922275902766867,0.44093290394382323,1.6669784503510765,1.2108019037846092
26,-1.4080862237051022,-1.325680632795101,0.4214707867742902,2.1141001933403585,1.7708430530784662
27,-1.4078163585799337,-1.3220383359613217,0.42481299054206334,1.4552270984804034,1.027413381018758
28,-1.3411060187709454,-1.204167999363082,0.4444328702954094,1.608310805926596,1.2328425784056594
29,-1.3731679144261366,-1.2787241245250058,0.47063711265220853,1.7998993832129786,1.4402927613888838
30,-1.4267435835428448,-1.4127784630239197,0.4409329039438233,1.9794977326658874,1.7835930465342966
31,-1.3384420465126314,-1.2935888551288244,0.45441240986088843,1.6765312239978194,1.4142135623730951
32,-1.3752808695054446,-1.2608172380863434,0.45085366338152966,1.9449624305386277,1.4878771601110006
33,-1.4477078793475133,-1.3792484373806155,0.4810234992300124,2.2995603400579014,2.264989544572798
34,-1.364411837557233,-1.2909635557340453,0.4438879929318317,1.7624373909587094,1.4284612740015943
35,-1.3709136782786735,-1.3300897548664765,0.4614811563594772,1.7282119890469023,1.1632553534582295
36,-1.3416160123121292,-1.2065550595129841,0.4526765909979489,1.8275435624315899,1.420923829717687
37,-1.3452735985906423,-1.3022108841171298,0.4277284067686271,1.8627820518784661,1.7287646710051068
38,-1.4172450741328362,-1.3908734855747678,0.4537104580397502,2.1097948571421083,2.0398439744775807
39,-1.386243663475756,-1.3228444854178987,0.47363883954970276,1.887042392056286,1.1038481251413037
40,-1.2787026788263596,-0.9374527946017248,0.43467060328231577,2.005062710304666,1.5111725041124506
41,-1.3750119754767502,-1.3052369230568233,0.469194444975538,1.7917648269271729,1.6237567072437806
42,-1.393557251430996,-1.3521026541477825,0.3221726462634803,1.7962755699078605,1.2859573330397613
43,-1.3960605951021092,-1.2862572329304356,0.46354280073878096,2.0038389133701355,1.7852758342461954
44,-1.3563443931791888,-1.323985121579199,0.37298047972240644,1.7229784603496543,1.14063172115454
45,-1.3925793372133322,-1.3276277242087051,0.483618715559446,1.7044116078218194,1.0814216042670708
46,-1.2757807500585656,-1.1031745429669875,0.4298993741304052,1.9105199108112334,1.4149974820607008
47,-1.3224917899833595,-1.2603263161140739,0.45805554501166057,1.4557599521683986,1.2899597157572407
48,-1.396024245681688,-1.3592527750334102,0.48604347231161077,1.8293508912418535,1.553861118044685
49,-1.3573831064018913,-1.3303086773827888,0.43741094440453904,1.8678764068709923,1.4337720662327142
50,-1.2688703979017828,-1.1061221459693416,0.4036352522265101,1.95852369001263,1.5359726937068414
