iteration,mean,max,std,dist_mean,dist_min
0,-0.8154083042080674,-0.8154083042080674,0,0,0
1,-1.2976976653925196,-1.2377344012978926,0.4301039777766298,0.8947417583224833,0.8900679418545002
2,-1.1269336417998888,-1.0615287210853397,0.3923967601202757,0.7985030678807737,0.7968191637535694
3,-1.1465653906616813,-0.9248008524915187,0.352062406887424,0.7486579609819819,0.7357692663604194
4,-1.0859066783224423,-0.9995087495751355,0.3560849861665503,0.7277643864924378,0.7131832751982334
5,-1.0111881086919807,-0.7210481286240453,0.32894159949784707,0.6929179316028674,0.6549850033613724
6,-0.9797437268750024,-0.8283280417989554,0.30885411868336793,0.6464226248860382,0.6232775603462992
7,-0.7976714831130269,-0.5744006013671621,0.27698573351109695,0.6179423988503796,0.5606152169356626
8,-0.9001246423022744,-0.7945705782111232,0.3065791811411351,0.61139315807077,0.5834925795941597
9,-0.8717223935917142,-0.6442692823489914,0.2905259881254452,0.6313148835940936,0.5208563421277095
10,-0.7037008613621809,-0.536768871224412,0.23183224502244104,0.4789814042212005,0.46978916204598725
11,-0.547682846531663,-0.4767091215222917,0.17388833821883382,0.3080358792508169,0.28183198288447414
12,-0.5097942061379458,-0.4694092767066357,0.17516320091958565,0.28053933468110925,0.26934604726249917
13,-0.588695107415602,-0.5122698645361552,0.20039475771177662,0.22066031933008542,0.19138161990160404
14,-0.6673797697223302,-0.6402158678727448,0.21426171050838236,0.4421864937377245,0.40748946802181724
15,-1.3284301469765603,-1.02076056506453,0.43320511764275005,1.5770866336585,1.2444546480050216
16,-1.4026209940815304,-1.3484218941209953,0.4808098110742851,1.1905484586731134,0.9208566096651677
17,-1.2137529525559971,-1.1448624708528385,0.3869831481015813,0.7626377292536177,0.616943936889731
18,-0.5199539859074089,-0.42540979554752045,0.17161912447168226,1.0683159836127107,0.9563106938966734
19,-0.9922101059362571,-0.836893340463253,0.27895611264767234,1.0201105320336812,0.8336936273505893
20,-1.0103520563740707,-0.9481823825411333,0.31190546455529067,0.4804402921755754,0.45950013588187855
21,-0.6858720747250066,-0.4962397767681402,0.20399243588910215,0.4822335838569287,0.4022184057443046
22,-0.39690589405118604,-0.33064855898269224,0.1464690615213973,0.36919941647795296,0.35642251362313865
23,-0.37527469706601485,-0.3343640877632376,0.12814305642096413,0.17016216128276102,0.14605687297529116
24,-0.3859366127665784,-0.3295178834356787,0.1438865296039992,0.1933916041931057,0.15802770206236377
25,-0.6213612281268187,-0.360364947331817,0.20742467601642847,0.5067110032942072,0.21892613292814758
26,-0.8324110253404422,-0.26166854081223856,0.29150946169579095,0.6729307024354237,0.20841063612579822
27,-0.32159611712435354,-0.30454151292570203,0.09910412738003191,0.19229891352817868,0.15896399763142063
28,-0.33106212514045397,-0.31403918233889777,0.1191341265774522,0.1654151658163693,0.14930176650351967
29,-1.1930723796008,-1.089203219621924,0.3797444150219849,1.187013551143778,1.1053585704331637
30,-1.0211538933043682,-0.9940459365580493,0.30938954180475675,0.20958121272814567,0.19560770296126057
31,-0.9442431586457609,-0.8044701882502004,0.27681827247453017,0.30354782374284617,0.24705096104026347
32,-0.35693937302293055,-0.3419730892443001,0.13547472320746504,0.8240395083632988,0.7351375525772778
33,-0.4143470743244455,-0.35399554537506517,0.16902999033253518,0.17396350884906342,0.13280412521157475
34,-0.7408038434098436,-0.3745715511603711,0.24001039834559804,0.7608940055206703,0.29355861266871164
35,-0.31973071628456173,-0.3020999790906006,0.11936125930463706,0.14657757811571862,0.13746607676540748
36,-0.5783308519512143,-0.3884788509122237,0.1982126404306606,0.4483298678116986,0.19215819141598256
37,-0.35745529265502246,-0.31839141360067247,0.1405925134601756,0.1746646300290874,0.1684128902568134
38,-0.445672290660426,-0.2627986897900015,0.15020039366115415,0.34850290213839247,0.13877245673396946
39,-0.5216851139243219,-0.2770173959130812,0.1687524727232167,0.3966936203544982,0.10879407690551247
40,-0.29031105519340605,-0.260126401441218,0.11530627689504205,0.08422746125841922,0.0717617465474976
41,-1.0437764234648654,-0.8008123853201231,0.3523891496472703,0.9224075175614527,0.7052568415641888
42,-0.8749707899422778,-0.8612191335618866,0.2899003967190408,0.20193582525377285,0.18234576904071975
43,-0.5374644701587159,-0.2980891836983419,0.18965784356404428,0.5526580368257427,0.23696823595126842
44,-0.48539586119006534,-0.2613485192938103,0.156055131170174,0.3238482174011155,0.0910886384191648
45,-0.8544182658522557,-0.30803462990623554,0.2751184742353406,0.7535393178631116,0.10272354673500486
46,-0.3249668870135286,-0.2998427634717651,0.12567462351030148,0.07230102521015658,0.05112182369325947
47,-1.0660710160833808,-0.8884509540739847,0.33704288447149416,0.9716562733718819,0.7766717693302296
48,-0.9155142786649714,-0.893107867862677,0.3072655051415702,0.09436298549049138,0.0808567137074579
49,-0.8021050544175161,-0.7085854835318692,0.2684691715147757,0.5106926642719929,0.2207342902426293
50,-0.6721202952110577,-0.6462281504139237,0.205041197349089,0.17891418416230895,0.14710336791846496
