iteration,mean,max,std,dist_mean,dist_min
0,-0.38897866715862733,-0.38897866715862733,0,0,0
1,-1.1169359686297566,-1.0458188080961128,0.37847712623221597,0.941761389837757,0.9336309196341814
2,-0.9817148332608395,-0.9128850950259677,0.35214268035958973,0.76980929036518,0.7691917576797814
3,-1.0805235004862976,-0.8824376544770888,0.38369394730332645,0.6940182583670123,0.6860307744742316
4,-0.9128794709567174,-0.7252442554424064,0.3212386884292874,0.6399866874178596,0.6253767186803093
5,-0.8846059699672988,-0.8029257936000052,0.28699002833733706,0.5780620681843052,0.5580201405863049
6,-0.80552927319125,-0.5791204030897752,0.26463152464202566,0.5448443981472201,0.5256483783607212
7,-0.7452117851931708,-0.4921752724102154,0.2077362388790612,0.487443433564412,0.43740030564996946
8,-0.6473678339849254,-0.5023622969097625,0.21760888824317204,0.46544612334509194,0.34973535090958074
9,-0.6822436267290267,-0.43248011727350116,0.2394609585107408,0.518662567434374,0.2571433805386663
10,-1.1032883727172416,-0.5638394442586079,0.3777804832935844,0.9402816889768937,0.18983881564876318
11,-1.412838236732422,-1.375260740657856,0.45397991700325513,1.5077738801139078,1.3338311829448675
12,-0.5291476693851564,-0.5196522665378933,0.16597791449738944,1.3311477453175007,1.2987932191225378
13,-1.3633719204437802,-1.2015371416822505,0.4299886500305218,1.5747970489213479,1.0582564226521005
14,-0.5419397711540072,-0.4988655527855677,0.17902881416496355,1.0975202449069015,0.9438490994300028
15,-1.4896936799321652,-1.441357502400784,0.3247595264191645,1.6665373956741525,1.5775794658859241
16,-1.4525679917114314,-1.3575502520388198,0.4665063509461096,1.6730326074756159,1.4142135623730951
17,-1.4258321297269396,-1.3683223247441278,0.4880921887069454,1.6525914962699315,1.4142135623730951
18,-1.434737025740402,-1.3483884242451085,0.4665063509461096,1.7071067811865475,1.4142135623730951
19,-1.3885948697464043,-1.275791923952541,0.4609671061330729,1.8288734107233133,1.133953092541199
20,-1.4296058428384582,-1.3753170444515814,0.4369636335128051,1.6304577900111283,1.102973933721347
21,-1.4177907193574968,-1.347481523597306,0.47543972733760637,1.8161882894162107,1.4142135623730951
22,-1.3138378062105436,-1.2509841745615022,0.4268039035093897,1.7270867177379725,1.4637775032385827
23,-1.4198680567091861,-1.3328084028401201,0.46253708051509146,1.6269964294753698,1.4637775032385827
24,-1.3775454832555871,-1.2921760962177902,0.4135119099680662,1.8823766347183108,1.4993969895417245
25,-1.4062630680887143,-1.2640525608263777,0.4499694030406475,1.8049437722669146,1.4165331788271853
26,-1.3939232417023588,-1.3307057837383265,0.4841229182759271,1.5373524506628056,1.1574573490520013
27,-1.3698772630487763,-1.260706683861798,0.4708309758781536,1.6152661701568682,1.0787323331857115
28,-1.440330594333685,-1.3294010073909173,0.4792839050420366,1.7588857068907195,1.1638542277482053
29,-1.4254065422491493,-1.354147930846988,0.4369636335128051,1.8319512300735066,1.4142135623730951
30,-1.3921823960433162,-1.2699840830452993,0.4827890966853031,2.01482554651335,1.8232342085536117
31,-1.3585710402695468,-1.3437212018493663,0.4609026229058915,1.5638162191934224,1.1507314974572107
32,-1.3569941523118154,-1.3272929905056334,0.4613541455645678,1.7351944669754138,1.0
33,-1.4354824219246418,-1.3984943478174725,0.48710449802945754,2.0240724720230716,1.4142135623730951
34,-1.4021652120795218,-1.2367001750965552,0.4508634076379302,2.0278058637108836,1.875155477343744
35,-1.4479435653893178,-1.3884006952460604,0.4605843293410572,2.0904946953196877,1.4419624282152574
36,-1.363817525808861,-1.2378051531282817,0.40832818835789597,1.7714466435489056,1.1444224935045963
37,-1.40048861465998,-1.3540148024216019,0.4816271638275427,1.872856251622834,1.7412082620274625
38,-1.3389388964513573,-1.2151818648724357,0.4452521294201002,1.6855162467448848,1.1221535619600589
39,-1.38783700798387,-1.217925246601424,0.46005053986581723,1.9241611320099192,1.30777411371955
40,-1.3726785564276347,-1.3076710015517927,0.46328960229454447,2.0270498448340146,1.6012776124926933
41,-1.3111463184621122,-1.261621246555277,0.45206654424921433,1.5227605425588897,1.2741216468122647
42,-1.4019418440389202,-1.361087570584777,0.44625996136040047,1.9935986946548643,1.4154827789867024
43,-1.3797399771531287,-1.2511068678377544,0.4712588615392523,1.6355508221793404,1.4764483387096579
44,-1.3187597316948079,-1.274299270928729,0.4670355812816642,1.9831761642393106,1.6111866194565465
45,-1.2406892746456877,-0.9251604668327367,0.37400053936265504,1.8761812680286194,1.4140881478331102
46,-1.2179444231561787,-0.7872216244068219,0.42912038992472623,1.5215418199072257,0.8945185847886756
47,-1.3162499854252117,-1.0533501441746225,0.4296005180968543,1.4965063584834037,0.9808123096718927
48,-1.3042441822358546,-1.2430041020106506,0.4516929660420466,1.6600542482683884,1.2756560000853385
49,-1.2768599285005426,-1.1317721102368363,0.43912228702075884,1.895534823927275,1.61741138424052
50,-1.4271897526358825,-1.3476893860509784,0.4281499355547719,1.5644464792527875,1.0001216802476904
