iteration,mean,max,std,dist_mean,dist_min
0,-0.5033396840366594,-0.5033396840366594,0,0,0
1,-1.168666275633655,-1.0908815469341109,0.4006630130007055,0.89138214900058,0.8784124044440604
2,-1.0124801641902699,-0.9019696886333776,0.37841604581720456,0.8025942603805674,0.7949180261551895
3,-1.077278774925454,-0.9821768578983593,0.4079105519527255,0.7605017482950455,0.747040147929597
4,-0.9829981263468527,-0.8650530352331959,0.35938878643031086,0.7444000061705054,0.7163168710345653
5,-0.9223867294005433,-0.8026039001687529,0.3524808007605797,0.7032044111235227,0.688840273713511
6,-0.9994023405219299,-0.9251286577324184,0.37754636445798984,0.6571942537169572,0.5930630017747691
7,-0.8731982000161036,-0.6577361780881439,0.3354321989458981,0.6274033282892709,0.5701443221250444
8,-0.7837419109065166,-0.4460623197324252,0.3146871192707785,0.5555125809020974,0.46156049171495245
9,-0.8143924835100312,-0.5982437637620348,0.2973097081664809,0.6327284033068783,0.4495325921892694
10,-0.5857778855719713,-0.4810734360697011,0.24899057599113544,0.4010636001628733,0.3767768238776092
11,-1.003738513265465,-0.8642214805713838,0.36089072867303434,0.7180867577321509,0.4065207218642864
12,-0.6279364320355881,-0.5961241218954891,0.2636048289693468,0.30530427688268,0.2945402913017955
13,-0.9683920261594923,-0.6867000693583472,0.3643293896842341,0.7948359193874845,0.3911553194770748
14,-0.6699079720509087,-0.5295877306289184,0.2878655738110584,0.2662896769474362,0.21046471496765842
15,-0.5399024950004114,-0.4874042956263878,0.23662234344995792,0.30767227388371826,0.2820368973389475
16,-1.293534364289319,-1.1096280725879593,0.3754950929173646,1.2387451993737082,0.8464652066608431
17,-0.7506740605008586,-0.7196419216579881,0.3138168779597649,0.7117381776940561,0.6653009438257784
18,-0.7126952292515947,-0.659101793168585,0.28971119003441936,0.2951085309570009,0.26298724559692693
19,-0.581456614582279,-0.5286558181931809,0.24630677340751678,0.44596089915653087,0.3312129965388688
20,-0.6812267919236523,-0.6212029459344494,0.2819211782623638,0.4079987090786412,0.37689559604810186
21,-0.46452812695244083,-0.38163770968812644,0.22068842177528689,0.3688819355779073,0.3128239979986275
22,-0.46183534900278256,-0.4457787151984198,0.2169855673441712,0.1314657863611135,0.1165610745233489
23,-0.5150890655057931,-0.4956698048587365,0.23927079745824248,0.12149660108852217,0.09796500888729744
24,-0.4660919499901157,-0.4276661392897857,0.215556834963214,0.14702861224328384,0.13517639522356956
25,-1.0367031391941675,-0.9831844689083803,0.39848462428614134,0.9099180992943359,0.810221599287222
26,-0.5129507176691617,-0.3658859691483309,0.2225993816768562,0.7160941672022398,0.3314239206604831
27,-0.44406553097163215,-0.4024430869676133,0.18919605183775043,0.20213267408492155,0.14513519402936653
28,-1.0659156769497218,-0.6076832179040516,0.3937937996982904,0.904968568681065,0.27657528457210134
29,-0.5022556063183657,-0.45282899303132645,0.18769235668871445,0.17805756568460912,0.1692434165757215
30,-0.5252710040252584,-0.49556614763767204,0.1848096423155665,0.17955413508229767,0.1434627146779256
31,-0.5157508932990801,-0.37674689398234573,0.18054214650480765,0.20912596489820995,0.15471416542340927
32,-0.3227941178343784,-0.2905323552866421,0.14034988486820982,0.13900136894769446,0.12512818693573236
33,-0.2827258944935802,-0.2239107032703782,0.10396552392147491,0.14395257487413765,0.11816872249757124
34,-0.7868630385043127,-0.7675054529858768,0.32808650155459484,0.782776939092355,0.7531767511470029
35,-0.6009700323502845,-0.25755671884036774,0.2550897912098433,0.8866636190051076,0.6856224199361984
36,-0.4424575763910361,-0.29357451877794305,0.19810972202839305,0.28018150437045675,0.11017408461996633
37,-0.2926495487732058,-0.28375001617207385,0.1488444955360784,0.07309050963924152,0.06053715400436113
38,-0.4551761839276842,-0.22255862610525584,0.19303185769151338,0.37951355226672556,0.12333564351630345
39,-0.9779303463828066,-0.7126204381271113,0.3649068092676199,0.8963951170394766,0.6091741434503948
40,-0.7541117857186924,-0.7031529800510691,0.2695932578819028,0.1582883362534232,0.13994740661842486
41,-0.5164968523437071,-0.46494083301511746,0.20142505002603595,0.29011203170250116,0.2759408663735938
42,-0.9188356870899212,-0.5986231535428881,0.34949440514555064,0.9902459749420399,0.3361364061150488
43,-0.658228478834521,-0.6072652481164634,0.2373258150952408,0.13320008808042652,0.11056019712184283
44,-0.40333298776170984,-0.3905297664279448,0.16384328181875074,0.26571988523707535,0.2594737681355941
45,-1.3721434339103236,-1.016719998499396,0.4540883563449264,1.389784822502874,1.156929182216362
46,-1.0816342159724102,-1.034585694417113,0.4148487789002236,0.1815544999430949,0.1506673682867593
47,-0.9415358004217522,-0.922428797485001,0.3700798304290664,0.22271320936000702,0.21095971739202476
48,-0.5221979386040576,-0.37041840395170694,0.2233046818266348,0.7781960364347181,0.49372710923172275
49,-0.3448131333571156,-0.299019389376377,0.16370560040249482,0.10808226434006937,0.09095798102395143
50,-0.3846792535219321,-0.30083513190388306,0.16119538325703464,0.3784319355061738,0.13429515466346367
