iteration,mean,max,std,dist_mean,dist_min
0,-0.7216856920931446,-0.7216856920931446,0,0,0
1,-1.209817772891528,-1.145539062709533,0.4219254962863332,0.8946487292709352,0.8888935009070169
2,-1.0884758142603044,-0.9896728530446262,0.36624285217710245,0.8057815297733919,0.7988123921686644
3,-1.0519562462674108,-0.9646439387980251,0.375369560719468,0.7624360453314122,0.7464833898050659
4,-1.1344469491989408,-1.0521791577603703,0.34927306268398683,0.7312338164728487,0.715517609649861
5,-0.9714199851825982,-0.7390655691766189,0.31938383535827286,0.7073331866623322,0.6849046395896221
6,-1.0326435521603845,-0.8910223435824149,0.3143656696271026,0.6624119947260868,0.6430427192663081
7,-0.9011543264786002,-0.6943504664239872,0.311261372715402,0.6110535709372892,0.5911236790935811
8,-0.9220802832091031,-0.7925974744464731,0.3132803145308264,0.6009122589713554,0.5707223045790139
9,-0.7550353935507159,-0.40776443875573054,0.24895729413312567,0.6118392598261709,0.4667880972062093
10,-0.7657297270981527,-0.6606567543279851,0.2479291359524483,0.43290883160386406,0.3577314943527767
11,-0.6745881809952889,-0.6513037320788725,0.22001344179334603,0.24696797550651958,0.21909365456934063
12,-1.1475228039436711,-0.5858135358667523,0.39121337642164883,1.1282412435380371,0.38298820705597775
13,-0.7007218843502224,-0.62700162898381,0.22912186730371556,0.5926374096711585,0.4374382053248082
14,-1.0788893459420728,-0.6409352879834872,0.3478845945977609,0.7774242453623049,0.31654453794782783
15,-0.6070589527237865,-0.5801430962361097,0.19240777539025747,0.43315644177686724,0.25355355578024297
16,-0.8964395213834455,-0.7082786794057506,0.2928360066965933,0.5845576706797565,0.4781790340596373
17,-0.5480426219858967,-0.46924673279395607,0.19188479356940097,0.5933574795104153,0.48971075989298674
18,-0.8698143527188982,-0.7046266366471508,0.2943649340470436,0.6378031307946826,0.5728881093769972
19,-0.3326328532146119,-0.2756854118529836,0.10909651688896493,0.5888012115441195,0.5236117383064073
20,-0.8685924547925714,-0.8337607431126576,0.27868946252429455,0.8493049978863877,0.7910312866427821
21,-0.3023982377986021,-0.25351700364360513,0.08730417065084001,0.7467288298968491,0.6442305037657906
22,-0.23015016280255637,-0.15083536825487578,0.08021520927999692,0.2427782446344916,0.20873009401199277
23,-0.5599692607699615,-0.3964135887144217,0.20149773794771414,0.5190296023371406,0.2749495929840887
24,-0.30433849231768406,-0.2755055791044406,0.10849318726500226,0.29125484987259104,0.26874895300710117
25,-0.5834791327405253,-0.5338249884490954,0.2125541402151849,0.5409272390648843,0.4681768387650173
26,-0.4350651442589727,-0.4270647253312092,0.1547577764282817,0.25870324321252164,0.24564537863112132
27,-0.37573807548649396,-0.3538222684789242,0.13339623000896728,0.17216371877058884,0.14266427288150607
28,-1.1152671995284968,-1.0620513423607458,0.3698667844840412,1.2185100677853062,1.0115586725890353
29,-1.1562073369115808,-1.0847344670060608,0.39962584414784563,0.27748028562800825,0.2588754911635945
30,-0.9194091014314225,-0.5457046743171707,0.31318499546572465,0.6084886407124545,0.2959275809651075
31,-0.8607735439207762,-0.7035074666321908,0.26776872908422467,0.8409294305541277,0.3934688784889891
32,-0.7094709672568048,-0.6194571206169955,0.24001212759603147,0.24061674680262063,0.21524222095636308
33,-0.771554330162284,-0.5739846422877829,0.2562452462525344,0.7939161770858333,0.2641460971916152
34,-0.5743112298330023,-0.5134405312488942,0.17275589963111734,0.19977169383601104,0.14675218299004764
35,-0.9585005884017874,-0.5289479858912629,0.3323801310243317,0.9774196442435812,0.3207071401145426
36,-0.6335672665411497,-0.5855383770316204,0.1598586577802874,0.19199231503600844,0.14725299143060516
37,-0.650886547679983,-0.4472616384144805,0.21219397983105498,0.5431055405410549,0.2453238415528684
38,-0.551969975666095,-0.4299019904858946,0.16331907488939607,0.35981821642191353,0.131094907108167
39,-0.7678397256071832,-0.44275466203957614,0.23668124175954608,0.6429810355763382,0.15670453407511933
40,-0.442822681083262,-0.4147857949630553,0.12567825659428622,0.12830792343320568,0.12224098559131939
41,-0.44896370563816174,-0.43851000712909405,0.13188174428723007,0.09306340021329836,0.08635387661872666
42,-0.6064430751101859,-0.3652435431100221,0.19757956188356054,0.609793051867068,0.18463384665694538
43,-0.38371614503148077,-0.3657286839064534,0.10076392426382394,0.1451891627441126,0.10123304693916972
44,-0.3712012727428174,-0.3622560106659345,0.10606125276294129,0.13497796373485543,0.1267357683642739
45,-1.0080363826220955,-0.8563554695875675,0.3390158509023684,1.0766179615055786,0.9509891958311232
46,-0.8417404289713092,-0.8022292480377194,0.28102160907689266,0.15753154292241942,0.14059574865737892
47,-0.8669015912974001,-0.7094946404922533,0.2779701959095431,0.34120564072113807,0.23288732706945203
48,-0.7412194956417508,-0.7207122440697458,0.22310029404760653,0.123835616308128,0.11015531934480899
49,-0.5934681866448543,-0.36990477149734,0.17629113702219015,0.633261582075004,0.2419646195629511
50,-0.3683376035592715,-0.3551207667160971,0.09937417617678919,0.12317010806225714,0.09706588577819156
