iteration,mean,max,std,dist_mean,dist_min
0,-0.4691194766378114,-0.4691194766378114,0,0,0
1,-1.137012129063958,-1.0203041245522868,0.3685866798572145,0.9398707171818961,0.9185311944281227
2,-0.9698239225767276,-0.8386869032393568,0.3469883398398256,0.7715147813025804,0.768531043732547
3,-1.0152126288641021,-0.9433883327210902,0.35664499629206753,0.6972751208322794,0.6828828171363186
4,-0.9910644393407999,-0.8676078723467714,0.33263277791631934,0.6450308147407626,0.6157988775744458
5,-0.8326789068145047,-0.7004775331064979,0.3008770418936167,0.5614858455739696,0.5411180894997916
6,-0.845887591377803,-0.6952233151571213,0.3012265840448548,0.5548261809425947,0.49499746095337727
7,-0.77644865318847,-0.6804681927371987,0.25522790512156845,0.49942894724765335,0.3767791263295791
8,-1.2554207734572158,-1.0732967853645157,0.44454111771670635,1.3510544815403331,0.9136666854617431
9,-1.1591392524497075,-0.5864134456196618,0.3749006149708105,0.99250043430201,0.7999449543997779
10,-1.4427366905443215,-1.3729618273091957,0.4753146346110184,1.6759294489253524,1.3665289212616243
11,-0.8845172244632087,-0.6574168222542691,0.32942212467219684,1.3803933391548275,1.1916983570744242
12,-0.8179326792688437,-0.6361243700655379,0.22415043103058035,0.4803698573367063,0.2520084188449116
13,-1.0242172921896544,-0.6865841955429297,0.3526009191757993,0.9120178033847034,0.24792607040052594
14,-0.6484102005928573,-0.5980992341526157,0.22350303317761835,0.15888452254016816,0.13935455613967862
15,-1.046257656185535,-0.6826864868600068,0.36528326747747253,0.9368164587920369,0.2679153297498772
16,-0.5395073122357837,-0.5378730359175907,0.1925472657276683,0.29035635441549523,0.2848040125301351
17,-1.0894706196634747,-0.9196405285063042,0.3834275604251445,0.9278798798638525,0.6866874980275589
18,-0.9701966064448916,-0.8592583162086127,0.3502882733166562,0.2619269689469525,0.23219205597690468
19,-0.7528190776479962,-0.7473141824877856,0.280212227760246,0.22263296115198616,0.21846354781437263
20,-0.7135786501350201,-0.568507376086378,0.2681160640986532,0.4306924350261988,0.39796435525885643
21,-0.5886921663466366,-0.5072141174462034,0.22028152322182665,0.1637698379802897,0.13377606874540213
22,-0.7956553894872777,-0.4295644892633689,0.2623521392821161,0.8585337724774227,0.40714925619151826
23,-0.4529061140050907,-0.3970196880368034,0.13527338113696968,0.13426353501367222,0.12250159418490088
24,-0.5863689705317089,-0.24430681372522986,0.18847683066285975,0.5849004637838588,0.2802875670955049
25,-0.24009692771060315,-0.23983167150474907,0.11247003827509437,0.14423230214735694,0.14184714763167702
26,-1.2138907108419668,-0.5232978661551653,0.4000301045928978,1.2467583496418573,0.3601592378826361
27,-0.5031939270564679,-0.4743769860610936,0.19218157607870304,0.11233494846987514,0.09008072669652355
28,-0.6107870728211725,-0.5830461838665383,0.2351536091848729,0.31310430943370554,0.2663990119663102
29,-0.5948564849223831,-0.4332513446461116,0.21721213284182211,0.7165967797330188,0.5793010117915643
30,-0.8746896690506262,-0.7996630386769259,0.3159365056796931,0.6538471893339405,0.5633524012229475
31,-0.9569096036383438,-0.9110578396147769,0.3517878562350072,0.8333240929545301,0.5929211657959393
32,-1.2182573730980262,-0.3420360292013708,0.40855589172098045,1.6955740759361793,0.7937502962428633
33,-1.057449043590082,-0.38635093465328774,0.3708993735544593,1.0579283347727357,0.12009679682283746
34,-0.3594072440017376,-0.35937465929526446,0.14006795156479795,0.08523208345740847,0.0790450617008696
35,-0.9330844006224561,-0.8899844817008353,0.3399044976398531,0.79441005271848,0.7292748443782626
36,-0.6631840981417382,-0.3964019822631898,0.24172106577272356,0.9149178648239152,0.6390539828388092
37,-0.9344458901931346,-0.6517109382073275,0.3255814758840929,0.8067293890761572,0.5353098564984179
38,-0.5049295588487952,-0.3895418344496582,0.18867252623311867,0.567508251101833,0.4861639597148579
39,-0.9956920236221642,-0.6012495592399673,0.3643707306180576,0.9947768738735118,0.5208881954147078
40,-1.3712195013802508,-1.0067938424822542,0.4423685340421658,1.6113794310564962,0.7906651118807596
41,-1.1760069854819117,-0.9559743440368732,0.4037837067002417,1.373519322125228,0.9748256368678087
42,-0.31277634909719265,-0.31043336082520184,0.1404829967092462,0.8403527345829263,0.833009365781059
43,-0.9594931814398124,-0.6818693253431751,0.3112607068661529,0.9829391472750442,0.630500413089656
44,-0.4152438562744247,-0.4150645236559619,0.15894107877327698,0.5255935766774142,0.5255298369017691
45,-0.25849044021426193,-0.25847647049440403,0.09338549906267038,0.4865100712868045,0.4859100054229556
46,-0.6680588946013534,-0.6643601934208844,0.2309503602921671,0.7420648368894184,0.737925171329514
47,-0.9194090647101465,-0.7059836588722974,0.30186725276812565,0.9962727769081565,0.43793000057237724
48,-0.9301225143915329,-0.9299110530830459,0.3254964543815149,0.9416927835810947,0.9414717827800821
49,-1.2102213776542619,-0.8952523919019787,0.40224090065424506,1.6611559110989325,1.5120066100243426
50,-0.578573540544584,-0.5780309592184425,0.20989310742797565,1.1791182622378695,1.1790418200538175
