iteration,mean,max,std,dist_mean,dist_min
0,-0.8096879991741442,-0.8096879991741442,0,0,0
1,-1.364880706258162,-1.2594628723991774,0.45695919361307646,0.892903293213211,0.8903523352757882
2,-1.1641166010114377,-0.9786560860708824,0.37619526311259843,0.7988503652656567,0.796841571409101
3,-1.1661854943124772,-0.9670495014869336,0.35286631808323754,0.7431442355466782,0.7287337877053782
4,-1.0090348974035828,-0.7377889864771369,0.327206423904753,0.7280920331645021,0.7010587875188198
5,-0.8421335273175115,-0.6634463079026054,0.26353895836999364,0.6928637047747044,0.6607048481889681
6,-0.9136024578349614,-0.7192129625672109,0.31398189088767275,0.664285999063815,0.6628893214390914
7,-0.6847348718836914,-0.5494958745981452,0.2305249092558347,0.6264808665288807,0.6060521941647414
8,-0.7926919529693653,-0.6055381367959525,0.24105621439363878,0.563793256507176,0.5273277092524454
9,-0.8631585156097226,-0.7055345291110693,0.2897405460304683,0.6594620342701052,0.6457948165860564
10,-0.7229910694161544,-0.5523746746482395,0.25428368780060906,0.5603187942594569,0.47690123250981037
11,-0.9425565560729438,-0.6539876043385724,0.3328140211210855,0.7419064327885175,0.39762056050841366
12,-0.994801035917461,-0.9298841741924485,0.3431364166374735,0.6578910913389537,0.5505483562193694
13,-0.5582782410819175,-0.4716306760560314,0.19201603767639525,0.5779807436980737,0.531034135695206
14,-0.6833621290466352,-0.3295356641085251,0.24438821128154492,0.502699409489171,0.2693771801992724
15,-0.6221742581550289,-0.5468302665851205,0.18412304430256052,0.42108383850257347,0.3705662336061124
16,-0.674702525120528,-0.6336853310040739,0.23175882133896186,0.4797855605325726,0.37719080897584906
17,-0.5129240826825778,-0.46407032852874125,0.1580768002219998,0.5322464340603553,0.4476040672926009
18,-0.6750861170428941,-0.5681861420721256,0.19853228841167792,0.4505440926015122,0.38763432348013815
19,-0.38241533604395195,-0.3226854257483693,0.13031764703213358,0.3880347603474565,0.3407004689552804
20,-0.3089493138449982,-0.25485700645968545,0.1000751855117403,0.22406211473451118,0.17988560531118492
21,-0.2919897853146781,-0.2450081171088252,0.10258375908342626,0.16971960929487673,0.15580352047038445
22,-0.2984989042825818,-0.2458006931260124,0.10606110825147838,0.1398791168698293,0.13355298225752438
23,-1.2170939380264143,-1.070306102714839,0.3992491332527992,1.2485950664176464,1.1154636065163142
24,-0.23993834978273654,-0.2153243918642326,0.08923505695889049,1.093514693089389,1.0636349454430307
25,-1.0683553377964625,-0.9529105453852383,0.3686206124706858,1.0722112662343695,0.9725225506719944
26,-0.8315173604083274,-0.7614091174650971,0.2806029397646712,0.34350307275166153,0.28312381395435304
27,-0.7152681855407486,-0.5364293990278702,0.23282684544654147,0.29536991589951506,0.23104227644778105
28,-0.4270818660435906,-0.3881911277897415,0.12830695340900744,0.25231142553153574,0.21322995873062844
29,-1.0464271610800742,-0.5400016761368125,0.29969940878451634,1.1819019179785408,0.7164168347980704
30,-0.5364759363203563,-0.4797663715346273,0.19628419227726035,0.12243778111005219,0.10699974992324601
31,-0.43130043971950766,-0.422029765327035,0.1558283753977499,0.12147143745324358,0.10472115435570331
32,-1.0214428610392186,-0.6022415539060161,0.33145832661538366,1.2268768100554281,0.7340599077047576
33,-0.8480465530319494,-0.7587697958739597,0.2466437450369197,0.3480869126469469,0.29086688410074146
34,-0.6906575463737914,-0.6545834267605914,0.22671684764671726,0.1754869999130354,0.15248566071015154
35,-0.5942805963558955,-0.5605506359150177,0.19156748384025737,0.15657507945619017,0.1474984733015728
36,-0.5921215935204152,-0.3766006927712804,0.19091857356028688,0.5523192440635968,0.2955167093571796
37,-0.40510083702080213,-0.36410878604327407,0.12456309524091821,0.11148249445525481,0.09420046206134594
38,-0.3822000616973334,-0.35600697037070783,0.1168268957920415,0.18465862854476478,0.09965141590771445
39,-0.4225411287305717,-0.33814501772384353,0.14274532849418642,0.27185965084956787,0.162943099762519
40,-0.4925949117451153,-0.27666030529946406,0.1584075348566411,0.3532889711236649,0.14547914821369903
41,-0.2993024152966869,-0.290642458364888,0.08619280720761861,0.14986607425015916,0.10446548228938293
42,-0.8984308725081295,-0.8311747411886022,0.30282265922547275,0.8905764266621753,0.8040161918467476
43,-0.787992516769813,-0.7658658944878388,0.2577390601786709,0.3052485225686664,0.2741242479462891
44,-0.5770864822207489,-0.3826384739520305,0.18573546630910948,0.2942518094121299,0.2218298090121225
45,-0.3302092502203352,-0.3194279071532515,0.09555046930037647,0.13156592144419335,0.1191749177425494
46,-0.7855103291452687,-0.7063870852392443,0.27746897373436236,0.7139498391887492,0.6423813666769461
47,-0.6568238854857804,-0.6028418600096399,0.20676857434580784,0.25333786792995755,0.22402792068152616
48,-0.7260648273463024,-0.5204156932466346,0.23573466484878022,0.580612801929688,0.23809632602380357
49,-0.5080990324469159,-0.4985500490413798,0.14433316270263277,0.14393684054513237,0.12019731693263057
50,-0.6643285839657606,-0.36307214645520386,0.2214138639644928,0.7919308450309976,0.27538669913070946
