iteration,mean,max,std,dist_mean,dist_min
0,-0.6111044429465958,-0.6111044429465958,0,0,0
1,-1.0345298268253176,-0.8603117221615771,0.3494649496998277,0.9087781432706993,0.8755616245890261
2,-0.9798622499393106,-0.8735819869082605,0.28182302828243183,0.8057115135187135,0.8021024511182238
3,-0.9775981679910855,-0.6355982231676869,0.31343790731336274,0.778783486549776,0.772831563634242
4,-0.8361651937885588,-0.5762267350321713,0.28247022256910687,0.7425156237739516,0.7342753979895579
5,-0.7790981863523627,-0.6289549302665098,0.2625123772481747,0.6883492600303175,0.6734866428164534
6,-0.7603828112427425,-0.5299720076307438,0.26252854187619257,0.6411820579854443,0.6262807940397782
7,-0.7423085795007034,-0.7007697776716038,0.2510049572275031,0.6476633538257713,0.6258534230748769
8,-0.8166839074909924,-0.7082710298006575,0.27810478446725934,0.5685938650031205,0.5450401649466943
9,-0.8688145627072956,-0.6872754581041078,0.2822193697904941,0.5884687381078958,0.5115256880834057
10,-0.8238137083763981,-0.44831241333652716,0.28203457653740216,0.5254179867816089,0.41205508405274344
11,-0.47652092955532166,-0.34206878555829584,0.15446136654674733,0.30580524045904683,0.29225874018764303
12,-0.5147886064641374,-0.48151769277773127,0.16260126733557229,0.31205145153288777,0.24548663114396835
13,-1.361324886171749,-1.312231290287977,0.4464788205061677,1.1543253975589767,1.071818265973884
14,-0.5122593843042269,-0.45064361799933356,0.16086988126500237,1.054689384319168,0.8618427220609982
15,-0.8813860223397401,-0.680278267996889,0.2258008579730022,0.7519827417268088,0.5323521584592293
16,-0.43169536628219757,-0.40442534751250525,0.13456922613107547,0.3693790386839736,0.350191702225856
17,-0.5817517757638396,-0.5410641685653492,0.19384260099999728,0.3959232766963465,0.3252843659372716
18,-0.6230002011650061,-0.3244260875356489,0.1950491788523475,0.6691793055597903,0.4994525735810808
19,-0.26570000537684735,-0.23855385428200782,0.09135493356432023,0.2833431343737969,0.2690993960966949
20,-0.48706183660820374,-0.4354058872803246,0.10812547799170302,0.3459772749966295,0.3349745322199736
21,-0.25393576237394827,-0.2351040493941366,0.06791793603147439,0.3164246359480578,0.28986534252345764
22,-0.24177063239082303,-0.1297849211861675,0.07972068337033116,0.23154830951186836,0.19997784520162357
23,-0.19163680751072024,-0.14542535471581028,0.062113500556617005,0.1910422906270124,0.14471972425589213
24,-0.9073560511028369,-0.2912315600601578,0.2704634306781576,0.8974660978831368,0.2107994393031171
25,-0.2910723058565156,-0.2561995471881249,0.10044023170377488,0.12769206758125662,0.10496387822360184
26,-0.27688123712726664,-0.263519584666465,0.09788870732161109,0.12520389091517017,0.11171514764230066
27,-0.293102941625241,-0.26916723413869126,0.10057764027825361,0.11753811322977496,0.10293843802515779
28,-1.1077395877385252,-0.6767335662646078,0.3346126685221141,1.1565954985430669,0.7862236713376197
29,-0.6886020083868166,-0.6515583793439753,0.19338380208748318,0.16997489431741186,0.14977313245615118
30,-0.6202200279303414,-0.5519946702303732,0.18041101462143916,0.1618918862608747,0.13985860536416045
31,-0.3953303258441237,-0.2725594751103992,0.13170411176572153,0.3079100066543394,0.21452070762968956
32,-0.3490548681521558,-0.3111456416740362,0.12583612579150855,0.24407210490017023,0.1572173393767437
33,-0.36847510948284895,-0.32429787378938857,0.13796378261017261,0.231087485876939,0.21093074957200442
34,-0.4146508198543143,-0.304194131315438,0.1474976369470882,0.46341918532354215,0.26714542192336654
35,-0.25315854114806946,-0.23098942828665225,0.10205316290220218,0.21422962641206741,0.19877246951979693
36,-0.29090920824792743,-0.24135524216252113,0.10996256351241908,0.15311798803889332,0.1163267221762342
37,-1.0280738927528534,-0.894787104354711,0.3338769889676048,1.0644252670072398,0.9763412737875848
38,-0.9010306880318967,-0.8519799153763441,0.2679680528793845,0.14701229463532048,0.1278831689488272
39,-1.140803848832089,-0.8285606450372466,0.36848806621541647,0.6681997481163682,0.20903975670687505
40,-0.796458918993417,-0.7681649239322448,0.21498786120833047,0.15097471580440483,0.14273992457947182
41,-0.7581374382666265,-0.6962685221388873,0.19941009048633368,0.14827655428717862,0.10763428039102714
42,-0.5826916278864614,-0.4514978360522142,0.1642449386949295,0.4104647053789624,0.1799827880809768
43,-0.557939162619079,-0.49549211174503077,0.19059672969881442,0.1775289239700119,0.14028714229914008
44,-0.40104143226364236,-0.3257115876868741,0.14380035986582232,0.2649769083212105,0.22586317169260753
45,-0.32922232628834325,-0.31144958229463865,0.1148856308891967,0.12679833911535526,0.11643166184195257
46,-0.6873843157839944,-0.31859824116896973,0.21489373173137755,0.6073794453909732,0.08159432994769791
47,-0.3633586099174919,-0.322928916199321,0.12570320605176144,0.12167308823130155,0.10339476913736186
48,-0.7787922346171364,-0.602388286690351,0.2624730744317747,0.8151238660586055,0.7492692633114149
49,-0.6154338221205587,-0.5827091589459744,0.20606160848123714,0.14719749057216097,0.13334908634713716
50,-1.4244654604649831,-1.409027298364705,0.4585678100840732,1.5797318740706638,1.366798513495519
