iteration,mean,max,std,dist_mean,dist_min
0,-0.38464267135043156,-0.38464267135043156,0,0,0
1,-1.1018546817335908,-1.036175678009367,0.36323164990714574,0.9425157934944974,0.9319618671093415
2,-0.976774963752816,-0.8283259895917651,0.3404245750668845,0.7727404542924451,0.7677381351536365
3,-1.0253642131954932,-0.9787259949924805,0.3697511522156646,0.6942913899434647,0.6792910215087378
4,-0.9853591454188652,-0.7095639023472593,0.3632671806029779,0.6531198106332408,0.6389596693243532
5,-0.7744432690277209,-0.6857363485770843,0.278342702002466,0.5826831951267009,0.5556712190549093
6,-0.8014130988633611,-0.6626195849587069,0.2861681377371458,0.5362890839360032,0.5169944450262314
7,-0.7812949778794065,-0.7109042888749969,0.2689755732062953,0.46910350109341137,0.40049425094634644
8,-0.8178651016173014,-0.5218660754099632,0.27639593755803815,0.6544048266341204,0.3015112239651662
9,-1.0399807728913872,-0.6179734787382755,0.3443495400183785,0.8376846437247519,0.2155695523171473
10,-1.3900801259830993,-1.3570557390585372,0.44243884323489285,1.572753229082064,1.4898956280303415
11,-1.1270731565259748,-0.5731790717561926,0.40248642685417446,1.4803127696625498,1.0648660952588345
12,-0.5847914354665051,-0.5128819541262556,0.21498473351681982,0.26041890654114225,0.22036409318024983
13,-0.7882075713704908,-0.5985237733402583,0.2763265860971913,0.4601076611906809,0.16062532783404385
14,-1.083722018309457,-0.3671487692956596,0.35095908924096486,1.3496204383299457,0.6153017674283967
15,-1.4432605645704017,-1.4152682427929981,0.4880921887069454,1.5137955364395161,1.456257545648458
16,-1.4291902341599312,-1.3569856991597493,0.46253708051509146,1.7865660924854931,1.4142135623730951
17,-1.4235015615958235,-1.3661298111085087,0.4447420278673653,1.9200941940448932,1.4142135623730951
18,-1.4401456560371828,-1.4155465546027142,0.49206145913796356,1.8612938349236436,1.5103006973622484
19,-1.3924376131716558,-1.3506851830266067,0.4753146346110184,1.8455830868604406,1.4142135623730951
20,-1.4157525750171804,-1.369596271961539,0.5,1.8535533905932737,1.4142135623730951
21,-1.4492359873528762,-1.4179813691560381,0.46253708051509146,2.045385137588014,1.7320508075688772
22,-1.4059192661159639,-1.296482419100823,0.4876938725289812,1.7402081853995934,1.0744832242256988
23,-1.4173166566644397,-1.336198609361623,0.4880921887069454,1.6854372673448872,1.0744832242256988
24,-1.375183012373694,-1.2835900536876155,0.46031455228861984,1.5787466742367573,1.1687223270050564
25,-1.3485216717140327,-1.2693016772902597,0.45682773876533084,1.9123004385645594,1.4209347656018454
26,-1.3805697434763293,-1.3446205292401552,0.47928390504203655,1.6240044934476852,1.083334512321778
27,-1.4223931292644802,-1.3818968879144267,0.49603072956898175,1.8989385281812874,1.4142135623730951
28,-1.3469615005619242,-1.3268849260834958,0.47880975469677145,1.9196344192243182,1.7320508075688772
