iteration,mean,max,std,dist_mean,dist_min
0,-0.8220312625013427,-0.8220312625013427,0,0,0
1,-1.246631770277717,-1.198453707555803,0.4182521883593064,0.893623345782991,0.891461222655249
2,-1.1169732074780354,-0.9331366387324996,0.32640493969968953,0.7994405080098512,0.7969593623561091
3,-1.2374516983121198,-1.1770419122879718,0.4135907491813687,0.7563746444816455,0.7495577376388121
4,-1.0498837369085654,-0.8240610082085177,0.3454909556062767,0.7361161359139266,0.7266704780586002
5,-1.0961622529301105,-0.9606473770142966,0.37278469506054673,0.676848566219354,0.6477619150570064
6,-0.8709014177712535,-0.6748501852091816,0.2935285500868097,0.6502580208853093,0.5881975043821834
7,-0.9306348508513613,-0.8097668238041303,0.31309365958589663,0.6068760881987729,0.5887451096407724
8,-0.8554335749189554,-0.7320154239251756,0.2908394497908405,0.6421134671838813,0.6215207126550566
9,-0.886790457811292,-0.6548254162409582,0.2997005888505254,0.6434794626031153,0.6035086138254566
10,-0.9527986845368062,-0.8466388399127952,0.31453538403520614,0.6534499143377293,0.4173706082933674
11,-0.6981188737721413,-0.44444616037857215,0.23685740314596587,0.5551546594912742,0.5081617391080451
12,-0.5798988834020558,-0.4810888978168478,0.19215381668447845,0.37261653081947027,0.30839941537753285
13,-0.915634830024785,-0.5466231524545194,0.3076608372204521,0.7814552352642721,0.30119665631456366
14,-0.698199417328985,-0.6252065805068548,0.2269654901630767,0.3859046534019331,0.3078835138974479
15,-1.3954899625272437,-1.322532684943869,0.46621014691648166,1.480285401331697,1.4264093065287848
16,-0.5683155320788239,-0.4692402593133615,0.19282853297478136,1.4210089714316365,1.373615190080662
17,-0.5843544855996099,-0.5399590135336254,0.20469410962565063,0.2690528567403926,0.25870612855920255
18,-0.7091883980044482,-0.6883759342217788,0.24433386352583977,0.6970825832989387,0.5953755105338636
19,-0.38745489848071984,-0.26961982429440107,0.13884463940124306,0.49535644184782424,0.47587170775597365
20,-0.6102512556274903,-0.49444761492778816,0.2096340269199301,0.455193308219641,0.3822377521192439
21,-0.3567521130095481,-0.3374003414526957,0.12141101373858207,0.3123291162884161,0.2823192689618772
22,-1.0279346986097009,-0.3586602934134524,0.33251227448073156,0.954285963991394,0.23920952474018717
23,-0.37736793768462135,-0.32087111856548184,0.13174793484885988,0.22341000042924056,0.2105544269529176
24,-0.306660664238186,-0.27611647247284665,0.10429595296526377,0.1731764154450761,0.1578786423828283
25,-0.3185459798763477,-0.294389421002643,0.10887674166767432,0.11517745348399787,0.10418988675740387
26,-0.3741004523099743,-0.3612683806029811,0.1293867266257209,0.1332728221118276,0.11063400045678963
27,-1.1293948640695028,-0.40977991802596025,0.3634743358594168,1.1749098061800156,0.24209906338889214
28,-0.37637858337094443,-0.33830790879181055,0.1288765625284325,0.17460833588501573,0.1675378243895941
29,-0.350055594991135,-0.31741976460064186,0.12472361274661095,0.20827463654436634,0.13817086887425636
30,-0.8033167198278288,-0.3495049929480774,0.27093945495789695,0.6396986598618799,0.13880785168841803
31,-0.3274684366144618,-0.3037013111100483,0.12405602066988596,0.11668497311921669,0.0959323923624861
32,-0.4014604274485043,-0.3447911128853461,0.16224746644679974,0.1698860253303662,0.1294632593659655
33,-0.6854250870944648,-0.2328395624230013,0.2005951227780755,0.7241252102651555,0.2663692802697329
34,-0.23613881093005704,-0.1905477140309081,0.060997083294188126,0.12364696668955658,0.09413347357837966
35,-1.0708912678390643,-0.29602523803574055,0.3371348706540044,1.0403976287242533,0.3116979060881168
36,-0.362916884106904,-0.3170541838895063,0.1344525254046028,0.16424067054585612,0.1315101864367299
37,-0.23246560191490756,-0.15977798652000605,0.10228297218723433,0.23997378745119533,0.22986289162351756
38,-0.21577862156114863,-0.18283382408440998,0.1026773350454297,0.13068070689349484,0.11398832138154678
39,-0.4705563413875943,-0.1793673857822266,0.16924176791172915,0.40012264743788273,0.07009912181816512
40,-0.2068830784520564,-0.19276148533087153,0.09563961010770668,0.11426045980662358,0.09480760491027686
41,-0.3941374002780882,-0.16087706131192125,0.14971897460563716,0.3160923460009799,0.09260967282316328
42,-0.8825786211544009,-0.8476664151359441,0.29973480383107887,0.7750558324022284,0.7295936518529741
43,-0.9094434851550304,-0.8423365313147824,0.29075186965207445,0.19206223567745062,0.17310198168155475
44,-0.7796287587262691,-0.6209102316430567,0.22626438527493886,0.46065142996048014,0.27186881536834145
45,-0.9214574259598189,-0.6452636532011894,0.31262812089670455,0.8545226473400747,0.1917874803842313
46,-0.6086405875842871,-0.5859732994935619,0.19359820254043453,0.10002575195231272,0.09240365475260148
47,-1.2974765595122772,-1.115555732343817,0.30471142137281154,1.3976297778249467,1.218811880501267
48,-0.9115916695206692,-0.6755138115120557,0.29240987754941583,0.7254000143982032,0.144043187747225
49,-0.6650264829894612,-0.630994452728964,0.20888722217341005,0.08198262298079108,0.06733292210587517
50,-0.7027665761561559,-0.3940652777631376,0.23583282404221106,0.653579552334547,0.19026066560230048
