iteration,mean,max,std,dist_mean,dist_min
0,-0.4432831682955361,-0.4432831682955361,0,0,0
1,-1.0384509237572235,-0.92811346332138,0.3437967425970784,0.9516718160019619,0.9178745606212577
2,-0.9409750133241336,-0.7322621654837117,0.28998279845444574,0.7708007417461322,0.7700265399616569
3,-1.0618688451375389,-0.9726113215168101,0.3078060118452021,0.7018621233637239,0.6955837310480252
4,-0.8656802431651286,-0.7237919966630932,0.2973137693646598,0.6310273597342438,0.6204166326055369
5,-0.8274531397248013,-0.6318875792189823,0.2946408313385916,0.5913671593421918,0.5701118152810407
6,-0.800874838048474,-0.6969697149551327,0.28295216105389737,0.5409686144053558,0.5236635780192093
7,-0.7000652283081166,-0.4859324605625567,0.24877084301895536,0.49385118170881126,0.4725762460868988
8,-0.6826655027164238,-0.3842777684900965,0.24063963329398608,0.46309364238401723,0.36693606534896805
9,-0.9634320680482447,-0.5521064731540695,0.338810156494327,0.9054199594443433,0.3891401337364671
10,-0.6611744902315602,-0.4423385048082053,0.225474330842233,0.512463605316447,0.2862288990530653
11,-1.171172721792232,-0.635456162324109,0.3985508040750326,1.013741852280198,0.27978700259903616
12,-0.45283667476236356,-0.4503542796170944,0.16300027539080988,0.3228629009269019,0.25386346901944623
13,-0.5350667820761437,-0.36605498021024446,0.19174483910652154,0.3870444327678022,0.15990961179253083
14,-0.430579535712974,-0.3772357709510788,0.15208280569552857,0.33033733117774966,0.28671686796918844
15,-0.6473660296045314,-0.3279643910154163,0.22373019844868053,0.48965623250272,0.20248306022007903
16,-0.3440471212501354,-0.34323974200124363,0.13587453412629247,0.19301854371735575,0.19243031073359382
17,-0.5345887418476474,-0.48278213912021634,0.19441155832243143,0.28018507624718997,0.20792337409117922
18,-1.0115324802528758,-0.9380173054184233,0.3043898188516576,1.0573915231585977,0.9712283920690997
19,-0.9147853559444437,-0.8924809380009084,0.2671764158362935,0.1924612801638124,0.17174768064305038
20,-1.3596608096264353,-1.2709535569532047,0.4276231778151891,1.317930187966872,0.6060924460077499
21,-1.2103577209811478,-1.1764265662389495,0.3384460766171776,0.2102218711973955,0.1980978308146887
22,-1.1448829214573326,-1.1368847772405837,0.33470583577810165,0.19631039596563168,0.18207735569043376
23,-0.6568369503791393,-0.6237119501990348,0.23514174079182504,1.4808468500224246,1.2729453019903283
24,-1.1243193251695074,-0.626566703442147,0.3611939529143654,1.2933447324764167,0.0961355169359823
25,-0.6573304634138533,-0.3241589239913423,0.2037644528092527,0.7026205258998939,0.18993364175662414
26,-0.3291831751268994,-0.3150890361995633,0.10996809228410295,0.12978308566619862,0.11113958285646444
27,-1.3319775612459135,-1.0746821136468305,0.4498886109429602,1.3285473148482478,1.139984612133336
28,-1.132711322135037,-1.1184122002472403,0.40227372361722635,0.16386776306863332,0.1233964071430573
29,-1.0407817366305565,-1.0399627207773212,0.3718923323664577,0.2043763704635807,0.20110951331831023
30,-1.3473171687406578,-1.2353037917711394,0.46012128712028966,1.3594654924575305,0.485197575400531
31,-1.2098612841103438,-1.1722810658586504,0.43400587061049845,0.15728733264868605,0.15016220521321316
32,-1.113300001579909,-1.1084647368257856,0.40123916611231425,0.1885646538929846,0.18100725543992333
33,-0.6763671536227223,-0.6731231826411425,0.24792083718485736,1.2943043942802634,1.293070249050889
34,-0.33113438700640047,-0.32924325981525726,0.10467426605639332,0.8125026477291568,0.8096504320784944
35,-1.0938479492213702,-0.7770302967521996,0.37333504248200944,1.1169686533047805,0.8132067974318469
36,-0.7722947877334163,-0.7703571268644116,0.27667182565992193,0.12272782141093318,0.11540864314256309
37,-0.6377802879091113,-0.6370926039229986,0.23761691247163366,0.6806503845780112,0.6795256918029622
38,-0.7899779147700403,-0.7399028179569458,0.23867580858445223,0.9061960938180313,0.8970026231038203
39,-0.7137976598486875,-0.7136554415792972,0.17932621210501185,0.24844916724311544,0.24680392526278372
40,-0.7933582363972769,-0.6358878804365673,0.26891830657229354,0.9451045792283115,0.8871852104136384
