iteration,mean,max,std,dist_mean,dist_min
0,-0.8948823813917035,-0.8948823813917035,0,0,0
1,-1.3226860539257093,-1.2412090453087,0.3161924191523183,0.8950789429177265,0.885512462572087
2,-1.1170186954813903,-1.1025963052375103,0.35205096547726156,0.8072281196105038,0.7978845487336539
3,-1.1785836797161058,-1.1219346701459203,0.37572124869548923,0.7811238944715907,0.7660678319378302
4,-1.0762367878316397,-0.9611848738529983,0.3999746348383062,0.747314974165487,0.738211988711128
5,-1.0639370327420639,-0.9790201145966182,0.3596170919706716,0.6975460674266601,0.6681887801454199
6,-1.1284181584996105,-1.0196234418403949,0.39403696491705764,0.685684105324522,0.6710342432446735
7,-1.005215205191934,-0.7845713728617578,0.33136587712347954,0.6321689174490968,0.5824391073971166
8,-1.0590693836026244,-0.7972581037435732,0.35978846618645277,0.6287091487461965,0.5897570997967408
9,-0.9874182094643726,-0.6323929732022595,0.332495320607442,0.6237064673305409,0.4807119039113101
10,-0.9170355521220518,-0.6846918882877928,0.2951956172697209,0.6267157888317776,0.3793003069925717
11,-0.7853636509709668,-0.7584415472827344,0.28319194507257905,0.26053596054435657,0.2007333102037675
12,-0.7800912847873716,-0.7452396651813831,0.2812218232571312,0.2875207059116364,0.23991803527286887
13,-1.0768813107113222,-0.6963330541991078,0.3619539034643382,0.8140036501000704,0.26208673312760816
14,-0.7360942359113162,-0.7061720238650796,0.2378922035161264,0.3715115680162731,0.3375002682262976
15,-0.7589318959269655,-0.6980788249821258,0.2668390390270705,0.3624700566141935,0.30880321644160036
16,-1.283405856465356,-0.7766882622553205,0.42556417592593543,1.5009809784171653,0.49010399180908104
17,-0.8986705137532107,-0.8526571673701764,0.34199925900146144,0.710557891242529,0.556152119837548
18,-0.7332645486712799,-0.6513077712511024,0.2724843851817563,0.7519968697604451,0.6499756818622515
19,-0.6185255181028992,-0.5596351513198567,0.23912467578818575,0.39809518088144746,0.3362724160904407
20,-0.7070494203907219,-0.5962133074953236,0.2838644403344983,0.5362427867051194,0.43772578468511114
21,-0.5801489760718163,-0.4797386589491308,0.23085146361715111,0.49184861247836165,0.4275255726835769
22,-0.4914726911483125,-0.4762860331291159,0.2077049875952904,0.2871252747612671,0.23832200490547134
23,-0.5297646956093015,-0.5091197876951523,0.20246454126155133,0.21371701145638466,0.19311952955165385
24,-0.8169774908253706,-0.5707913248871207,0.2813306847526847,0.667308795059101,0.35997470835562423
25,-0.5793268235783604,-0.49155262584386955,0.23616324998489557,0.22578656768382874,0.21347719758755232
26,-0.4977352949455409,-0.4619642066902416,0.20737464129381963,0.17002777546626774,0.16060177808088558
27,-1.1015027380989948,-0.7270062152382805,0.3725440230066989,1.1681111809961569,0.6701245908083036
28,-0.5135559402437492,-0.39570706961350194,0.2268026003581557,0.4214672333530118,0.3458939802813071
29,-0.8914012838822594,-0.7240533127036469,0.31232537554999384,0.7735408583323109,0.48240539814588423
30,-0.6588317128092666,-0.586455165984923,0.2693498880099969,0.26130867593405194,0.22761693397910882
31,-0.47271008240042134,-0.3946448898930821,0.2000273784921059,0.3621801958615753,0.2858902430625906
32,-0.8487953585270301,-0.32398953868291114,0.2915006636172521,0.7435519272437898,0.34654668453628307
33,-0.3525465986831675,-0.2760010328666466,0.11422362148274412,0.15736738645467407,0.14039145221266155
34,-0.915788440695625,-0.6215536556461055,0.30636189760242905,0.9069310443903205,0.6328712898379281
35,-0.5902809627902483,-0.4735582219294179,0.25573940682446783,0.19373200049525313,0.15645628122513575
36,-0.8303183102130649,-0.2451934369216993,0.2865207841071055,0.9280560784175808,0.3514796472786379
37,-0.2594469254367818,-0.23424442846787688,0.13565528284097855,0.12151961583459453,0.10173656274467585
38,-0.3173068070247526,-0.2808473252389909,0.14717680966457242,0.14381738103400143,0.12286981537117583
39,-1.182586691693298,-0.4305152174007522,0.3876823467684336,1.262138000098597,0.44586990022836404
40,-0.5283049129976318,-0.42319884182986905,0.17639256475394796,0.20125325292103693,0.15191206120734294
41,-0.3137260419698583,-0.2785260286856034,0.13396615613955568,0.20577393673749547,0.1990578415978078
42,-1.093946232354346,-0.7038724664819466,0.3171509901804895,1.0849087399164374,0.6919102183865943
43,-0.582275868291664,-0.47114726655924455,0.1962027551260656,0.2129845818621847,0.18934415311393749
44,-0.2514608894018487,-0.17234069669311677,0.11024598427195326,0.3755694032189899,0.3183115116543028
45,-1.0708516488825601,-0.7440737300259699,0.3596907848568891,1.0828862991711037,0.7300467201018627
46,-0.7656500093926459,-0.7268973019693832,0.3178075164929035,0.133591001480658,0.10714027478518366
47,-0.7392366896623221,-0.6507803382016566,0.2980591640165997,0.4549321907965501,0.2291383804701107
48,-1.4147079896182255,-1.3908999055911362,0.4841229182759271,1.6177075042249127,1.5791867990476485
49,-1.3251774710488873,-1.3221620167738735,0.45559938767720004,0.2855507177284874,0.28029617633667747
50,-1.2653823052377586,-1.240880610892584,0.41712184182268514,0.24131060792164677,0.21446972778099455
