iteration,mean,max,std,dist_mean,dist_min
0,-0.36290530523054615,-0.36290530523054615,0,0,0
1,-1.037245360514245,-0.9854675080988822,0.37068535615940534,0.9435783437179428,0.9261709390863441
2,-0.9763880024453292,-0.8077200046806032,0.3475659945154552,0.7705456992951764,0.7699585463127295
3,-0.9816353594778046,-0.8010715012506804,0.33237998849939254,0.6913716361785276,0.6752720397412209
4,-0.9044242475241145,-0.7793114535971509,0.3188515682946819,0.6479604770652917,0.6405133726362644
5,-0.7578260856685838,-0.6209079953496892,0.2540532381845526,0.5791832206513806,0.5576418940262725
6,-0.8214744664201182,-0.6363885117126117,0.27571866510194076,0.5469838777049533,0.5105999611652844
7,-0.6744647363992416,-0.4290117469809173,0.22768272077904333,0.48620717578994815,0.404968511096416
8,-0.731640665208212,-0.5817275813005427,0.23182617711780917,0.5838960700739078,0.4457537850313093
9,-0.651678915994522,-0.44910604381519253,0.21743138167364043,0.3980064726429534,0.29230913045645
10,-0.6525112754915707,-0.46397361553459304,0.16762999547949947,0.5611332510566578,0.3295467130124068
11,-0.6206221652095001,-0.5632202719467578,0.17849934842712792,0.3270724923521952,0.29432163383899407
12,-1.3782133888502677,-1.3663683968584674,0.46570348394859074,1.6056686040379071,1.4515374538634669
13,-1.1590640086360506,-0.5775150518421741,0.39180819596812455,1.2230855570303674,1.0
14,-0.41511804841755906,-0.3747517645431758,0.14262246601399278,0.2502408786434841,0.23473965033756652
15,-1.280389832293762,-1.2653351889663222,0.4559074779303794,1.425499455156494,1.4070639756283976
16,-0.993694208285362,-0.34501052205984745,0.3674860904847161,0.6276152591119715,0.34776846431397285
17,-0.4151955599959145,-0.3762244030866626,0.1421438032795697,0.167936521014785,0.13355536789366945
18,-0.33647529577213775,-0.2512842229803507,0.1035567050238568,0.18986208815914113,0.15406428818504903
19,-0.3142300923962154,-0.3082931656791707,0.09589571546438565,0.13973865623056078,0.12683361370540094
20,-1.1431907136577326,-1.0293503834176638,0.40460158200424967,1.1368231071960209,0.888281908845165
21,-1.0286341875547684,-0.9569957488767068,0.35898637069623407,0.263386411894093,0.22015710726163734
22,-0.9377246388276828,-0.9375226487653608,0.3195728794063545,0.23071956504286373,0.22711678836413465
23,-1.065699204089133,-0.8175677441095089,0.3741175652812748,1.136891475262284,0.5333585710425406
24,-0.7616957829370103,-0.7601392416557425,0.27432519057382665,0.22618588461355513,0.21418932225538903
25,-0.7428703268669883,-0.6091634201623749,0.24897947222847167,0.762680614846148,0.4202807413163557
26,-0.5983831374809196,-0.5972469664964614,0.17012795206168121,0.1745640494552187,0.17191438472555148
27,-0.5188894291204296,-0.2822852767840194,0.18920834198335332,0.735278996466755,0.6539025143869558
28,-0.4489691195478967,-0.36766750660732433,0.14833478544604023,0.3871835224606696,0.2643722432944755
29,-0.24617560527559834,-0.21169551356407582,0.09700537800372563,0.38186997435482206,0.34782516486871173
30,-0.2506497310936679,-0.24494894095103853,0.10270620252404078,0.2354660514744103,0.22963052915253257
31,-0.8561875704250568,-0.7413337489632269,0.3121481635663651,0.9322896596108929,0.8382315520750769
32,-1.0452078922241574,-0.7704631329989524,0.3461976087779724,1.2207106454711851,0.25828912497103773
33,-0.9712894284214824,-0.7161223869299856,0.3304526494241311,0.7569696275961051,0.18997106538798558
34,-0.7476554508623305,-0.746929848088393,0.25544706089961244,0.14703357729359728,0.14412707223365454
35,-1.4376024165400556,-1.3729938975396887,0.4841229182759271,1.8533342961804633,1.6496368617647308
36,-1.297277755302186,-1.290773477520305,0.4552742916663866,0.2885743009256108,0.2769747703790516
37,-1.3239228136301677,-1.2373304959938334,0.4755906275446285,1.0305622388236837,0.23702709565487726
38,-1.1994187462190078,-0.9590341899986683,0.39274778734459104,2.041462509833957,1.8674748448054395
39,-0.9650319006676251,-0.23652222301900488,0.28770752255444365,1.1780604598166153,0.3193112707850811
40,-1.1402284539390697,-0.9698338441356408,0.4054655516748613,1.1247439591329877,0.8633327069737464
41,-0.947818099452699,-0.9420582499839737,0.32204013355187455,0.18982219779591578,0.17905088537909689
42,-0.8864132025690707,-0.7026313455064036,0.3140613290572108,0.9998879219376442,0.6319754119923682
43,-1.249765112161571,-0.7351997194117199,0.4139523753038752,1.3993333176629033,0.25374013506195986
44,-0.7911400113127065,-0.7854627047084396,0.27854615942407007,0.820225125762675,0.820126724028804
45,-1.40382280474231,-1.3473123776321398,0.4792839050420366,1.8050725888900707,1.6943140868918727
46,-1.262620227439939,-1.2424622886429026,0.46470696568601755,0.45119147636808904,0.4133321723880037
47,-1.2808605517301417,-1.1718318115666544,0.45585875555842437,0.8653866484198638,0.39372595679463784
48,-1.3099061002343564,-1.1454043718137106,0.45282243431395425,0.9023116591710113,0.3516167949319914
49,-0.3197097649598497,-0.21646347347924802,0.12181069598926507,1.1809398175575274,1.0757047674896354
50,-0.6393431541516367,-0.6232662335795853,0.2012944559798983,0.6367147911811282,0.6222724561411233
