1,3635.206460071252,1.1258702725114045
2,2924.1071589698395,1.2318294949439839
3,4852.29016339542,1.1519317982641994
4,4281.099798808168,1.0796009447968946
5,4103.746521426743,0.8541289680689248
6,5698.688071584139,0.9680571689029748
7,3696.002829515119,0.6334018109849546
8,1411.189260517858,0.2146513223058753
9,3089.7972178291066,0.9192046425888865
10,3674.1262546213925,0.938937310539281
11,3325.3956328638365,0.3215039494319368
12,4909.844439006227,0.9884916612590363
13,676.8966337674775,0.11965644355082392
14,3199.447598685352,1.0424677730930236
15,4237.10242285195,1.2000285780658506
16,3500.044675864501,0.525113349475436
17,3275.2714442888823,0.9724714365695831
18,5002.83999207492,0.8606475980950099
19,3010.766831959949,0.6648572771743454
20,4289.302407089171,0.6068687741548512
21,4513.938777772667,0.7825033296884902
22,2924.0004436301588,0.7309073963389172
23,3740.6999192247786,0.814905116078417
24,4852.8961929607085,0.6188009842211616
25,3532.1917015881895,0.989860609015157
26,3466.7129853301135,0.7793989526257816
27,4651.989145477408,0.6096970170928785
28,2949.724929408365,0.7270149252616404
29,1580.299701074115,0.6183559867841936
30,4253.708525653203,0.8442402294023242
31,2984.395893185807,0.8084144527963435
32,4624.586743126778,0.6357231110246657
33,3499.7394400657845,0.8095282735461466
34,2831.6118878320617,0.8642221065458067
35,3649.895478774605,0.9606956868300742
36,2343.7609680506475,0.9803056296152965
37,3992.661535038687,0.970014997614092
38,5207.278231703023,1.0621687137171751
39,3890.852567250461,1.0989674228209902
40,2971.2078542669574,0.7633410530883298
41,3500.8047653925414,0.745415403075463
42,3984.785892416272,0.6888327012201021
43,2802.2399795812717,0.8750591592964984
44,5894.67551349882,1.0022994123480358
45,4215.725236587867,0.598331085367812
46,4782.2508422515575,1.0079564487621102
47,6687.434912191447,0.7417959944402297
48,2658.12225492193,0.831405331439519
49,3375.652659122786,0.782289422322066
