iteration,mean,max,std,dist_mean,dist_min
0,-0.4343216370169315,-0.4343216370169315,0,0,0
1,-1.056364672252267,-1.0115064582265745,0.3488686439415567,0.9428796649719735,0.9297155698333746
2,-0.9977214274197668,-0.9475218877196647,0.3379348653711184,0.7709883756972553,0.7691222354728862
3,-1.1492337588987993,-1.0233501903949922,0.4023559069656312,0.6919618953724546,0.686614922507695
4,-0.8920146072040842,-0.7551579204599962,0.29590872620769015,0.638858734834061,0.6275289183905356
5,-0.9235496859945502,-0.8614417989987743,0.31237715261247,0.5799062120729598,0.5544177907404076
6,-0.9318969711427796,-0.8784192513077247,0.30559012277778025,0.5720898734687576,0.5468618188021305
7,-0.945508296190302,-0.6726096189902798,0.31904389388452725,0.5293785123654712,0.4101349625318526
8,-0.8299751917343549,-0.634751382355905,0.2689748989176248,0.4788329344477509,0.28891342898538347
9,-0.8878528286680791,-0.5968131344756803,0.2940916042621403,0.7792372824730478,0.3324267451048911
10,-0.67453531919499,-0.6682792536554555,0.22122737069433993,0.2648544352279563,0.2645521885514163
11,-0.5151229435627984,-0.4461642728050064,0.17486128202140439,0.4086217564398886,0.3495759122952727
12,-1.2300763682688762,-0.7265803821304764,0.4230329870664526,1.3315803975243585,0.3533422511920861
13,-0.8034904859776425,-0.585073996255148,0.2643912966160217,0.3903263787450948,0.27819466116118013
14,-0.9407472013908524,-0.45372459087480876,0.324134290863215,0.9639030530238852,0.39868771581587786
15,-1.4213685238194438,-1.3966579093749452,0.4753146346110184,1.6529795852584963,1.5368450249897307
16,-0.43361676588753867,-0.43246589147438924,0.14748145666842363,1.631571779856324,1.6313632786331635
17,-0.5553032790223906,-0.5551221218052149,0.19091623944554867,0.31494656057595616,0.3146101888788545
18,-1.3008775253978873,-1.2365256014773733,0.454821381160219,1.5958176507341761,1.4111996147340458
19,-0.757945312537759,-0.4992133571547727,0.2596331062911203,1.3031473202680424,0.5316087508330565
20,-1.0363065005914938,-0.4903859651231406,0.34610136342580866,1.043629936634868,0.2800557134000333
21,-0.47198244944463785,-0.47011709219258974,0.14263748562117795,0.4528384198595685,0.43948908821984617
22,-0.575824129532109,-0.5158527453601445,0.18718830434617795,0.37759374680106145,0.33198897725335486
23,-0.5393096378840293,-0.5321099375054907,0.1699527772078206,0.2443883928141336,0.23442974361899022
24,-0.6942441724003776,-0.48624303071694347,0.21650136363425587,0.6192548143687413,0.3496669460018565
25,-0.5167246772944165,-0.5147774169582718,0.16051558700651228,0.3061362278547112,0.3043791795183651
26,-0.6336853494546228,-0.5465809208612498,0.20028543811914415,0.5877867614324565,0.509335562946623
27,-0.3295292429628932,-0.3295290319577558,0.0956951344933287,0.4229153488462808,0.42291524334625874
28,-0.7608391012354916,-0.7203242221133141,0.262235742993136,0.7767479806955683,0.7623864836817643
29,-0.6339127905052977,-0.6302882822309324,0.1978235194869914,0.2800510111874387,0.2720883285850505
30,-0.8256668181081581,-0.4999763024832919,0.27661442357379246,0.9358160195541704,0.8278387453349312
31,-0.7693429696252448,-0.5213468158082214,0.25723096846005167,0.7121530643411602,0.22424957815545676
32,-0.715956463695612,-0.7110874176379833,0.2158190666425148,0.5177023786394386,0.5113024735290033
33,-0.8141162873563965,-0.810233848117072,0.27177342025181145,0.502223148587406,0.4971906957924328
34,-1.217309395368189,-1.064050303557655,0.4252520496695229,1.43567911627541,1.0511736668601688
35,-0.7458902448676751,-0.48229030817690727,0.2444127970541447,0.6625327480252055,0.20401872495671772
36,-1.0182214577769955,-0.6953465205758915,0.35245296926719816,1.0616875324305663,0.8052269699142766
37,-1.1773274443369257,-0.6479958815395421,0.38863012749263026,1.2690713319933427,0.20332494005619245
38,-1.0932817633810363,-0.677056873087944,0.3768059807539585,1.0055922655090046,0.24626771399718184
39,-0.6242304700408292,-0.46079865164961853,0.2055191482585254,0.5033472231269058,0.19742787413015864
40,-1.096698268370266,-0.7350883257379838,0.3581332484257619,1.184998115409913,0.7248625707508866
41,-0.419340023407588,-0.41810209597828035,0.1293822268135665,0.7608036331332361,0.7599606320461444
42,-0.6106711851087607,-0.6090703504436413,0.19245493480324788,0.30716477441526113,0.30530613183392474
43,-1.0289933442761794,-0.6478180028065632,0.31466761332652476,1.1175843163576613,0.731095655564391
44,-0.712044092803342,-0.7010391015418983,0.226006571939681,0.6698612058843323,0.6611016305523957
45,-0.7093027859999768,-0.6421116519499416,0.2444783117581637,0.716941621941769,0.29997706591195605
46,-0.4839683290748965,-0.4839192439616801,0.1540665956200237,0.8276824354257268,0.8276067351258919
47,-1.0141731096594777,-0.7527263427193519,0.323472507675205,0.8935400835497376,0.4863886338934622
48,-0.6863789303849853,-0.6863786570137024,0.21778608503178906,0.8424670046754552,0.8424664758996097
49,-0.5384758417341031,-0.5381269377684693,0.17021624786450856,0.3872062657181211,0.3868642261900598
50,-0.6525231982093546,-0.6427290918628724,0.19870861826911546,0.8092106011956334,0.7946472367463833
