iteration,mean,max,std,dist_mean,dist_min
0,-0.3930742506716556,-0.3930742506716556,0,0,0
1,-0.9922709692502919,-0.8987693442508616,0.32984562200494993,0.9382165200664726,0.9166081014363956
2,-0.9036030289021302,-0.7393182126446347,0.2971211135369623,0.7689924551456053,0.7631200408137767
3,-1.0274356675422651,-1.0002887090917503,0.353770277653642,0.6931113212821174,0.6859169856410124
4,-0.9286069020262755,-0.8297182012435824,0.3143625193401967,0.6466536849432962,0.641979370069155
5,-0.9208382181419462,-0.8568123586767463,0.31186946525527515,0.5770832218742535,0.5575252831291434
6,-0.9107010491247381,-0.6511572317360327,0.3096576342850942,0.5470998282181407,0.48737355798712967
7,-0.8094568736991911,-0.5195737564310536,0.2713919863199655,0.4680616667920877,0.37507179516379285
8,-0.6277124887104742,-0.5975662428798819,0.2115641121097721,0.5834670544870137,0.4405575980280372
9,-0.6984152118299984,-0.5518366921858909,0.22838049618170755,0.41050927461705644,0.2966558014393857
10,-0.6391514674464123,-0.5902213781967068,0.211081595553759,0.24071746173078895,0.23205555346323872
11,-0.7177391989839976,-0.32956360104302257,0.24298254356998408,0.8244566876965235,0.3977338473948338
12,-1.1791773071019558,-0.6065808517221892,0.37005965947766517,1.3655395849218896,0.8443795636522721
13,-1.400593329204733,-1.3386634006639258,0.4700132623644444,1.605364771205813,1.3955649057890158
14,-1.4040590274109057,-1.357304688677231,0.44088876055334303,1.7581783335408336,0.8914925382260868
15,-1.4476921182312008,-1.422784411646534,0.4753146346110184,1.752803195207815,1.0467126832714686
16,-1.3939514960927988,-1.380571255964712,0.47928390504203655,1.7524919187745613,1.4142135623730951
17,-1.425502274031726,-1.3376180459750164,0.44974118760873205,1.7524919187745613,1.4142135623730951
18,-1.4149347365324911,-1.3868625727222024,0.42418607941687814,1.7785957887526598,1.4142135623730951
19,-1.398043517597776,-1.3413453010579612,0.43299436308178685,2.0274632315505863,1.7320508075688772
20,-1.3741890941013024,-1.3343385703234036,0.46650635094610965,1.675042398159386,1.0
21,-1.4142636172548306,-1.344607687519147,0.3946433619835735,2.0070209146265885,1.4142135623730951
22,-1.408494110867792,-1.3641645783589553,0.4753146346110184,1.7195787943777123,1.4142135623730951
23,-1.3847792503590273,-1.2975360311577575,0.48795120423670413,1.652015384355086,1.4142135623730951
24,-1.44315223220145,-1.4256559923801362,0.49603072956898175,1.9736227506772726,1.461797167478372
25,-1.3601179203122145,-1.3142517246085357,0.4429501621025736,1.7598595909791548,1.4142135623730951
26,-1.4104258971829702,-1.3537206947787042,0.44974118760873205,1.8573554878428071,1.4716064911517759
27,-1.3852173615028933,-1.3515089955205735,0.4832531754730548,1.9840593925343335,1.7320508075688772
28,-1.4156580239739163,-1.3551980463110478,0.4792839050420366,1.766123775561495,1.4142135623730951
29,-1.3486610422187302,-1.2898481020626658,0.4647822719934216,1.7209293974026034,1.4142135623730951
30,-1.3972444176896581,-1.3518847931859435,0.4920614591379635,1.5908321497637377,1.0927047815583402
31,-1.3160954973491523,-1.2721768576128631,0.40123066489557385,1.6312131734304587,1.1654629638921437
32,-1.3880052407190389,-1.2878152842198647,0.47308584588995994,1.806387270027713,1.6163596254193113
33,-1.39267481771982,-1.3008939861654616,0.44458039611851075,1.9439068583543446,1.1312534856517915
34,-1.424629665521696,-1.4037021780392789,0.47134536418000017,1.6777888659210758,1.1155181433963133
35,-1.345371618969272,-1.2750015909880539,0.43926736081783935,2.00700627426707,1.075473286432904
36,-1.4093604330408471,-1.3482633082257018,0.49206145913796356,1.5629196537547312,1.4685512554319617
37,-1.3547302609846088,-1.2923061958915267,0.45548510349996696,1.901722355799468,1.4862634214760846
38,-1.372128032021044,-1.305646209445994,0.451379461325104,1.6606559342523521,1.1378464879815993
39,-1.3967536452028726,-1.3228939628646421,0.47460579799043284,1.4500941894830341,1.1254744847369587
40,-1.3872864066224762,-1.3153314671771876,0.4375743146503349,1.8817625729668777,1.4741669230538528
41,-1.3852550001064055,-1.2842390998709408,0.4710833458298589,1.8586984999399805,1.5267521571920557
42,-1.3890911803356571,-1.334984456927269,0.4336436456300514,2.1168936834946033,2.0140664766596856
43,-1.3914030770655932,-1.250468136593198,0.44094712755048193,1.6839383585725014,1.4989159206452676
44,-1.3543867658709932,-1.2767227396855303,0.4623552305382678,2.117292247566405,1.9592251431065841
45,-1.2254952937187717,-0.9146992895357896,0.38272296198765016,1.5665139903102636,1.3007565851584293
46,-1.3982485035778287,-1.3226860253990926,0.4691587898715681,1.8305132835932643,1.473251845021737
47,-1.3872862338352059,-1.329989279188334,0.45222713397636805,1.674329364684703,1.1181635625705215
48,-1.339428508810168,-1.3121954563023606,0.39065892822039183,1.5012758251391987,1.1509454378545125
49,-1.3812080331790733,-1.3509162142278808,0.4618185493975211,1.7728012141891805,1.2913573551216133
50,-1.295712470873696,-0.9339738318940239,0.4180529464985455,1.4565910909717097,1.0908417531950092
