iteration,mean,max,std,dist_mean,dist_min
0,-0.5752542039333377,-0.5752542039333377,0,0,0
1,-1.0689556654554373,-1.027690702184496,0.3066950314384031,0.9040204388840551,0.8841681518286357
2,-1.086495975505873,-1.0508862166489445,0.36047354543934607,0.8034350278319282,0.799829992719088
3,-1.186624260827385,-1.1233234709381794,0.4031757738694516,0.7720382042431496,0.7644536267547811
4,-1.0811146860473702,-0.9244666412821736,0.38058126897903144,0.7213815750330744,0.7103724703044392
5,-1.1087862915904814,-1.0050129610010756,0.38017921241970987,0.7019840487012253,0.686491448367449
6,-0.9467503958019848,-0.7721206829609097,0.32407612991855994,0.6393351561155005,0.6150755131024215
7,-0.943153555799908,-0.695728291804309,0.32096307812888347,0.6406304373064662,0.585172962323586
8,-0.9079545824328599,-0.6413671504054669,0.30940813102439724,0.7056123506749348,0.502671788224146
9,-0.792924293962786,-0.7415520142936419,0.28578672737100574,0.5718333274482209,0.369640734831574
10,-0.8321298954722105,-0.5666421911115077,0.3197511611511949,0.5352917771906359,0.44687681875563734
11,-0.6523036254588603,-0.5442718422903265,0.24778883045009492,0.36204585996104394,0.3212690771386453
12,-0.8651658134590363,-0.5436017543272273,0.2994211863366734,0.7163361232874637,0.38804952877617954
13,-1.2792046814688711,-1.1192982998082392,0.45021903573121735,1.1935488588941776,0.9254004986765466
14,-0.5839471957179144,-0.5391853457268171,0.23259398899651149,1.1863610280239794,1.1345968322840987
15,-1.3519545468067535,-1.2475982292415932,0.4828201248474213,1.6120699235728702,1.3716555101739163
16,-1.1340026061942678,-1.0933316337129506,0.42356506942494443,0.8490229071876061,0.7274322910406026
17,-0.6278257760939097,-0.6024119488053693,0.226403020351251,1.1683755865940295,1.0044084051869877
18,-0.9156028205401867,-0.8834690849017652,0.3407562149211745,0.7932763566454399,0.6668883560761588
19,-0.5143604215622701,-0.4093669231626351,0.19941594698749224,0.588971995502015,0.49686030840417095
20,-0.9960611368503329,-0.9101762976633078,0.34088348018398645,0.7674463865803045,0.7347890809921608
21,-0.6644313472006558,-0.5617104818527292,0.25360287074082033,0.5713495255659655,0.5319951220853324
22,-0.5898715669966643,-0.5515077443702058,0.2310411561030476,0.2653717624617262,0.2451127328740467
23,-0.505808320534237,-0.45034041081684795,0.18437325891075798,0.40828014108373184,0.3200575948661086
24,-0.5687317726183275,-0.5326770600634179,0.20655980985623182,0.2036087555721539,0.1637616682795177
25,-1.0863672277393686,-0.9295502244292617,0.4066757325944315,1.1850819350587325,0.9948031376997472
26,-0.9007638196475813,-0.8141923075877546,0.33163690895835907,0.3002141176733327,0.26271768756876684
27,-0.8255735392408524,-0.5460174489781293,0.295359690154706,0.3070862854665044,0.262700657888138
28,-0.48960884969685176,-0.29495493988878985,0.15649878879973717,0.271910262290329,0.21839640430886775
29,-0.36149697089713395,-0.3528532493769487,0.12410514963177122,0.1802341386022956,0.16979159387100967
30,-0.27172929995286155,-0.20285735188906953,0.10721515078127983,0.246231541666285,0.2154372826793961
31,-0.2699849323292539,-0.23358347135976656,0.11093086804966318,0.1465017229781405,0.1261870478562409
32,-0.974946550828484,-0.469199041230178,0.3607951467239006,0.9725506851602805,0.5720199814395842
33,-0.5495671138734982,-0.486801136744922,0.2183064301491801,0.21487182189302617,0.17989896207635023
34,-0.6493913336309058,-0.40947677174922614,0.23894436563149804,0.5770120995471435,0.25927870328173996
35,-0.343570355291723,-0.29836582329635164,0.125721265022258,0.1601058054261776,0.14222400866721738
36,-0.9097672627251414,-0.8692218511032674,0.3333567954374688,0.9308310752650863,0.8188265981561555
37,-0.8536906038393042,-0.744674539753351,0.3299311797695843,0.20784799811057258,0.17868801336119142
38,-0.7067847002751035,-0.4499843000057928,0.2724515082619753,0.6341863976958966,0.2802447170702646
39,-0.5848802797656143,-0.3832436856567457,0.23192738977763913,0.41931191325218137,0.1763232217080673
40,-0.32353399375468206,-0.29861031221851914,0.15125133622892786,0.18034340170995058,0.16043159766893267
41,-0.27185385214885294,-0.2528513200967599,0.12625803902661814,0.18896033945117288,0.1690474089321578
42,-0.31803058787062244,-0.28924178284157065,0.13623719732800058,0.11395518067734108,0.09669536801205951
43,-0.5477394994739446,-0.2178807692997354,0.1950197572936887,0.47910818637012,0.18566868552972043
44,-0.28924590786694226,-0.24624635949854173,0.05344858231930531,0.1968594616530116,0.15858640550137085
45,-0.4227586171338266,-0.27389686564660604,0.1794168829017014,0.4069820036217077,0.2589395869169774
46,-0.22500666251353726,-0.20912705342081125,0.11071859466146208,0.10369574042157617,0.09500818322604941
47,-1.0404305002042362,-0.8299183579551177,0.3873513421080981,0.9775334206765237,0.7426019615172875
48,-0.8810234449522109,-0.8535650147716094,0.29413313083273207,0.18284390664873626,0.1508991228295169
49,-0.7712937959175621,-0.7298906925140998,0.2637737022987434,0.25089806504700873,0.23687570058456484
50,-0.7320978683569485,-0.3959706051749971,0.24191786795711187,0.5422705904741125,0.17367271664023679
