iteration,mean,max,std,dist_mean,dist_min
0,-0.4825387953983438,-0.4825387953983438,0,0,0
1,-1.1678344103327192,-1.1131331126136264,0.37050168525074156,0.9393665768348706,0.9195966054793896
2,-1.0663769060482304,-0.9775984199418295,0.36452578444946965,0.7697393936799518,0.7692143734050826
3,-1.1064197995485272,-0.9120178922489204,0.37865457091940447,0.6844325223295273,0.6748061201737774
4,-0.9426121319581241,-0.7876019268783817,0.3242447322034567,0.6415874885579063,0.6354934760889626
5,-0.9765338280476259,-0.771844144326627,0.32932853442652565,0.5904552727486304,0.565385226560564
6,-0.829306820332421,-0.5495910354225619,0.2959666254937454,0.5408164737413225,0.48279285603471417
7,-0.7060544297751737,-0.6267818996938787,0.2474479346632109,0.46123785577648524,0.4065021757950214
8,-0.789642733747159,-0.6657988530394241,0.28529404058439983,0.5228413940206812,0.46303780856368204
9,-0.8242071078071027,-0.6478374613382797,0.3054677888279667,0.47559751321620436,0.3249998615340261
10,-0.8189183371656363,-0.46532775638878443,0.299881446864107,0.5770797281870688,0.23821243522236765
11,-0.46133774164310254,-0.4418374643539355,0.1786156199278821,0.16276594698089247,0.13637807229263402
12,-1.3726784784455097,-1.3060716861307053,0.46145005776284176,1.4905455422437093,1.2761388822791482
13,-0.7499351829845601,-0.5008581366463515,0.27994620038173057,1.1262745931521687,0.9912254326084947
14,-0.4347584696669582,-0.3851602756785944,0.1689898130598331,0.2242453943796309,0.2030149001986555
15,-0.45613760692430083,-0.4347067217310194,0.17512240351855765,0.15950717574313655,0.1509184248388341
16,-1.0447403056513247,-0.42078465128418174,0.3773872057924921,1.0629250255394835,0.36603787756898143
17,-0.5043993156429123,-0.37695208950370296,0.16414354258143046,0.2720691595544784,0.21035125524596684
18,-0.38536385014823304,-0.3687373636849503,0.14063905640824442,0.17980126189418688,0.16400152621816372
19,-0.5221174456862872,-0.30790441110308814,0.1899770865206797,0.30289196544904146,0.1338066276309576
20,-0.2475870248630652,-0.24683643061996377,0.08976301537829168,0.2065808035936605,0.19431243421790062
21,-0.33103542854482926,-0.28787504514762335,0.10507145338017457,0.21352976653487962,0.20371267610367375
22,-0.8632230779931953,-0.30877721620486376,0.3024400892343231,0.891152907734412,0.39763758517417286
23,-0.3964263088758231,-0.36717521703184935,0.1508155835336763,0.1386954648800895,0.12851667378139897
24,-1.1092667311753872,-0.9723352030660296,0.3980280837342901,1.307868453793113,1.228503384705791
25,-0.8818108615208633,-0.5758948468551957,0.3082416986639218,0.4517967630671452,0.11251836387830223
26,-0.6399853453619806,-0.5559189223391479,0.18602712592734005,0.16534490320700929,0.14038059237216738
27,-0.33564280445653527,-0.3349926752184457,0.11245009873493131,0.24983767513207686,0.24945264046888138
28,-0.8970545440227113,-0.6399997242174454,0.3088683602403141,1.0080193914073559,0.6922906462649063
29,-0.6762794247498118,-0.6692621929999296,0.21973026704419424,0.0913975799465597,0.08041145792697987
30,-0.5342394959317089,-0.23229492370864407,0.18190851841283928,1.0478242027575386,0.7538380144894246
31,-0.7859417092702923,-0.55911440888498,0.27264061673152423,0.8480237099083288,0.6386664332508885
32,-0.8710566823487446,-0.4071214128738025,0.30058481446597535,0.7911233287254633,0.5890920782387093
33,-0.6505128144254607,-0.42020707930729845,0.23676942939865195,0.3657119625703838,0.10488091089164235
34,-0.28431271658515395,-0.28409392772688047,0.11629336631030637,0.19262890452001352,0.19231197317199197
35,-0.6526730314258792,-0.6219607197105045,0.21033298039601894,0.7714517372429585,0.7304323325729215
36,-0.6116198186259995,-0.6083399516427357,0.19802679359099593,0.17783660502261922,0.1721665821719003
37,-1.0315739765822545,-0.803152122120431,0.3576917904501238,1.2736971645468438,1.0066237691245716
38,-0.994278373237972,-0.7831519634400611,0.3430673131949061,0.4194737148807447,0.14551897959254637
39,-1.2552939608011875,-0.7612800530300756,0.41008365179020345,1.7629098117445716,1.420733754753944
40,-0.7928313018186736,-0.712682659589768,0.2726237495389406,0.7761306568679901,0.19272596481836665
41,-0.6685581378734242,-0.668325524971603,0.22081594824218595,1.2386333045070375,1.2385015048346844
42,-0.6279726935146392,-0.6003177056916391,0.23222723803561285,1.0129196677835566,0.9397246929084958
43,-0.765574199261557,-0.5639290220640559,0.2680957573393765,0.716027478011397,0.21719130070190537
44,-0.8056716980902218,-0.5450855317220109,0.24393973384141696,0.40342445372735825,0.08531908309778002
45,-0.47053854115455007,-0.4705295753177219,0.14180417316089772,0.20222363009781744,0.20195250231385492
46,-1.0747331331357117,-0.7173071216439879,0.3685173207060633,1.2350882577502653,0.9202343214346609
47,-1.1029009763344924,-0.6731937467182264,0.38203617817983504,0.9887563449804849,0.1316043546314874
48,-1.2195724394764773,-0.5713260683561139,0.42120666672907614,1.4106773636170382,1.0177131976203337
49,-0.837184214268045,-0.6100217306295539,0.2839273694664032,0.4846884035478849,0.12394437809581775
50,-0.5072543000469087,-0.5057467151080434,0.17994290693744933,0.2399930596954245,0.23730490106538302
