1,589.0921263177315,1.2732708
2,589.0921263177315,1.2735219
3,589.0921263177315,1.2654954
4,589.0921263177315,1.2734437
5,589.0921263177315,1.2749999
6,589.0921263177315,1.2686139
7,589.0921263177315,1.2744812
8,589.0921263177315,1.2645724
9,589.0921263177315,1.2712651
10,589.0921263177315,1.2707146
11,589.0921263177315,1.2681248
12,589.0921263177315,1.2755152
13,589.0921263177315,1.2780612
14,589.0921263177315,1.2750047
15,589.0921263177315,1.2747699
16,589.0921263177315,1.2747325
17,589.0921263177315,1.2639109
18,589.0921263177315,1.2699279
19,589.0921263177315,1.2759255
20,589.0921263177315,1.2719308
21,589.0921263177315,1.2692035
22,589.0921263177315,1.2724513
23,589.0921263177315,1.2791842
24,589.0921263177315,1.268991
25,589.0921263177315,1.2740421
26,589.0921263177315,1.2745162
27,589.0921263177315,1.2570211
28,589.0921263177315,1.2626451
29,589.0921263177315,1.2741184
30,589.0921263177315,1.2681316
31,589.0921263177315,1.2733777
32,589.0921263177315,1.2692658
33,589.0921263177315,1.2714872
34,589.0921263177315,1.27462
35,589.0921263177315,1.2712812
36,589.0921263177315,1.2644134
37,589.0921263177315,1.2679521
38,589.0921263177315,1.275443
39,589.0921263177315,1.2739983
40,589.0921263177315,1.2765864
41,589.0921263177315,1.2736424
42,589.0921263177315,1.276155
43,589.0921263177315,1.2766021
44,896.3624159713718,1.2716641
45,805.8530901142243,1.603154655678005
46,805.8530901142243,1.3612705
47,805.8530901142243,1.3638899
48,805.8530901142243,1.3510721
49,805.8530901142243,1.3538692
