1,700.6724104114892,1.8191225478325748
2,282.6930351373435,0.82275087
3,278.6932687053606,0.94619584
4,305.7081223546503,1.0115387
5,343.563278849239,0.931337
6,343.563278849239,0.99868256
7,343.563278849239,0.9977329
8,343.563278849239,0.9982487
9,343.563278849239,0.99913156
10,343.563278849239,0.9990267
11,231.12591298352382,0.9483782885678552
12,197.03975078347258,0.49615246
13,197.03975078347258,0.6280604
14,197.03975078347258,0.55557895
15,184.06744641326696,1.6897736311868894
16,187.93309751426034,1.0582303
17,303.8820317113225,1.0075527
18,303.8820317113225,0.99722993
19,303.8820317113225,1.02282
20,285.6965644744644,1.0147066
21,401.0376317611947,0.9463329
22,303.19552965068885,0.9906128
23,303.19552965068885,0.9422597
24,854.195529650689,0.93396765
25,854.195529650689,0.9705874
26,854.195529650689,0.9609748
27,854.195529650689,0.9639217
28,854.195529650689,0.94434756
29,615.9429220311548,1.6096619529673113
30,615.9429220311548,0.91296333
31,616.9930397028035,0.91537744
32,616.9930397028035,0.8306505
33,454.10156355588146,1.9580604833918147
34,495.10156355588146,1.4635371
35,495.10156355588146,1.42298
36,495.10156355588146,1.425706
37,488.10156355588146,1.4182191
38,488.10156355588146,1.5464424
39,488.10156355588146,1.5446073
40,488.10156355588146,1.5806427
41,488.10156355588146,1.5785986
42,488.10156355588146,1.5790963
43,488.10156355588146,1.5799605
44,488.10156355588146,1.5819997
45,488.10156355588146,1.5811903
46,488.10156355588146,1.5816779
47,488.10156355588146,1.5788218
48,488.10156355588146,1.582177
49,488.10156355588146,1.5804343
