iteration,mean,max,std,dist_mean,dist_min
0,-0.35819836364240404,-0.35819836364240404,0,0,0
1,-1.0503410578583,-0.9901764265476405,0.378819954201566,0.9448020162077413,0.9291538025110155
2,-0.9962910104859366,-0.9257936579186167,0.3593493015405044,0.7687524269680576,0.7671381070888854
3,-1.0244931029158908,-0.952677847861922,0.3683195643946577,0.700251150218161,0.684523469681445
4,-0.9169884174303753,-0.7899388011989089,0.31566557973538933,0.6371177673623334,0.6144510811882549
5,-0.8974715272093863,-0.6981882612536867,0.3097853071395001,0.5829282893443162,0.5668926156628025
6,-0.8837168482404512,-0.6186897424338818,0.315095768095274,0.5547840244991226,0.5194148486874309
7,-0.6837238131845296,-0.5245336075662167,0.26315701679255293,0.5021947145491844,0.44363056064761913
8,-0.6756678116938577,-0.5001931972562538,0.24140619240392225,0.5012939967073835,0.34926005374022034
9,-0.9041496722785474,-0.524640246472377,0.3265593813004339,0.708486752429887,0.1899473586562465
10,-1.3988858819832581,-1.3618318236503293,0.40278627311453385,1.5195627925634576,1.4521464921977627
11,-1.2569461112257114,-0.8563498847802432,0.41411629815388407,1.2416426033069818,1.0877003839871116
12,-0.7138126631348324,-0.7116086411020298,0.26438567217837483,0.6265699429920086,0.6255208347209451
13,-1.3194206587810091,-1.1942047961227493,0.41914451577561396,1.5572617045418815,1.258759961756626
14,-1.4297051376994556,-1.3059291412838179,0.4596397243058301,1.6895272814961444,0.8778732533138806
15,-0.6199873739045413,-0.6126863846515719,0.21431262661458844,1.1941413111755872,1.150110140869095
16,-1.4575105437213356,-1.4294419138849876,0.44974118760873205,1.759955296855796,1.5869490875207624
17,-1.3881548266550694,-1.2904152833612894,0.43147298293458314,1.7812667119905146,1.238717330589384
18,-1.3955389581273647,-1.3252615228112834,0.4123900620101344,1.4898655851050826,1.0479083705160448
19,-0.8817343673148588,-0.7271657892447579,0.3087859530592546,1.7767793620974925,1.3427420552543257
20,-1.45271144228148,-1.4079901790764733,0.4880921887069454,1.8506057899703974,1.6232914490162633
21,-1.3892590078605929,-1.360908480650944,0.4099424273589958,1.4619418421429995,1.0
22,-1.440726376429094,-1.3755530950355963,0.4202168089858599,1.7995661298851964,1.0381401737407496
23,-1.4053535066106146,-1.3560025119844301,0.4383617209770202,1.8109402003629942,1.0
24,-1.4051722784019953,-1.3825141882831475,0.4841229182759271,1.693808167299947,1.4263458676395488
25,-1.3555596269584316,-1.310573958700501,0.40882891276304734,1.7834880473854497,1.4142135623730951
26,-1.4272727537060128,-1.3598430378037225,0.44974118760873205,2.180792451451291,1.8353085051260445
27,-1.4191082733429035,-1.2800397947323154,0.4323161436616806,1.8613705625915715,1.1322892024268356
28,-1.3463873085494944,-1.2438435765448357,0.4278691010616389,1.6703679589543414,1.2490248045699066
29,-1.4032454406980424,-1.3569369311253305,0.46253708051509146,1.777667740515382,1.4911405461646
30,-1.3702146400935595,-1.2721662954612338,0.47988604874910434,1.849939978014839,1.4142135623730951
31,-1.3962107620046327,-1.32650756144895,0.48279033487772605,1.9392354754371373,1.7085616367002192
32,-1.3905605575729139,-1.2940654445005497,0.4700683655668698,1.7705390447507292,1.2403504536151815
33,-1.3499000509382155,-1.26280996707476,0.4509479862107195,2.042820827744425,1.8167326697141115
34,-1.3489223482603796,-1.3026559010795127,0.42582450915047015,1.8824592752456366,1.6375756511565276
35,-1.3544199930978351,-1.3214259816523555,0.4616520051483656,1.7165783097053713,1.4193051966865735
36,-1.3917819444758222,-1.3357890650652227,0.4637202949165762,1.904809330072435,1.1352900731252769
37,-1.3812442417900177,-1.3065328504911136,0.4694824318188904,1.5535562698401688,1.167260790069112
38,-1.384694400416329,-1.2151828041110293,0.4448092674015801,1.7703476518168628,1.4761276666920464
39,-1.219708297273008,-0.8316801641717073,0.3855485257601219,1.827401584249334,1.1741570155147232
40,-1.3958244604630825,-1.3346695716473844,0.4920614591379635,1.6074364062485786,1.3514782303423394
41,-1.397961171332569,-1.3791357425653037,0.43956244150804413,1.9523884409636132,1.7320508075688772
42,-1.159690662464599,-0.7354121259184992,0.3740321540170215,1.8391451812598558,1.6325493279302368
43,-1.3859130108845967,-1.3269720558105222,0.460953730756576,1.2925938993169903,1.1246544277054882
44,-1.3304547411679928,-1.262431689560557,0.44797365439124226,1.9243881945379513,1.4820824146757634
45,-1.4184042254170626,-1.369507079843468,0.4030096889071927,1.8673626836082589,1.519818359432111
46,-1.355544946691095,-1.281281732573068,0.455576535044083,1.818944038510873,1.6068787284909745
47,-1.2484610821775575,-1.0673628116101774,0.4031701790650482,1.968941459781504,1.8712428167541704
48,-0.7891356707975481,-0.7891342781105748,0.2933097200516259,1.3602209837586554,1.3602208518927343
49,-1.3118301378592636,-1.0813711691616714,0.438022195302026,1.5948683689612102,1.405987370072473
50,-1.3871584844462725,-1.3288453633024042,0.43937248269882345,1.983135051886757,1.8781798874482711
