1,-36.06473204155816,0.26251504
2,-36.06473204155816,0.26568684
3,-36.06473204155816,0.24772401
4,-36.06473204155816,0.2585568
5,-36.06473204155816,0.22506121
6,-36.06473204155816,0.26155645
7,-36.06473204155816,0.25582877
8,-36.06473204155816,0.25334165
9,-36.06473204155816,0.22692284
10,-36.06473204155816,0.21955337
11,-36.06473204155816,0.2819599
12,-36.06473204155816,0.23352256
13,-36.06473204155816,0.25056985
14,-36.06473204155816,0.24856175
15,-36.06473204155816,0.20392269
16,-36.06473204155816,0.22313757
17,-36.06473204155816,0.23792656
18,-36.06473204155816,0.25065073
19,-36.06473204155816,0.2514315
20,-36.06473204155816,0.2527207
21,-36.06473204155816,0.20937517
22,-36.06473204155816,0.25933617
23,-36.06473204155816,0.21900836
24,-36.06473204155816,0.28660175
25,-36.06473204155816,0.2520447
26,-36.06473204155816,0.23943631
27,-36.06473204155816,0.24614662
28,-36.06473204155816,0.2634164
29,-36.06473204155816,0.26415375
30,-36.06473204155816,0.22522892
31,-36.06473204155816,0.2544908
32,-36.06473204155816,0.23885848
33,-36.06473204155816,0.22482616
34,-36.06473204155816,0.25255507
35,-36.06473204155816,0.25544867
36,-36.06473204155816,0.2295118
37,-36.06473204155816,0.22686912
38,-36.06473204155816,0.21664298
39,-36.06473204155816,0.26845893
40,-36.06473204155816,0.26012045
41,-36.06473204155816,0.23142119
42,-36.06473204155816,0.2672726
43,-36.06473204155816,0.23487389
44,-36.06473204155816,0.2589623
45,-36.06473204155816,0.2288608
46,-36.06473204155816,0.23954812
47,-36.06473204155816,0.23123674
48,-36.06473204155816,0.21930252
49,-36.06473204155816,0.22047293
