iteration,mean,max,std,dist_mean,dist_min
0,-0.8392689181033924,-0.8392689181033924,0,0,0
1,-1.32494170491496,-1.2021113669947057,0.4395622393235565,0.9001143767680831,0.8722224262512387
2,-1.1206714975282317,-1.04435670717187,0.40479383072710706,0.8045588316077611,0.7973405993179057
3,-1.1052009752962415,-0.9564645391507126,0.4011228587395411,0.7598299668583277,0.7309109164643598
4,-1.0375595977375267,-0.9096636890963984,0.3728998685181012,0.7381407998926722,0.7234048944829061
5,-0.9198766979185298,-0.7281023822511963,0.33132462709493404,0.701688888555615,0.6925806116641675
6,-0.8805360919103519,-0.6199856543593762,0.3144272827380093,0.6755966192116463,0.658369451609597
7,-0.8666507166927996,-0.7657519220344543,0.2870806563231052,0.652493741298596,0.6265719495863864
8,-0.6954815103100508,-0.4900931626354944,0.2591893204016971,0.5694941792008567,0.5598568068100906
9,-0.8321559092403389,-0.5742717221731248,0.2970345731330428,0.6182681997911335,0.5373064948180845
10,-0.7493764732357935,-0.5862408814487687,0.2530045179868212,0.5600000589908652,0.4554666588647077
11,-0.547777208714971,-0.4686354733740044,0.1957312932749174,0.398902613594007,0.36000327139201915
12,-0.8478014395659871,-0.7224375292442105,0.2987733599686602,0.5365505876057108,0.33447031907781544
13,-0.7157922245764782,-0.5977354287265648,0.2700535405797713,0.4555582382021396,0.37992973328610674
14,-0.5046540372452705,-0.4603393825389166,0.20840705792292505,0.3544420445561934,0.3134751964605009
15,-0.6906045122835305,-0.5249923116791895,0.27788259286169326,0.3967358337249418,0.33884040712143954
16,-1.338862642381261,-1.2186613563828173,0.47145441462375737,1.5218536238338785,1.1960441261536243
17,-1.2558516485387305,-1.0016588494656598,0.44638603932026644,1.266636000497892,0.7943508998031567
18,-0.7815832309435129,-0.6760124157296142,0.3155643059675763,0.8533723285089028,0.7504600506465096
19,-0.9631475698883922,-0.8121128633860389,0.36559058322281296,0.7330683324129963,0.6359577337308956
20,-0.42765706399422665,-0.33589114974854106,0.18420888632884436,0.6202492969602582,0.4921597689880902
21,-0.5157785686909676,-0.468918729633881,0.22244069281343412,0.27053899958427674,0.24531604481921004
22,-0.4431514063733489,-0.37436803780364336,0.17595180788217896,0.28026243914413435,0.24938807445095287
23,-0.4083726524845842,-0.27133545198920384,0.1475630000390916,0.44881369111653535,0.3738060637688008
24,-0.3528351660249425,-0.2961323112379134,0.12664224174031416,0.39057285364954425,0.3647510419647283
25,-0.28294162307755055,-0.24888304896575125,0.0977863098034611,0.15842969986427838,0.1338698860937024
26,-1.042570337432823,-1.029636418769161,0.3933380514462858,1.0122313896334951,0.9794614807483971
27,-1.070354916390749,-1.0367650659076217,0.41025684219445047,0.21103565390847967,0.17445273037677006
28,-0.9285898870186412,-0.8172070374274709,0.36038357503641333,0.6218020242343627,0.37671810363759234
29,-0.8320397363855692,-0.7824433719279438,0.3386254443683838,0.2803252708204757,0.24331671218343418
30,-0.7674581852405874,-0.6768905436416001,0.3003445071551621,0.32073515561387383,0.28079610602158556
31,-0.7188852071856424,-0.47849783396456375,0.286768528161117,0.6531957468241811,0.24150057494450125
32,-0.43220197247645153,-0.4097347354829809,0.1710802647463802,0.10919934973381279,0.10045916883726412
33,-1.0358840786457675,-0.5277038027884468,0.3443973201340287,1.1156661887703114,0.3132269120745442
34,-0.47788150851840333,-0.4522604959192236,0.18614726805636106,0.12173676465238693,0.11096536696048626
35,-0.379595113119921,-0.3572061470339759,0.14814293537762638,0.12975986628175581,0.11168837244231132
36,-1.2226558971428985,-0.9943417288491031,0.38897236309045624,1.2390305953147034,0.9562376302459833
37,-1.0184616136872522,-0.908445324465916,0.3271533294494732,0.2184925699955001,0.20370537062315247
38,-0.8263068861893175,-0.3972143264142113,0.31915620532949895,1.3923140712404454,0.6978291461096249
39,-0.7270279776153385,-0.651207414289826,0.20433716794624568,0.597475396896006,0.5167848090904275
40,-0.6693934349869539,-0.5717588456086816,0.2126456107891168,0.276087887676542,0.24393297634242922
41,-0.6987881262162826,-0.45022556309818923,0.2550882553399741,0.7453952214994745,0.3373413326057673
42,-1.245839499766321,-0.4847833128225988,0.35704646271189433,1.2171164747950303,0.2392915232231717
43,-0.49723030127977796,-0.4530608538441033,0.17387123263740276,0.18068092336494315,0.1525351988223955
44,-0.41090606076366654,-0.3754480165978726,0.15513789705226144,0.2764878737162684,0.2699375634759598
45,-1.1501323553380622,-0.759660173813845,0.4167513310639166,1.109503945915915,0.730545298228208
46,-0.7903215961310492,-0.7035088001041367,0.2941474734825725,0.23014523702582607,0.1713948307830828
47,-0.8718703312406137,-0.6320965086926558,0.2696745141494789,0.6149630331375044,0.19502316411117326
48,-1.326010012566783,-1.0978423153799015,0.44552376044503444,1.5456833018637095,1.3512928601036207
49,-1.0815517619143051,-1.0006090658745155,0.34484639082867624,0.2833456812183827,0.25869416096887504
50,-1.0027729778953332,-0.9558203446662659,0.2921957172173185,0.2666795467934604,0.2451813105763196
